"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"7367",2022-10-09 04:00:00,"2022-10-09","04","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7368",2022-10-09 05:00:00,"2022-10-09","05","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7369",2022-10-09 06:00:00,"2022-10-09","06","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7370",2022-10-09 07:00:00,"2022-10-09","07","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7371",2022-10-09 08:00:00,"2022-10-09","08","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7372",2022-10-09 09:00:00,"2022-10-09","09","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7373",2022-10-09 10:00:00,"2022-10-09","10","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7374",2022-10-09 11:00:00,"2022-10-09","11","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7375",2022-10-09 12:00:00,"2022-10-09","12","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7376",2022-10-09 13:00:00,"2022-10-09","13","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7377",2022-10-09 14:00:00,"2022-10-09","14","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7378",2022-10-09 15:00:00,"2022-10-09","15","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7379",2022-10-09 16:00:00,"2022-10-09","16","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7380",2022-10-09 17:00:00,"2022-10-09","17","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7381",2022-10-09 18:00:00,"2022-10-09","18","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7382",2022-10-09 19:00:00,"2022-10-09","19","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7383",2022-10-09 20:00:00,"2022-10-09","20","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7384",2022-10-09 21:00:00,"2022-10-09","21","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7385",2022-10-09 22:00:00,"2022-10-09","22","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7386",2022-10-09 23:00:00,"2022-10-09","23","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7387",2022-10-10,"2022-10-10","00","SSMH-SB","SSMH","SB","21206912",0,1,0.5,1
"7388",2022-10-10 01:00:00,"2022-10-10","01","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7389",2022-10-10 02:00:00,"2022-10-10","02","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7390",2022-10-10 03:00:00,"2022-10-10","03","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"7391",2022-10-10 04:00:00,"2022-10-10","04","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7392",2022-10-10 05:00:00,"2022-10-10","05","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7393",2022-10-10 06:00:00,"2022-10-10","06","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7394",2022-10-10 07:00:00,"2022-10-10","07","SSMH-SB","SSMH","SB","21206912",2,2.3,2.15,0.3
"7395",2022-10-10 08:00:00,"2022-10-10","08","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7396",2022-10-10 09:00:00,"2022-10-10","09","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"7397",2022-10-10 10:00:00,"2022-10-10","10","SSMH-SB","SSMH","SB","21206912",0.7,2,1.35,1.3
"7398",2022-10-10 11:00:00,"2022-10-10","11","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7399",2022-10-10 12:00:00,"2022-10-10","12","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7400",2022-10-10 13:00:00,"2022-10-10","13","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"7401",2022-10-10 14:00:00,"2022-10-10","14","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7402",2022-10-10 15:00:00,"2022-10-10","15","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7403",2022-10-10 16:00:00,"2022-10-10","16","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7404",2022-10-10 17:00:00,"2022-10-10","17","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7405",2022-10-10 18:00:00,"2022-10-10","18","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7406",2022-10-10 19:00:00,"2022-10-10","19","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7407",2022-10-10 20:00:00,"2022-10-10","20","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7408",2022-10-10 21:00:00,"2022-10-10","21","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"7409",2022-10-10 22:00:00,"2022-10-10","22","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"7410",2022-10-10 23:00:00,"2022-10-10","23","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"7411",2022-10-11,"2022-10-11","00","SSMH-SB","SSMH","SB","21206912",1.3,1.3,1.3,0
"7412",2022-10-11 01:00:00,"2022-10-11","01","SSMH-SB","SSMH","SB","21206912",1.3,1.3,1.3,0
"7413",2022-10-11 02:00:00,"2022-10-11","02","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7414",2022-10-11 03:00:00,"2022-10-11","03","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7415",2022-10-11 04:00:00,"2022-10-11","04","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7416",2022-10-11 05:00:00,"2022-10-11","05","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"7417",2022-10-11 06:00:00,"2022-10-11","06","SSMH-SB","SSMH","SB","21206912",1.3,1.3,1.3,0
"7418",2022-10-11 07:00:00,"2022-10-11","07","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7419",2022-10-11 08:00:00,"2022-10-11","08","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7420",2022-10-11 09:00:00,"2022-10-11","09","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7421",2022-10-11 10:00:00,"2022-10-11","10","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7422",2022-10-11 11:00:00,"2022-10-11","11","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7423",2022-10-11 12:00:00,"2022-10-11","12","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7424",2022-10-11 13:00:00,"2022-10-11","13","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7425",2022-10-11 14:00:00,"2022-10-11","14","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7426",2022-10-11 15:00:00,"2022-10-11","15","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7427",2022-10-11 16:00:00,"2022-10-11","16","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7428",2022-10-11 17:00:00,"2022-10-11","17","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7429",2022-10-11 18:00:00,"2022-10-11","18","SSMH-SB","SSMH","SB","21206912",1.3,2,1.65,0.7
"7430",2022-10-11 19:00:00,"2022-10-11","19","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7431",2022-10-11 20:00:00,"2022-10-11","20","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7432",2022-10-11 21:00:00,"2022-10-11","21","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7433",2022-10-11 22:00:00,"2022-10-11","22","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7434",2022-10-11 23:00:00,"2022-10-11","23","SSMH-SB","SSMH","SB","21206912",2,2.3,2.15,0.3
"7435",2022-10-12,"2022-10-12","00","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7436",2022-10-12 01:00:00,"2022-10-12","01","SSMH-SB","SSMH","SB","21206912",1.7,2.3,2,0.6
"7437",2022-10-12 02:00:00,"2022-10-12","02","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7438",2022-10-12 03:00:00,"2022-10-12","03","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7439",2022-10-12 04:00:00,"2022-10-12","04","SSMH-SB","SSMH","SB","21206912",2,2.3,2.15,0.3
"7440",2022-10-12 05:00:00,"2022-10-12","05","SSMH-SB","SSMH","SB","21206912",2.3,2.7,2.5,0.4
"7441",2022-10-12 06:00:00,"2022-10-12","06","SSMH-SB","SSMH","SB","21206912",2.3,2.3,2.3,0
"7442",2022-10-12 07:00:00,"2022-10-12","07","SSMH-SB","SSMH","SB","21206912",2.7,2.7,2.7,0
"7443",2022-10-12 08:00:00,"2022-10-12","08","SSMH-SB","SSMH","SB","21206912",2.3,2.7,2.5,0.4
"7444",2022-10-12 09:00:00,"2022-10-12","09","SSMH-SB","SSMH","SB","21206912",3,3.4,3.2,0.4
"7445",2022-10-12 10:00:00,"2022-10-12","10","SSMH-SB","SSMH","SB","21206912",3,3,3,0
"7446",2022-10-12 11:00:00,"2022-10-12","11","SSMH-SB","SSMH","SB","21206912",2.3,3,2.65,0.7
"7447",2022-10-12 12:00:00,"2022-10-12","12","SSMH-SB","SSMH","SB","21206912",2.3,2.3,2.3,0
"7448",2022-10-12 13:00:00,"2022-10-12","13","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7449",2022-10-12 14:00:00,"2022-10-12","14","SSMH-SB","SSMH","SB","21206912",2,2.3,2.15,0.3
"7450",2022-10-12 15:00:00,"2022-10-12","15","SSMH-SB","SSMH","SB","21206912",2,2.3,2.15,0.3
"7451",2022-10-12 16:00:00,"2022-10-12","16","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7452",2022-10-12 17:00:00,"2022-10-12","17","SSMH-SB","SSMH","SB","21206912",2.7,3.4,3.05,0.7
"7453",2022-10-12 18:00:00,"2022-10-12","18","SSMH-SB","SSMH","SB","21206912",3,3.4,3.2,0.4
"7454",2022-10-12 19:00:00,"2022-10-12","19","SSMH-SB","SSMH","SB","21206912",3,3.4,3.2,0.4
"7455",2022-10-12 20:00:00,"2022-10-12","20","SSMH-SB","SSMH","SB","21206912",2.7,3,2.85,0.3
"7456",2022-10-12 21:00:00,"2022-10-12","21","SSMH-SB","SSMH","SB","21206912",2.3,2.3,2.3,0
"7457",2022-10-12 22:00:00,"2022-10-12","22","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7458",2022-10-12 23:00:00,"2022-10-12","23","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7459",2022-10-13,"2022-10-13","00","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7460",2022-10-13 01:00:00,"2022-10-13","01","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7461",2022-10-13 02:00:00,"2022-10-13","02","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7462",2022-10-13 03:00:00,"2022-10-13","03","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"7463",2022-10-13 04:00:00,"2022-10-13","04","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7464",2022-10-13 05:00:00,"2022-10-13","05","SSMH-SB","SSMH","SB","21206912",1.7,1.7,1.7,0
"7465",2022-10-13 06:00:00,"2022-10-13","06","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7466",2022-10-13 07:00:00,"2022-10-13","07","SSMH-SB","SSMH","SB","21206912",2,2.3,2.15,0.3
"7467",2022-10-13 08:00:00,"2022-10-13","08","SSMH-SB","SSMH","SB","21206912",2.3,2.3,2.3,0
"7468",2022-10-13 09:00:00,"2022-10-13","09","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7469",2022-10-13 10:00:00,"2022-10-13","10","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7470",2022-10-13 11:00:00,"2022-10-13","11","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7471",2022-10-13 12:00:00,"2022-10-13","12","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7472",2022-10-13 13:00:00,"2022-10-13","13","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7473",2022-10-13 14:00:00,"2022-10-13","14","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7474",2022-10-13 15:00:00,"2022-10-13","15","SSMH-SB","SSMH","SB","21206912",1.3,1.3,1.3,0
"7475",2022-10-13 16:00:00,"2022-10-13","16","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"7476",2022-10-13 17:00:00,"2022-10-13","17","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7477",2022-10-13 18:00:00,"2022-10-13","18","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7478",2022-10-13 19:00:00,"2022-10-13","19","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"7479",2022-10-13 20:00:00,"2022-10-13","20","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7480",2022-10-13 21:00:00,"2022-10-13","21","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7481",2022-10-13 22:00:00,"2022-10-13","22","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7482",2022-10-13 23:00:00,"2022-10-13","23","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7483",2022-10-14,"2022-10-14","00","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7484",2022-10-14 01:00:00,"2022-10-14","01","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7485",2022-10-14 02:00:00,"2022-10-14","02","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7486",2022-10-14 03:00:00,"2022-10-14","03","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7487",2022-10-14 04:00:00,"2022-10-14","04","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"7488",2022-10-14 05:00:00,"2022-10-14","05","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"7489",2022-10-14 06:00:00,"2022-10-14","06","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7490",2022-10-14 07:00:00,"2022-10-14","07","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"7491",2022-10-14 08:00:00,"2022-10-14","08","SSMH-SB","SSMH","SB","21206912",2,2,2,0
"7492",2022-10-14 09:00:00,"2022-10-14","09","SSMH-SB","SSMH","SB","21206912",2,2.3,2.15,0.3
"7493",2022-10-14 10:00:00,"2022-10-14","10","SSMH-SB","SSMH","SB","21206912",2,2.7,2.35,0.7
"7494",2022-10-14 11:00:00,"2022-10-14","11","SSMH-SB","SSMH","SB","21206912",2.7,2.7,2.7,0
"7495",2022-10-14 12:00:00,"2022-10-14","12","SSMH-SB","SSMH","SB","21206912",2.7,2.7,2.7,0
"7496",2022-10-14 13:00:00,"2022-10-14","13","SSMH-SB","SSMH","SB","21206912",2,3,2.5,1
"7497",2022-10-14 14:00:00,"2022-10-14","14","SSMH-SB","SSMH","SB","21206912",2.7,3.4,3.05,0.7
"7498",2022-10-14 15:00:00,"2022-10-14","15","SSMH-SB","SSMH","SB","21206912",2.3,2.7,2.5,0.4
"7499",2022-10-14 16:00:00,"2022-10-14","16","SSMH-SB","SSMH","SB","21206912",2.3,2.3,2.3,0
"7500",2022-10-14 17:00:00,"2022-10-14","17","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7501",2022-10-14 18:00:00,"2022-10-14","18","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7502",2022-10-14 19:00:00,"2022-10-14","19","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"7503",2022-10-14 20:00:00,"2022-10-14","20","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7504",2022-10-14 21:00:00,"2022-10-14","21","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7505",2022-10-14 22:00:00,"2022-10-14","22","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"7506",2022-10-14 23:00:00,"2022-10-14","23","SSMH-SB","SSMH","SB","21206912",1.3,1.3,1.3,0
"7507",2022-10-15,"2022-10-15","00","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7508",2022-10-15 01:00:00,"2022-10-15","01","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7509",2022-10-15 02:00:00,"2022-10-15","02","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7510",2022-10-15 03:00:00,"2022-10-15","03","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7511",2022-10-15 04:00:00,"2022-10-15","04","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7512",2022-10-15 05:00:00,"2022-10-15","05","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7513",2022-10-15 06:00:00,"2022-10-15","06","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7514",2022-10-15 07:00:00,"2022-10-15","07","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7515",2022-10-15 08:00:00,"2022-10-15","08","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7516",2022-10-15 09:00:00,"2022-10-15","09","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7517",2022-10-15 10:00:00,"2022-10-15","10","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7518",2022-10-15 11:00:00,"2022-10-15","11","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7519",2022-10-15 12:00:00,"2022-10-15","12","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7520",2022-10-15 13:00:00,"2022-10-15","13","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7521",2022-10-15 14:00:00,"2022-10-15","14","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7522",2022-10-15 15:00:00,"2022-10-15","15","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7523",2022-10-15 16:00:00,"2022-10-15","16","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7524",2022-10-15 17:00:00,"2022-10-15","17","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7525",2022-10-15 18:00:00,"2022-10-15","18","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7526",2022-10-15 19:00:00,"2022-10-15","19","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7527",2022-10-15 20:00:00,"2022-10-15","20","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7528",2022-10-15 21:00:00,"2022-10-15","21","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7529",2022-10-15 22:00:00,"2022-10-15","22","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7530",2022-10-15 23:00:00,"2022-10-15","23","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7531",2022-10-16,"2022-10-16","00","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7532",2022-10-16 01:00:00,"2022-10-16","01","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7533",2022-10-16 02:00:00,"2022-10-16","02","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7534",2022-10-16 03:00:00,"2022-10-16","03","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7535",2022-10-16 04:00:00,"2022-10-16","04","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7536",2022-10-16 05:00:00,"2022-10-16","05","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7537",2022-10-16 06:00:00,"2022-10-16","06","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7538",2022-10-16 07:00:00,"2022-10-16","07","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7539",2022-10-16 08:00:00,"2022-10-16","08","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7540",2022-10-16 09:00:00,"2022-10-16","09","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7541",2022-10-16 10:00:00,"2022-10-16","10","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7542",2022-10-16 11:00:00,"2022-10-16","11","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7543",2022-10-16 12:00:00,"2022-10-16","12","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7544",2022-10-16 13:00:00,"2022-10-16","13","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7545",2022-10-16 14:00:00,"2022-10-16","14","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7546",2022-10-16 15:00:00,"2022-10-16","15","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7547",2022-10-16 16:00:00,"2022-10-16","16","SSMH-SB","SSMH","SB","21206912",1,1,1,0
"7548",2022-10-16 17:00:00,"2022-10-16","17","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7549",2022-10-16 18:00:00,"2022-10-16","18","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7550",2022-10-16 19:00:00,"2022-10-16","19","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7551",2022-10-16 20:00:00,"2022-10-16","20","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7552",2022-10-16 21:00:00,"2022-10-16","21","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7553",2022-10-16 22:00:00,"2022-10-16","22","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7554",2022-10-16 23:00:00,"2022-10-16","23","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7555",2022-10-17,"2022-10-17","00","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7556",2022-10-17 01:00:00,"2022-10-17","01","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7557",2022-10-17 02:00:00,"2022-10-17","02","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7558",2022-10-17 03:00:00,"2022-10-17","03","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7559",2022-10-17 04:00:00,"2022-10-17","04","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7560",2022-10-17 05:00:00,"2022-10-17","05","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7561",2022-10-17 06:00:00,"2022-10-17","06","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7562",2022-10-17 07:00:00,"2022-10-17","07","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7563",2022-10-17 08:00:00,"2022-10-17","08","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7564",2022-10-17 09:00:00,"2022-10-17","09","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7565",2022-10-17 10:00:00,"2022-10-17","10","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7566",2022-10-17 11:00:00,"2022-10-17","11","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7567",2022-10-17 12:00:00,"2022-10-17","12","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7568",2022-10-17 13:00:00,"2022-10-17","13","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7569",2022-10-17 14:00:00,"2022-10-17","14","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"7570",2022-10-17 15:00:00,"2022-10-17","15","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7571",2022-10-17 16:00:00,"2022-10-17","16","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7572",2022-10-17 17:00:00,"2022-10-17","17","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7573",2022-10-17 18:00:00,"2022-10-17","18","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7574",2022-10-17 19:00:00,"2022-10-17","19","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"7575",2022-10-17 20:00:00,"2022-10-17","20","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"7576",2022-10-17 21:00:00,"2022-10-17","21","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7577",2022-10-17 22:00:00,"2022-10-17","22","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7578",2022-10-17 23:00:00,"2022-10-17","23","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7579",2022-10-18,"2022-10-18","00","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7580",2022-10-18 01:00:00,"2022-10-18","01","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7581",2022-10-18 02:00:00,"2022-10-18","02","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7582",2022-10-18 03:00:00,"2022-10-18","03","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7583",2022-10-18 04:00:00,"2022-10-18","04","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7584",2022-10-18 05:00:00,"2022-10-18","05","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7585",2022-10-18 06:00:00,"2022-10-18","06","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7586",2022-10-18 07:00:00,"2022-10-18","07","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7587",2022-10-18 08:00:00,"2022-10-18","08","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7588",2022-10-18 09:00:00,"2022-10-18","09","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7589",2022-10-18 10:00:00,"2022-10-18","10","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7590",2022-10-18 11:00:00,"2022-10-18","11","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7591",2022-10-18 12:00:00,"2022-10-18","12","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7592",2022-10-18 13:00:00,"2022-10-18","13","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7593",2022-10-18 14:00:00,"2022-10-18","14","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7594",2022-10-18 15:00:00,"2022-10-18","15","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7595",2022-10-18 16:00:00,"2022-10-18","16","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7596",2022-10-18 17:00:00,"2022-10-18","17","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7597",2022-10-18 18:00:00,"2022-10-18","18","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7598",2022-10-18 19:00:00,"2022-10-18","19","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7599",2022-10-18 20:00:00,"2022-10-18","20","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"7600",2022-10-18 21:00:00,"2022-10-18","21","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"7601",2022-10-18 22:00:00,"2022-10-18","22","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"7602",2022-10-18 23:00:00,"2022-10-18","23","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
