"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"11010",2024-07-31,"2024-07-31","00","TNHA-BASE","TNHA","BASE","21390850",5.419,5.419,5.419,0
"11011",2024-07-31 01:00:00,"2024-07-31","01","TNHA-BASE","TNHA","BASE","21390850",5.483,5.483,5.483,0
"11012",2024-07-31 02:00:00,"2024-07-31","02","TNHA-BASE","TNHA","BASE","21390850",4.475,4.475,4.475,0
"11013",2024-07-31 03:00:00,"2024-07-31","03","TNHA-BASE","TNHA","BASE","21390850",3.188,3.188,3.188,0
"11014",2024-07-31 04:00:00,"2024-07-31","04","TNHA-BASE","TNHA","BASE","21390850",3.595,3.595,3.595,0
"11015",2024-07-31 05:00:00,"2024-07-31","05","TNHA-BASE","TNHA","BASE","21390850",3.51,3.51,3.51,0
"11016",2024-07-31 06:00:00,"2024-07-31","06","TNHA-BASE","TNHA","BASE","21390850",2.866,2.866,2.866,0
"11017",2024-07-31 07:00:00,"2024-07-31","07","TNHA-BASE","TNHA","BASE","21390850",1.965,1.965,1.965,0
"11018",2024-07-31 08:00:00,"2024-07-31","08","TNHA-BASE","TNHA","BASE","21390850",2.116,2.116,2.116,0
"11019",2024-07-31 09:00:00,"2024-07-31","09","TNHA-BASE","TNHA","BASE","21390850",2.266,2.266,2.266,0
"11020",2024-07-31 10:00:00,"2024-07-31","10","TNHA-BASE","TNHA","BASE","21390850",2.437,2.437,2.437,0
"11021",2024-07-31 11:00:00,"2024-07-31","11","TNHA-BASE","TNHA","BASE","21390850",2.373,2.373,2.373,0
"11022",2024-07-31 12:00:00,"2024-07-31","12","TNHA-BASE","TNHA","BASE","21390850",3.338,3.338,3.338,0
"11023",2024-07-31 13:00:00,"2024-07-31","13","TNHA-BASE","TNHA","BASE","21390850",3.638,3.638,3.638,0
"11024",2024-07-31 14:00:00,"2024-07-31","14","TNHA-BASE","TNHA","BASE","21390850",3.66,3.66,3.66,0
"11025",2024-07-31 15:00:00,"2024-07-31","15","TNHA-BASE","TNHA","BASE","21390850",4.132,4.132,4.132,0
"11026",2024-07-31 16:00:00,"2024-07-31","16","TNHA-BASE","TNHA","BASE","21390850",5.032,5.032,5.032,0
"11027",2024-07-31 17:00:00,"2024-07-31","17","TNHA-BASE","TNHA","BASE","21390850",6.469,6.469,6.469,0
"11028",2024-07-31 18:00:00,"2024-07-31","18","TNHA-BASE","TNHA","BASE","21390850",6.705,6.705,6.705,0
"11029",2024-07-31 19:00:00,"2024-07-31","19","TNHA-BASE","TNHA","BASE","21390850",7.049,7.049,7.049,0
"11030",2024-07-31 20:00:00,"2024-07-31","20","TNHA-BASE","TNHA","BASE","21390850",7.671,7.671,7.671,0
"11031",2024-07-31 21:00:00,"2024-07-31","21","TNHA-BASE","TNHA","BASE","21390850",5.805,5.805,5.805,0
"11032",2024-07-31 22:00:00,"2024-07-31","22","TNHA-BASE","TNHA","BASE","21390850",6.727,6.727,6.727,0
"11033",2024-07-31 23:00:00,"2024-07-31","23","TNHA-BASE","TNHA","BASE","21390850",6.255,6.255,6.255,0
"11034",2024-08-01,"2024-08-01","00","TNHA-BASE","TNHA","BASE","21390850",5.268,5.268,5.268,0
"11035",2024-08-01 01:00:00,"2024-08-01","01","TNHA-BASE","TNHA","BASE","21390850",5.419,5.419,5.419,0
"11036",2024-08-01 02:00:00,"2024-08-01","02","TNHA-BASE","TNHA","BASE","21390850",5.912,5.912,5.912,0
"11037",2024-08-01 03:00:00,"2024-08-01","03","TNHA-BASE","TNHA","BASE","21390850",5.612,5.612,5.612,0
"11038",2024-08-01 04:00:00,"2024-08-01","04","TNHA-BASE","TNHA","BASE","21390850",5.118,5.118,5.118,0
"11039",2024-08-01 05:00:00,"2024-08-01","05","TNHA-BASE","TNHA","BASE","21390850",4.089,4.089,4.089,0
"11040",2024-08-01 06:00:00,"2024-08-01","06","TNHA-BASE","TNHA","BASE","21390850",3.874,3.874,3.874,0
"11041",2024-08-01 07:00:00,"2024-08-01","07","TNHA-BASE","TNHA","BASE","21390850",3.317,3.317,3.317,0
"11042",2024-08-01 08:00:00,"2024-08-01","08","TNHA-BASE","TNHA","BASE","21390850",2.802,2.802,2.802,0
"11043",2024-08-01 09:00:00,"2024-08-01","09","TNHA-BASE","TNHA","BASE","21390850",2.759,2.759,2.759,0
"11044",2024-08-01 10:00:00,"2024-08-01","10","TNHA-BASE","TNHA","BASE","21390850",2.502,2.502,2.502,0
"11045",2024-08-01 11:00:00,"2024-08-01","11","TNHA-BASE","TNHA","BASE","21390850",2.266,2.266,2.266,0
"11046",2024-08-01 12:00:00,"2024-08-01","12","TNHA-BASE","TNHA","BASE","21390850",1.837,1.837,1.837,0
"11047",2024-08-01 13:00:00,"2024-08-01","13","TNHA-BASE","TNHA","BASE","21390850",1.601,1.601,1.601,0
"11048",2024-08-01 14:00:00,"2024-08-01","14","TNHA-BASE","TNHA","BASE","21390850",1.322,1.322,1.322,0
"11049",2024-08-01 15:00:00,"2024-08-01","15","TNHA-BASE","TNHA","BASE","21390850",1.065,1.065,1.065,0
"11050",2024-08-01 16:00:00,"2024-08-01","16","TNHA-BASE","TNHA","BASE","21390850",1.065,1.065,1.065,0
"11051",2024-08-01 17:00:00,"2024-08-01","17","TNHA-BASE","TNHA","BASE","21390850",1.086,1.086,1.086,0
"11052",2024-08-01 18:00:00,"2024-08-01","18","TNHA-BASE","TNHA","BASE","21390850",1.172,1.172,1.172,0
"11053",2024-08-01 19:00:00,"2024-08-01","19","TNHA-BASE","TNHA","BASE","21390850",1.622,1.622,1.622,0
"11054",2024-08-01 20:00:00,"2024-08-01","20","TNHA-BASE","TNHA","BASE","21390850",1.515,1.515,1.515,0
"11055",2024-08-01 21:00:00,"2024-08-01","21","TNHA-BASE","TNHA","BASE","21390850",1.622,1.622,1.622,0
"11056",2024-08-01 22:00:00,"2024-08-01","22","TNHA-BASE","TNHA","BASE","21390850",2.459,2.459,2.459,0
"11057",2024-08-01 23:00:00,"2024-08-01","23","TNHA-BASE","TNHA","BASE","21390850",2.652,2.652,2.652,0
"11058",2024-08-02,"2024-08-02","00","TNHA-BASE","TNHA","BASE","21390850",2.695,2.695,2.695,0
"11059",2024-08-02 01:00:00,"2024-08-02","01","TNHA-BASE","TNHA","BASE","21390850",2.03,2.03,2.03,0
"11060",2024-08-02 02:00:00,"2024-08-02","02","TNHA-BASE","TNHA","BASE","21390850",2.973,2.973,2.973,0
"11061",2024-08-02 03:00:00,"2024-08-02","03","TNHA-BASE","TNHA","BASE","21390850",1.622,1.622,1.622,0
"11062",2024-08-02 04:00:00,"2024-08-02","04","TNHA-BASE","TNHA","BASE","21390850",1.343,1.343,1.343,0
"11063",2024-08-02 05:00:00,"2024-08-02","05","TNHA-BASE","TNHA","BASE","21390850",1.365,1.365,1.365,0
"11064",2024-08-02 06:00:00,"2024-08-02","06","TNHA-BASE","TNHA","BASE","21390850",0.528,0.528,0.528,0
"11065",2024-08-02 07:00:00,"2024-08-02","07","TNHA-BASE","TNHA","BASE","21390850",-0.651,-0.651,-0.651,0
"11066",2024-08-02 08:00:00,"2024-08-02","08","TNHA-BASE","TNHA","BASE","21390850",0.078,0.078,0.078,0
"11067",2024-08-02 09:00:00,"2024-08-02","09","TNHA-BASE","TNHA","BASE","21390850",0.057,0.057,0.057,0
"11068",2024-08-02 10:00:00,"2024-08-02","10","TNHA-BASE","TNHA","BASE","21390850",0.078,0.078,0.078,0
"11069",2024-08-02 11:00:00,"2024-08-02","11","TNHA-BASE","TNHA","BASE","21390850",0.271,0.271,0.271,0
"11070",2024-08-02 12:00:00,"2024-08-02","12","TNHA-BASE","TNHA","BASE","21390850",0.464,0.464,0.464,0
"11071",2024-08-02 13:00:00,"2024-08-02","13","TNHA-BASE","TNHA","BASE","21390850",0.593,0.593,0.593,0
"11072",2024-08-02 14:00:00,"2024-08-02","14","TNHA-BASE","TNHA","BASE","21390850",0.636,0.636,0.636,0
"11073",2024-08-02 15:00:00,"2024-08-02","15","TNHA-BASE","TNHA","BASE","21390850",2.609,2.609,2.609,0
"11074",2024-08-02 16:00:00,"2024-08-02","16","TNHA-BASE","TNHA","BASE","21390850",1.73,1.73,1.73,0
"11075",2024-08-02 17:00:00,"2024-08-02","17","TNHA-BASE","TNHA","BASE","21390850",1.601,1.601,1.601,0
"11076",2024-08-02 18:00:00,"2024-08-02","18","TNHA-BASE","TNHA","BASE","21390850",2.416,2.416,2.416,0
"11077",2024-08-02 19:00:00,"2024-08-02","19","TNHA-BASE","TNHA","BASE","21390850",2.931,2.931,2.931,0
"11078",2024-08-02 20:00:00,"2024-08-02","20","TNHA-BASE","TNHA","BASE","21390850",3.982,3.982,3.982,0
"11079",2024-08-02 21:00:00,"2024-08-02","21","TNHA-BASE","TNHA","BASE","21390850",3.917,3.917,3.917,0
"11080",2024-08-02 22:00:00,"2024-08-02","22","TNHA-BASE","TNHA","BASE","21390850",4.925,4.925,4.925,0
"11081",2024-08-02 23:00:00,"2024-08-02","23","TNHA-BASE","TNHA","BASE","21390850",5.354,5.354,5.354,0
"11082",2024-08-03,"2024-08-03","00","TNHA-BASE","TNHA","BASE","21390850",5.011,5.011,5.011,0
"11083",2024-08-03 01:00:00,"2024-08-03","01","TNHA-BASE","TNHA","BASE","21390850",4.839,4.839,4.839,0
"11084",2024-08-03 02:00:00,"2024-08-03","02","TNHA-BASE","TNHA","BASE","21390850",5.247,5.247,5.247,0
"11085",2024-08-03 03:00:00,"2024-08-03","03","TNHA-BASE","TNHA","BASE","21390850",4.904,4.904,4.904,0
"11086",2024-08-03 04:00:00,"2024-08-03","04","TNHA-BASE","TNHA","BASE","21390850",4.196,4.196,4.196,0
"11087",2024-08-03 05:00:00,"2024-08-03","05","TNHA-BASE","TNHA","BASE","21390850",3.874,3.874,3.874,0
"11088",2024-08-03 06:00:00,"2024-08-03","06","TNHA-BASE","TNHA","BASE","21390850",3.874,3.874,3.874,0
"11089",2024-08-03 07:00:00,"2024-08-03","07","TNHA-BASE","TNHA","BASE","21390850",3.488,3.488,3.488,0
"11090",2024-08-03 08:00:00,"2024-08-03","08","TNHA-BASE","TNHA","BASE","21390850",3.338,3.338,3.338,0
"11091",2024-08-03 09:00:00,"2024-08-03","09","TNHA-BASE","TNHA","BASE","21390850",1.88,1.88,1.88,0
"11092",2024-08-03 10:00:00,"2024-08-03","10","TNHA-BASE","TNHA","BASE","21390850",1.022,1.022,1.022,0
"11093",2024-08-03 11:00:00,"2024-08-03","11","TNHA-BASE","TNHA","BASE","21390850",1.73,1.73,1.73,0
"11094",2024-08-03 12:00:00,"2024-08-03","12","TNHA-BASE","TNHA","BASE","21390850",2.33,2.33,2.33,0
"11095",2024-08-03 13:00:00,"2024-08-03","13","TNHA-BASE","TNHA","BASE","21390850",3.145,3.145,3.145,0
"11096",2024-08-03 14:00:00,"2024-08-03","14","TNHA-BASE","TNHA","BASE","21390850",3.681,3.681,3.681,0
"11097",2024-08-03 15:00:00,"2024-08-03","15","TNHA-BASE","TNHA","BASE","21390850",4.861,4.861,4.861,0
"11098",2024-08-03 16:00:00,"2024-08-03","16","TNHA-BASE","TNHA","BASE","21390850",5.912,5.912,5.912,0
"11099",2024-08-03 17:00:00,"2024-08-03","17","TNHA-BASE","TNHA","BASE","21390850",6.405,6.405,6.405,0
"11100",2024-08-03 18:00:00,"2024-08-03","18","TNHA-BASE","TNHA","BASE","21390850",6.663,6.663,6.663,0
"11101",2024-08-03 19:00:00,"2024-08-03","19","TNHA-BASE","TNHA","BASE","21390850",7.22,7.22,7.22,0
"11102",2024-08-03 20:00:00,"2024-08-03","20","TNHA-BASE","TNHA","BASE","21390850",7.778,7.778,7.778,0
"11103",2024-08-03 21:00:00,"2024-08-03","21","TNHA-BASE","TNHA","BASE","21390850",7.735,7.735,7.735,0
"11104",2024-08-03 22:00:00,"2024-08-03","22","TNHA-BASE","TNHA","BASE","21390850",9.708,9.708,9.708,0
"11105",2024-08-03 23:00:00,"2024-08-03","23","TNHA-BASE","TNHA","BASE","21390850",9.665,9.665,9.665,0
"11106",2024-08-04,"2024-08-04","00","TNHA-BASE","TNHA","BASE","21390850",10.416,10.416,10.416,0
"11107",2024-08-04 01:00:00,"2024-08-04","01","TNHA-BASE","TNHA","BASE","21390850",10.866,10.866,10.866,0
"11108",2024-08-04 02:00:00,"2024-08-04","02","TNHA-BASE","TNHA","BASE","21390850",11.274,11.274,11.274,0
"11109",2024-08-04 03:00:00,"2024-08-04","03","TNHA-BASE","TNHA","BASE","21390850",11.66,11.66,11.66,0
"11110",2024-08-04 04:00:00,"2024-08-04","04","TNHA-BASE","TNHA","BASE","21390850",10.888,10.888,10.888,0
"11111",2024-08-04 05:00:00,"2024-08-04","05","TNHA-BASE","TNHA","BASE","21390850",10.673,10.673,10.673,0
"11112",2024-08-04 06:00:00,"2024-08-04","06","TNHA-BASE","TNHA","BASE","21390850",10.137,10.137,10.137,0
"11113",2024-08-04 07:00:00,"2024-08-04","07","TNHA-BASE","TNHA","BASE","21390850",10.159,10.159,10.159,0
"11114",2024-08-04 08:00:00,"2024-08-04","08","TNHA-BASE","TNHA","BASE","21390850",9.73,9.73,9.73,0
"11115",2024-08-04 09:00:00,"2024-08-04","09","TNHA-BASE","TNHA","BASE","21390850",9.923,9.923,9.923,0
"11116",2024-08-04 10:00:00,"2024-08-04","10","TNHA-BASE","TNHA","BASE","21390850",10.051,10.051,10.051,0
"11117",2024-08-04 11:00:00,"2024-08-04","11","TNHA-BASE","TNHA","BASE","21390850",9.043,9.043,9.043,0
"11118",2024-08-04 12:00:00,"2024-08-04","12","TNHA-BASE","TNHA","BASE","21390850",9.086,9.086,9.086,0
"11119",2024-08-04 13:00:00,"2024-08-04","13","TNHA-BASE","TNHA","BASE","21390850",9.129,9.129,9.129,0
"11120",2024-08-04 14:00:00,"2024-08-04","14","TNHA-BASE","TNHA","BASE","21390850",9.172,9.172,9.172,0
"11121",2024-08-04 15:00:00,"2024-08-04","15","TNHA-BASE","TNHA","BASE","21390850",9.258,9.258,9.258,0
"11122",2024-08-04 16:00:00,"2024-08-04","16","TNHA-BASE","TNHA","BASE","21390850",9.215,9.215,9.215,0
"11123",2024-08-04 17:00:00,"2024-08-04","17","TNHA-BASE","TNHA","BASE","21390850",9.408,9.408,9.408,0
"11124",2024-08-04 18:00:00,"2024-08-04","18","TNHA-BASE","TNHA","BASE","21390850",10.587,10.587,10.587,0
"11125",2024-08-04 19:00:00,"2024-08-04","19","TNHA-BASE","TNHA","BASE","21390850",10.502,10.502,10.502,0
"11126",2024-08-04 20:00:00,"2024-08-04","20","TNHA-BASE","TNHA","BASE","21390850",11.445,11.445,11.445,0
"11127",2024-08-04 21:00:00,"2024-08-04","21","TNHA-BASE","TNHA","BASE","21390850",13.333,13.333,13.333,0
"11128",2024-08-04 22:00:00,"2024-08-04","22","TNHA-BASE","TNHA","BASE","21390850",13.161,13.161,13.161,0
"11129",2024-08-04 23:00:00,"2024-08-04","23","TNHA-BASE","TNHA","BASE","21390850",12.775,12.775,12.775,0
"11130",2024-08-05,"2024-08-05","00","TNHA-BASE","TNHA","BASE","21390850",13.676,13.676,13.676,0
"11131",2024-08-05 01:00:00,"2024-08-05","01","TNHA-BASE","TNHA","BASE","21390850",14.362,14.362,14.362,0
"11132",2024-08-05 02:00:00,"2024-08-05","02","TNHA-BASE","TNHA","BASE","21390850",15.327,15.327,15.327,0
"11133",2024-08-05 03:00:00,"2024-08-05","03","TNHA-BASE","TNHA","BASE","21390850",15.949,15.949,15.949,0
"11134",2024-08-05 04:00:00,"2024-08-05","04","TNHA-BASE","TNHA","BASE","21390850",14.834,14.834,14.834,0
"11135",2024-08-05 05:00:00,"2024-08-05","05","TNHA-BASE","TNHA","BASE","21390850",14.684,14.684,14.684,0
"11136",2024-08-05 06:00:00,"2024-08-05","06","TNHA-BASE","TNHA","BASE","21390850",14.534,14.534,14.534,0
"11137",2024-08-05 07:00:00,"2024-08-05","07","TNHA-BASE","TNHA","BASE","21390850",14.427,14.427,14.427,0
"11138",2024-08-05 08:00:00,"2024-08-05","08","TNHA-BASE","TNHA","BASE","21390850",14.277,14.277,14.277,0
"11139",2024-08-05 09:00:00,"2024-08-05","09","TNHA-BASE","TNHA","BASE","21390850",14.148,14.148,14.148,0
"11140",2024-08-05 10:00:00,"2024-08-05","10","TNHA-BASE","TNHA","BASE","21390850",13.976,13.976,13.976,0
"11141",2024-08-05 11:00:00,"2024-08-05","11","TNHA-BASE","TNHA","BASE","21390850",14.405,14.405,14.405,0
"11142",2024-08-05 12:00:00,"2024-08-05","12","TNHA-BASE","TNHA","BASE","21390850",13.933,13.933,13.933,0
"11143",2024-08-05 13:00:00,"2024-08-05","13","TNHA-BASE","TNHA","BASE","21390850",13.676,13.676,13.676,0
"11144",2024-08-05 14:00:00,"2024-08-05","14","TNHA-BASE","TNHA","BASE","21390850",12.797,12.797,12.797,0
"11145",2024-08-05 15:00:00,"2024-08-05","15","TNHA-BASE","TNHA","BASE","21390850",12.282,12.282,12.282,0
"11146",2024-08-05 16:00:00,"2024-08-05","16","TNHA-BASE","TNHA","BASE","21390850",13.44,13.44,13.44,0
"11147",2024-08-05 17:00:00,"2024-08-05","17","TNHA-BASE","TNHA","BASE","21390850",13.719,13.719,13.719,0
"11148",2024-08-05 18:00:00,"2024-08-05","18","TNHA-BASE","TNHA","BASE","21390850",15.177,15.177,15.177,0
"11149",2024-08-05 19:00:00,"2024-08-05","19","TNHA-BASE","TNHA","BASE","21390850",15.606,15.606,15.606,0
"11150",2024-08-05 20:00:00,"2024-08-05","20","TNHA-BASE","TNHA","BASE","21390850",16.55,16.55,16.55,0
"11151",2024-08-05 21:00:00,"2024-08-05","21","TNHA-BASE","TNHA","BASE","21390850",18.116,18.116,18.116,0
"11152",2024-08-05 22:00:00,"2024-08-05","22","TNHA-BASE","TNHA","BASE","21390850",19.21,19.21,19.21,0
"11153",2024-08-05 23:00:00,"2024-08-05","23","TNHA-BASE","TNHA","BASE","21390850",20.132,20.132,20.132,0
"11154",2024-08-06,"2024-08-06","00","TNHA-BASE","TNHA","BASE","21390850",21.183,21.183,21.183,0
"11155",2024-08-06 01:00:00,"2024-08-06","01","TNHA-BASE","TNHA","BASE","21390850",12.411,12.411,12.411,0
"11156",2024-08-06 02:00:00,"2024-08-06","02","TNHA-BASE","TNHA","BASE","21390850",11.746,11.746,11.746,0
"11157",2024-08-06 03:00:00,"2024-08-06","03","TNHA-BASE","TNHA","BASE","21390850",12.561,12.561,12.561,0
"11158",2024-08-06 04:00:00,"2024-08-06","04","TNHA-BASE","TNHA","BASE","21390850",10.523,10.523,10.523,0
"11159",2024-08-06 05:00:00,"2024-08-06","05","TNHA-BASE","TNHA","BASE","21390850",8.614,8.614,8.614,0
"11160",2024-08-06 06:00:00,"2024-08-06","06","TNHA-BASE","TNHA","BASE","21390850",8.335,8.335,8.335,0
"11161",2024-08-06 07:00:00,"2024-08-06","07","TNHA-BASE","TNHA","BASE","21390850",9.494,9.494,9.494,0
"11162",2024-08-06 08:00:00,"2024-08-06","08","TNHA-BASE","TNHA","BASE","21390850",9.622,9.622,9.622,0
"11163",2024-08-06 09:00:00,"2024-08-06","09","TNHA-BASE","TNHA","BASE","21390850",10.201,10.201,10.201,0
"11164",2024-08-06 10:00:00,"2024-08-06","10","TNHA-BASE","TNHA","BASE","21390850",9.429,9.429,9.429,0
"11165",2024-08-06 11:00:00,"2024-08-06","11","TNHA-BASE","TNHA","BASE","21390850",9.601,9.601,9.601,0
"11166",2024-08-06 12:00:00,"2024-08-06","12","TNHA-BASE","TNHA","BASE","21390850",8.378,8.378,8.378,0
"11167",2024-08-06 13:00:00,"2024-08-06","13","TNHA-BASE","TNHA","BASE","21390850",7.456,7.456,7.456,0
"11168",2024-08-06 14:00:00,"2024-08-06","14","TNHA-BASE","TNHA","BASE","21390850",9.15,9.15,9.15,0
"11169",2024-08-06 15:00:00,"2024-08-06","15","TNHA-BASE","TNHA","BASE","21390850",7.713,7.713,7.713,0
"11170",2024-08-06 16:00:00,"2024-08-06","16","TNHA-BASE","TNHA","BASE","21390850",7.671,7.671,7.671,0
"11171",2024-08-06 17:00:00,"2024-08-06","17","TNHA-BASE","TNHA","BASE","21390850",8.936,8.936,8.936,0
"11172",2024-08-06 18:00:00,"2024-08-06","18","TNHA-BASE","TNHA","BASE","21390850",10.437,10.437,10.437,0
"11173",2024-08-06 19:00:00,"2024-08-06","19","TNHA-BASE","TNHA","BASE","21390850",12.025,12.025,12.025,0
"11174",2024-08-06 20:00:00,"2024-08-06","20","TNHA-BASE","TNHA","BASE","21390850",11.51,11.51,11.51,0
"11175",2024-08-06 21:00:00,"2024-08-06","21","TNHA-BASE","TNHA","BASE","21390850",12.411,12.411,12.411,0
"11176",2024-08-06 22:00:00,"2024-08-06","22","TNHA-BASE","TNHA","BASE","21390850",16.1,16.1,16.1,0
"11177",2024-08-06 23:00:00,"2024-08-06","23","TNHA-BASE","TNHA","BASE","21390850",13.011,13.011,13.011,0
"11178",2024-08-07,"2024-08-07","00","TNHA-BASE","TNHA","BASE","21390850",16.142,16.142,16.142,0
"11179",2024-08-07 01:00:00,"2024-08-07","01","TNHA-BASE","TNHA","BASE","21390850",18.287,18.287,18.287,0
"11180",2024-08-07 02:00:00,"2024-08-07","02","TNHA-BASE","TNHA","BASE","21390850",19.145,19.145,19.145,0
"11181",2024-08-07 03:00:00,"2024-08-07","03","TNHA-BASE","TNHA","BASE","21390850",21.483,21.483,21.483,0
"11182",2024-08-07 04:00:00,"2024-08-07","04","TNHA-BASE","TNHA","BASE","21390850",20.046,20.046,20.046,0
"11183",2024-08-07 05:00:00,"2024-08-07","05","TNHA-BASE","TNHA","BASE","21390850",20.797,20.797,20.797,0
"11184",2024-08-07 06:00:00,"2024-08-07","06","TNHA-BASE","TNHA","BASE","21390850",18.395,18.395,18.395,0
"11185",2024-08-07 07:00:00,"2024-08-07","07","TNHA-BASE","TNHA","BASE","21390850",14.684,14.684,14.684,0
"11186",2024-08-07 08:00:00,"2024-08-07","08","TNHA-BASE","TNHA","BASE","21390850",14.77,14.77,14.77,0
"11187",2024-08-07 09:00:00,"2024-08-07","09","TNHA-BASE","TNHA","BASE","21390850",15.07,15.07,15.07,0
"11188",2024-08-07 10:00:00,"2024-08-07","10","TNHA-BASE","TNHA","BASE","21390850",10.223,10.223,10.223,0
"11189",2024-08-07 11:00:00,"2024-08-07","11","TNHA-BASE","TNHA","BASE","21390850",9.408,9.408,9.408,0
"11190",2024-08-07 12:00:00,"2024-08-07","12","TNHA-BASE","TNHA","BASE","21390850",9.279,9.279,9.279,0
"11191",2024-08-07 13:00:00,"2024-08-07","13","TNHA-BASE","TNHA","BASE","21390850",10.03,10.03,10.03,0
"11192",2024-08-07 14:00:00,"2024-08-07","14","TNHA-BASE","TNHA","BASE","21390850",10.073,10.073,10.073,0
"11193",2024-08-07 15:00:00,"2024-08-07","15","TNHA-BASE","TNHA","BASE","21390850",10.931,10.931,10.931,0
"11194",2024-08-07 16:00:00,"2024-08-07","16","TNHA-BASE","TNHA","BASE","21390850",12.668,12.668,12.668,0
"11195",2024-08-07 17:00:00,"2024-08-07","17","TNHA-BASE","TNHA","BASE","21390850",13.569,13.569,13.569,0
"11196",2024-08-07 18:00:00,"2024-08-07","18","TNHA-BASE","TNHA","BASE","21390850",14.319,14.319,14.319,0
"11197",2024-08-07 19:00:00,"2024-08-07","19","TNHA-BASE","TNHA","BASE","21390850",13.697,13.697,13.697,0
"11198",2024-08-07 20:00:00,"2024-08-07","20","TNHA-BASE","TNHA","BASE","21390850",13.805,13.805,13.805,0
"11199",2024-08-07 21:00:00,"2024-08-07","21","TNHA-BASE","TNHA","BASE","21390850",14.212,14.212,14.212,0
"11200",2024-08-07 22:00:00,"2024-08-07","22","TNHA-BASE","TNHA","BASE","21390850",14.169,14.169,14.169,0
"11201",2024-08-07 23:00:00,"2024-08-07","23","TNHA-BASE","TNHA","BASE","21390850",15.177,15.177,15.177,0
"11202",2024-08-08,"2024-08-08","00","TNHA-BASE","TNHA","BASE","21390850",15.628,15.628,15.628,0
"11203",2024-08-08 01:00:00,"2024-08-08","01","TNHA-BASE","TNHA","BASE","21390850",15.07,15.07,15.07,0
"11204",2024-08-08 02:00:00,"2024-08-08","02","TNHA-BASE","TNHA","BASE","21390850",13.504,13.504,13.504,0
"11205",2024-08-08 03:00:00,"2024-08-08","03","TNHA-BASE","TNHA","BASE","21390850",13.14,13.14,13.14,0
"11206",2024-08-08 04:00:00,"2024-08-08","04","TNHA-BASE","TNHA","BASE","21390850",12.84,12.84,12.84,0
"11207",2024-08-08 05:00:00,"2024-08-08","05","TNHA-BASE","TNHA","BASE","21390850",11.467,11.467,11.467,0
"11208",2024-08-08 06:00:00,"2024-08-08","06","TNHA-BASE","TNHA","BASE","21390850",12.389,12.389,12.389,0
"11209",2024-08-08 07:00:00,"2024-08-08","07","TNHA-BASE","TNHA","BASE","21390850",16.014,16.014,16.014,0
"11210",2024-08-08 08:00:00,"2024-08-08","08","TNHA-BASE","TNHA","BASE","21390850",15.177,15.177,15.177,0
"11211",2024-08-08 09:00:00,"2024-08-08","09","TNHA-BASE","TNHA","BASE","21390850",15.413,15.413,15.413,0
"11212",2024-08-08 10:00:00,"2024-08-08","10","TNHA-BASE","TNHA","BASE","21390850",12.411,12.411,12.411,0
"11213",2024-08-08 11:00:00,"2024-08-08","11","TNHA-BASE","TNHA","BASE","21390850",11.016,11.016,11.016,0
"11214",2024-08-08 12:00:00,"2024-08-08","12","TNHA-BASE","TNHA","BASE","21390850",11.939,11.939,11.939,0
"11215",2024-08-08 13:00:00,"2024-08-08","13","TNHA-BASE","TNHA","BASE","21390850",9.858,9.858,9.858,0
"11216",2024-08-08 14:00:00,"2024-08-08","14","TNHA-BASE","TNHA","BASE","21390850",9.065,9.065,9.065,0
"11217",2024-08-08 15:00:00,"2024-08-08","15","TNHA-BASE","TNHA","BASE","21390850",8.421,8.421,8.421,0
"11218",2024-08-08 16:00:00,"2024-08-08","16","TNHA-BASE","TNHA","BASE","21390850",8.271,8.271,8.271,0
"11219",2024-08-08 17:00:00,"2024-08-08","17","TNHA-BASE","TNHA","BASE","21390850",9.794,9.794,9.794,0
"11220",2024-08-08 18:00:00,"2024-08-08","18","TNHA-BASE","TNHA","BASE","21390850",10.823,10.823,10.823,0
"11221",2024-08-08 19:00:00,"2024-08-08","19","TNHA-BASE","TNHA","BASE","21390850",10.18,10.18,10.18,0
"11222",2024-08-08 20:00:00,"2024-08-08","20","TNHA-BASE","TNHA","BASE","21390850",9.708,9.708,9.708,0
"11223",2024-08-08 21:00:00,"2024-08-08","21","TNHA-BASE","TNHA","BASE","21390850",8.035,8.035,8.035,0
"11224",2024-08-08 22:00:00,"2024-08-08","22","TNHA-BASE","TNHA","BASE","21390850",6.92,6.92,6.92,0
"11225",2024-08-08 23:00:00,"2024-08-08","23","TNHA-BASE","TNHA","BASE","21390850",7.006,7.006,7.006,0
"11226",2024-08-09,"2024-08-09","00","TNHA-BASE","TNHA","BASE","21390850",5.826,5.826,5.826,0
"11227",2024-08-09 01:00:00,"2024-08-09","01","TNHA-BASE","TNHA","BASE","21390850",5.74,5.74,5.74,0
"11228",2024-08-09 02:00:00,"2024-08-09","02","TNHA-BASE","TNHA","BASE","21390850",6.276,6.276,6.276,0
"11229",2024-08-09 03:00:00,"2024-08-09","03","TNHA-BASE","TNHA","BASE","21390850",5.59,5.59,5.59,0
"11230",2024-08-09 04:00:00,"2024-08-09","04","TNHA-BASE","TNHA","BASE","21390850",5.783,5.783,5.783,0
"11231",2024-08-09 05:00:00,"2024-08-09","05","TNHA-BASE","TNHA","BASE","21390850",4.968,4.968,4.968,0
