"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"710",2022-09-30 13:00:00,"2022-09-30","13","BEO-BASE","BEO","BASE","21397541",-1.273,-0.994,-1.1335,0.279
"711",2022-09-30 14:00:00,"2022-09-30","14","BEO-BASE","BEO","BASE","21397541",-1.38,-1.123,-1.2515,0.257
"712",2022-09-30 15:00:00,"2022-09-30","15","BEO-BASE","BEO","BASE","21397541",-1.359,-1.273,-1.316,0.0860000000000001
"713",2022-09-30 16:00:00,"2022-09-30","16","BEO-BASE","BEO","BASE","21397541",-1.338,-1.316,-1.327,0.022
"714",2022-09-30 17:00:00,"2022-09-30","17","BEO-BASE","BEO","BASE","21397541",-1.573,-1.38,-1.4765,0.193
"715",2022-09-30 18:00:00,"2022-09-30","18","BEO-BASE","BEO","BASE","21397541",-1.23,-1.166,-1.198,0.0640000000000001
"716",2022-09-30 19:00:00,"2022-09-30","19","BEO-BASE","BEO","BASE","21397541",-0.844,-0.758,-0.801,0.086
"717",2022-09-30 20:00:00,"2022-09-30","20","BEO-BASE","BEO","BASE","21397541",-0.694,-0.458,-0.576,0.236
"718",2022-09-30 21:00:00,"2022-09-30","21","BEO-BASE","BEO","BASE","21397541",-0.758,-0.458,-0.608,0.3
"719",2022-09-30 22:00:00,"2022-09-30","22","BEO-BASE","BEO","BASE","21397541",-0.951,-0.394,-0.6725,0.557
"720",2022-09-30 23:00:00,"2022-09-30","23","BEO-BASE","BEO","BASE","21397541",-0.501,-0.458,-0.4795,0.043
"721",2022-10-01,"2022-10-01","00","BEO-BASE","BEO","BASE","21397541",-0.673,-0.544,-0.6085,0.129
"722",2022-10-01 01:00:00,"2022-10-01","01","BEO-BASE","BEO","BASE","21397541",-0.866,-0.565,-0.7155,0.301
"723",2022-10-01 02:00:00,"2022-10-01","02","BEO-BASE","BEO","BASE","21397541",-1.209,-1.166,-1.1875,0.0430000000000001
"724",2022-10-01 03:00:00,"2022-10-01","03","BEO-BASE","BEO","BASE","21397541",-1.402,-1.252,-1.327,0.15
"725",2022-10-01 04:00:00,"2022-10-01","04","BEO-BASE","BEO","BASE","21397541",-2.453,-1.616,-2.0345,0.837
"726",2022-10-01 05:00:00,"2022-10-01","05","BEO-BASE","BEO","BASE","21397541",-2.067,-1.874,-1.9705,0.193
"727",2022-10-01 06:00:00,"2022-10-01","06","BEO-BASE","BEO","BASE","21397541",-2.002,-1.895,-1.9485,0.107
"728",2022-10-01 07:00:00,"2022-10-01","07","BEO-BASE","BEO","BASE","21397541",-2.131,-1.917,-2.024,0.214
"729",2022-10-01 08:00:00,"2022-10-01","08","BEO-BASE","BEO","BASE","21397541",-2.153,-2.002,-2.0775,0.151
"730",2022-10-01 09:00:00,"2022-10-01","09","BEO-BASE","BEO","BASE","21397541",-2.174,-2.153,-2.1635,0.0209999999999999
"731",2022-10-01 10:00:00,"2022-10-01","10","BEO-BASE","BEO","BASE","21397541",-2.667,-2.582,-2.6245,0.085
"732",2022-10-01 11:00:00,"2022-10-01","11","BEO-BASE","BEO","BASE","21397541",-2.796,-2.689,-2.7425,0.107
"733",2022-10-01 12:00:00,"2022-10-01","12","BEO-BASE","BEO","BASE","21397541",-2.925,-2.775,-2.85,0.15
"734",2022-10-01 13:00:00,"2022-10-01","13","BEO-BASE","BEO","BASE","21397541",-3.01,-2.968,-2.989,0.0419999999999998
"735",2022-10-01 14:00:00,"2022-10-01","14","BEO-BASE","BEO","BASE","21397541",-3.053,-2.946,-2.9995,0.107
"736",2022-10-01 15:00:00,"2022-10-01","15","BEO-BASE","BEO","BASE","21397541",-3.032,-2.903,-2.9675,0.129
"737",2022-10-01 16:00:00,"2022-10-01","16","BEO-BASE","BEO","BASE","21397541",-2.775,-2.689,-2.732,0.0859999999999999
"738",2022-10-01 17:00:00,"2022-10-01","17","BEO-BASE","BEO","BASE","21397541",-2.539,-2.453,-2.496,0.0860000000000003
"739",2022-10-01 18:00:00,"2022-10-01","18","BEO-BASE","BEO","BASE","21397541",-2.303,-2.303,-2.303,0
"740",2022-10-01 19:00:00,"2022-10-01","19","BEO-BASE","BEO","BASE","21397541",-2.217,-2.153,-2.185,0.0640000000000001
"741",2022-10-01 20:00:00,"2022-10-01","20","BEO-BASE","BEO","BASE","21397541",-2.238,-2.131,-2.1845,0.107
"742",2022-10-01 21:00:00,"2022-10-01","21","BEO-BASE","BEO","BASE","21397541",-2.195,-2.045,-2.12,0.15
"743",2022-10-01 22:00:00,"2022-10-01","22","BEO-BASE","BEO","BASE","21397541",-2.024,-1.895,-1.9595,0.129
"744",2022-10-01 23:00:00,"2022-10-01","23","BEO-BASE","BEO","BASE","21397541",-2.367,-2.11,-2.2385,0.257
"745",2022-10-02,"2022-10-02","00","BEO-BASE","BEO","BASE","21397541",-2.067,-1.96,-2.0135,0.107
"746",2022-10-02 01:00:00,"2022-10-02","01","BEO-BASE","BEO","BASE","21397541",-2.174,-2.067,-2.1205,0.107
"747",2022-10-02 02:00:00,"2022-10-02","02","BEO-BASE","BEO","BASE","21397541",-2.303,-2.238,-2.2705,0.065
"748",2022-10-02 03:00:00,"2022-10-02","03","BEO-BASE","BEO","BASE","21397541",-2.367,-2.281,-2.324,0.0859999999999999
"749",2022-10-02 04:00:00,"2022-10-02","04","BEO-BASE","BEO","BASE","21397541",-2.496,-2.431,-2.4635,0.065
"750",2022-10-02 05:00:00,"2022-10-02","05","BEO-BASE","BEO","BASE","21397541",-2.582,-2.453,-2.5175,0.129
"751",2022-10-02 06:00:00,"2022-10-02","06","BEO-BASE","BEO","BASE","21397541",-2.603,-2.388,-2.4955,0.215
"752",2022-10-02 07:00:00,"2022-10-02","07","BEO-BASE","BEO","BASE","21397541",-2.646,-2.539,-2.5925,0.107
"753",2022-10-02 08:00:00,"2022-10-02","08","BEO-BASE","BEO","BASE","21397541",-3.225,-2.582,-2.9035,0.643
"754",2022-10-02 09:00:00,"2022-10-02","09","BEO-BASE","BEO","BASE","21397541",-3.547,-3.311,-3.429,0.236
"755",2022-10-02 10:00:00,"2022-10-02","10","BEO-BASE","BEO","BASE","21397541",-4.319,-3.354,-3.8365,0.965
"756",2022-10-02 11:00:00,"2022-10-02","11","BEO-BASE","BEO","BASE","21397541",-3.718,-2.968,-3.343,0.75
"757",2022-10-02 12:00:00,"2022-10-02","12","BEO-BASE","BEO","BASE","21397541",-3.053,-2.925,-2.989,0.128
"758",2022-10-02 13:00:00,"2022-10-02","13","BEO-BASE","BEO","BASE","21397541",-2.882,-2.732,-2.807,0.15
"759",2022-10-02 14:00:00,"2022-10-02","14","BEO-BASE","BEO","BASE","21397541",-2.903,-2.689,-2.796,0.214
"760",2022-10-02 15:00:00,"2022-10-02","15","BEO-BASE","BEO","BASE","21397541",-3.032,-2.946,-2.989,0.0859999999999999
"761",2022-10-02 16:00:00,"2022-10-02","16","BEO-BASE","BEO","BASE","21397541",-2.903,-2.839,-2.871,0.0640000000000001
"762",2022-10-02 17:00:00,"2022-10-02","17","BEO-BASE","BEO","BASE","21397541",-2.882,-2.839,-2.8605,0.0430000000000001
"763",2022-10-02 18:00:00,"2022-10-02","18","BEO-BASE","BEO","BASE","21397541",-2.817,-2.753,-2.785,0.0640000000000001
"764",2022-10-02 19:00:00,"2022-10-02","19","BEO-BASE","BEO","BASE","21397541",-3.118,-2.796,-2.957,0.322
"765",2022-10-02 20:00:00,"2022-10-02","20","BEO-BASE","BEO","BASE","21397541",-3.118,-2.667,-2.8925,0.451
"766",2022-10-02 21:00:00,"2022-10-02","21","BEO-BASE","BEO","BASE","21397541",-2.002,-1.595,-1.7985,0.407
"767",2022-10-02 22:00:00,"2022-10-02","22","BEO-BASE","BEO","BASE","21397541",-2.26,-1.938,-2.099,0.322
"768",2022-10-02 23:00:00,"2022-10-02","23","BEO-BASE","BEO","BASE","21397541",-1.488,-1.445,-1.4665,0.0429999999999999
"769",2022-10-03,"2022-10-03","00","BEO-BASE","BEO","BASE","21397541",-2.496,-2.11,-2.303,0.386
"770",2022-10-03 01:00:00,"2022-10-03","01","BEO-BASE","BEO","BASE","21397541",-2.217,-1.767,-1.992,0.45
"771",2022-10-03 02:00:00,"2022-10-03","02","BEO-BASE","BEO","BASE","21397541",-2.775,-2.775,-2.775,0
"772",2022-10-03 03:00:00,"2022-10-03","03","BEO-BASE","BEO","BASE","21397541",-2.775,-2.71,-2.7425,0.065
"773",2022-10-03 04:00:00,"2022-10-03","04","BEO-BASE","BEO","BASE","21397541",-3.654,-3.161,-3.4075,0.493
"774",2022-10-03 05:00:00,"2022-10-03","05","BEO-BASE","BEO","BASE","21397541",-3.611,-3.59,-3.6005,0.0210000000000004
"775",2022-10-03 06:00:00,"2022-10-03","06","BEO-BASE","BEO","BASE","21397541",-4.319,-3.933,-4.126,0.386
"776",2022-10-03 07:00:00,"2022-10-03","07","BEO-BASE","BEO","BASE","21397541",-5.177,-4.812,-4.9945,0.364999999999999
"777",2022-10-03 08:00:00,"2022-10-03","08","BEO-BASE","BEO","BASE","21397541",-4.619,-4.533,-4.576,0.0859999999999994
"778",2022-10-03 09:00:00,"2022-10-03","09","BEO-BASE","BEO","BASE","21397541",-3.89,-3.718,-3.804,0.172
"779",2022-10-03 10:00:00,"2022-10-03","10","BEO-BASE","BEO","BASE","21397541",-3.697,-3.675,-3.686,0.0220000000000002
"780",2022-10-03 11:00:00,"2022-10-03","11","BEO-BASE","BEO","BASE","21397541",-3.804,-3.761,-3.7825,0.0429999999999997
"781",2022-10-03 12:00:00,"2022-10-03","12","BEO-BASE","BEO","BASE","21397541",-3.826,-3.59,-3.708,0.236
"782",2022-10-03 13:00:00,"2022-10-03","13","BEO-BASE","BEO","BASE","21397541",-3.89,-3.761,-3.8255,0.129
"783",2022-10-03 14:00:00,"2022-10-03","14","BEO-BASE","BEO","BASE","21397541",-3.804,-3.74,-3.772,0.0639999999999996
"784",2022-10-03 15:00:00,"2022-10-03","15","BEO-BASE","BEO","BASE","21397541",-3.826,-3.761,-3.7935,0.065
"785",2022-10-03 16:00:00,"2022-10-03","16","BEO-BASE","BEO","BASE","21397541",-3.675,-3.504,-3.5895,0.171
"786",2022-10-03 17:00:00,"2022-10-03","17","BEO-BASE","BEO","BASE","21397541",-3.74,-3.675,-3.7075,0.0650000000000004
"787",2022-10-03 18:00:00,"2022-10-03","18","BEO-BASE","BEO","BASE","21397541",-3.525,-3.482,-3.5035,0.0429999999999997
"788",2022-10-03 19:00:00,"2022-10-03","19","BEO-BASE","BEO","BASE","21397541",-3.268,-3.182,-3.225,0.0859999999999999
"789",2022-10-03 20:00:00,"2022-10-03","20","BEO-BASE","BEO","BASE","21397541",-3.268,-3.118,-3.193,0.15
"790",2022-10-03 21:00:00,"2022-10-03","21","BEO-BASE","BEO","BASE","21397541",-3.654,-3.418,-3.536,0.236
"791",2022-10-03 22:00:00,"2022-10-03","22","BEO-BASE","BEO","BASE","21397541",-3.976,-3.954,-3.965,0.0219999999999998
"792",2022-10-03 23:00:00,"2022-10-03","23","BEO-BASE","BEO","BASE","21397541",-4.083,-3.847,-3.965,0.236
"793",2022-10-04,"2022-10-04","00","BEO-BASE","BEO","BASE","21397541",-4.297,-4.19,-4.2435,0.106999999999999
"794",2022-10-04 01:00:00,"2022-10-04","01","BEO-BASE","BEO","BASE","21397541",-4.49,-4.276,-4.383,0.214
"795",2022-10-04 02:00:00,"2022-10-04","02","BEO-BASE","BEO","BASE","21397541",-4.447,-4.426,-4.4365,0.0209999999999999
"796",2022-10-04 03:00:00,"2022-10-04","03","BEO-BASE","BEO","BASE","21397541",-4.705,-4.405,-4.555,0.3
"797",2022-10-04 04:00:00,"2022-10-04","04","BEO-BASE","BEO","BASE","21397541",-6.85,-5.713,-6.2815,1.137
"798",2022-10-04 05:00:00,"2022-10-04","05","BEO-BASE","BEO","BASE","21397541",-8.029,-7.515,-7.772,0.514
"799",2022-10-04 06:00:00,"2022-10-04","06","BEO-BASE","BEO","BASE","21397541",-7.729,-7.429,-7.579,0.3
"800",2022-10-04 07:00:00,"2022-10-04","07","BEO-BASE","BEO","BASE","21397541",-7.729,-7.515,-7.622,0.214
"801",2022-10-04 08:00:00,"2022-10-04","08","BEO-BASE","BEO","BASE","21397541",-7.793,-7.729,-7.761,0.0640000000000001
"802",2022-10-04 09:00:00,"2022-10-04","09","BEO-BASE","BEO","BASE","21397541",-7.772,-7.686,-7.729,0.0860000000000003
"803",2022-10-04 10:00:00,"2022-10-04","10","BEO-BASE","BEO","BASE","21397541",-8.029,-7.729,-7.879,0.3
"804",2022-10-04 11:00:00,"2022-10-04","11","BEO-BASE","BEO","BASE","21397541",-7.493,-7.407,-7.45,0.0860000000000003
"805",2022-10-04 12:00:00,"2022-10-04","12","BEO-BASE","BEO","BASE","21397541",-7.171,-7.171,-7.171,0
"806",2022-10-04 13:00:00,"2022-10-04","13","BEO-BASE","BEO","BASE","21397541",-7.343,-7.107,-7.225,0.236
"807",2022-10-04 14:00:00,"2022-10-04","14","BEO-BASE","BEO","BASE","21397541",-6.957,-6.721,-6.839,0.236
"808",2022-10-04 15:00:00,"2022-10-04","15","BEO-BASE","BEO","BASE","21397541",-7.064,-5.842,-6.453,1.222
"809",2022-10-04 16:00:00,"2022-10-04","16","BEO-BASE","BEO","BASE","21397541",-5.305,-5.22,-5.2625,0.085
"810",2022-10-04 17:00:00,"2022-10-04","17","BEO-BASE","BEO","BASE","21397541",-6.185,-5.477,-5.831,0.707999999999999
"811",2022-10-04 18:00:00,"2022-10-04","18","BEO-BASE","BEO","BASE","21397541",-4.447,-3.461,-3.954,0.986
"812",2022-10-04 19:00:00,"2022-10-04","19","BEO-BASE","BEO","BASE","21397541",-2.903,-2.281,-2.592,0.622
"813",2022-10-04 20:00:00,"2022-10-04","20","BEO-BASE","BEO","BASE","21397541",-2.067,-1.102,-1.5845,0.965
"814",2022-10-04 21:00:00,"2022-10-04","21","BEO-BASE","BEO","BASE","21397541",-1.037,-0.694,-0.8655,0.343
"815",2022-10-04 22:00:00,"2022-10-04","22","BEO-BASE","BEO","BASE","21397541",0.099,0.292,0.1955,0.193
"816",2022-10-04 23:00:00,"2022-10-04","23","BEO-BASE","BEO","BASE","21397541",0.271,0.55,0.4105,0.279
"817",2022-10-05,"2022-10-05","00","BEO-BASE","BEO","BASE","21397541",0.807,0.957,0.882,0.15
"818",2022-10-05 01:00:00,"2022-10-05","01","BEO-BASE","BEO","BASE","21397541",0.421,0.679,0.55,0.258
"819",2022-10-05 02:00:00,"2022-10-05","02","BEO-BASE","BEO","BASE","21397541",0.164,0.378,0.271,0.214
"820",2022-10-05 03:00:00,"2022-10-05","03","BEO-BASE","BEO","BASE","21397541",-0.544,-0.136,-0.34,0.408
"821",2022-10-05 04:00:00,"2022-10-05","04","BEO-BASE","BEO","BASE","21397541",-1.595,-1.102,-1.3485,0.493
"822",2022-10-05 05:00:00,"2022-10-05","05","BEO-BASE","BEO","BASE","21397541",-2.41,-1.702,-2.056,0.708
"823",2022-10-05 06:00:00,"2022-10-05","06","BEO-BASE","BEO","BASE","21397541",-2.646,-2.346,-2.496,0.3
"824",2022-10-05 07:00:00,"2022-10-05","07","BEO-BASE","BEO","BASE","21397541",-2.131,-1.316,-1.7235,0.815
"825",2022-10-05 08:00:00,"2022-10-05","08","BEO-BASE","BEO","BASE","21397541",-1.38,-1.059,-1.2195,0.321
"826",2022-10-05 09:00:00,"2022-10-05","09","BEO-BASE","BEO","BASE","21397541",-1.209,-0.994,-1.1015,0.215
"827",2022-10-05 10:00:00,"2022-10-05","10","BEO-BASE","BEO","BASE","21397541",-1.38,-1.338,-1.359,0.0419999999999998
"828",2022-10-05 11:00:00,"2022-10-05","11","BEO-BASE","BEO","BASE","21397541",-1.509,-0.801,-1.155,0.708
"829",2022-10-05 12:00:00,"2022-10-05","12","BEO-BASE","BEO","BASE","21397541",-0.029,0.271,0.121,0.3
"830",2022-10-05 13:00:00,"2022-10-05","13","BEO-BASE","BEO","BASE","21397541",0.443,0.764,0.6035,0.321
"831",2022-10-05 14:00:00,"2022-10-05","14","BEO-BASE","BEO","BASE","21397541",1.386,1.794,1.59,0.408
"832",2022-10-05 15:00:00,"2022-10-05","15","BEO-BASE","BEO","BASE","21397541",1.022,1.279,1.1505,0.257
"833",2022-10-05 16:00:00,"2022-10-05","16","BEO-BASE","BEO","BASE","21397541",0.271,0.936,0.6035,0.665
"834",2022-10-05 17:00:00,"2022-10-05","17","BEO-BASE","BEO","BASE","21397541",0.55,2.116,1.333,1.566
"835",2022-10-05 18:00:00,"2022-10-05","18","BEO-BASE","BEO","BASE","21397541",2.266,2.545,2.4055,0.279
"836",2022-10-05 19:00:00,"2022-10-05","19","BEO-BASE","BEO","BASE","21397541",2.609,2.695,2.652,0.0859999999999999
"837",2022-10-05 20:00:00,"2022-10-05","20","BEO-BASE","BEO","BASE","21397541",2.587,2.695,2.641,0.108
"838",2022-10-05 21:00:00,"2022-10-05","21","BEO-BASE","BEO","BASE","21397541",1.815,2.287,2.051,0.472
"839",2022-10-05 22:00:00,"2022-10-05","22","BEO-BASE","BEO","BASE","21397541",1.258,1.343,1.3005,0.085
"840",2022-10-05 23:00:00,"2022-10-05","23","BEO-BASE","BEO","BASE","21397541",1.258,1.322,1.29,0.0640000000000001
"841",2022-10-06,"2022-10-06","00","BEO-BASE","BEO","BASE","21397541",1.322,1.494,1.408,0.172
"842",2022-10-06 01:00:00,"2022-10-06","01","BEO-BASE","BEO","BASE","21397541",1.365,1.73,1.5475,0.365
"843",2022-10-06 02:00:00,"2022-10-06","02","BEO-BASE","BEO","BASE","21397541",0.164,0.464,0.314,0.3
"844",2022-10-06 03:00:00,"2022-10-06","03","BEO-BASE","BEO","BASE","21397541",0.099,0.271,0.185,0.172
"845",2022-10-06 04:00:00,"2022-10-06","04","BEO-BASE","BEO","BASE","21397541",0.464,0.55,0.507,0.086
"846",2022-10-06 05:00:00,"2022-10-06","05","BEO-BASE","BEO","BASE","21397541",0.378,0.486,0.432,0.108
"847",2022-10-06 06:00:00,"2022-10-06","06","BEO-BASE","BEO","BASE","21397541",0.421,0.464,0.4425,0.043
"848",2022-10-06 07:00:00,"2022-10-06","07","BEO-BASE","BEO","BASE","21397541",0.443,0.507,0.475,0.064
"849",2022-10-06 08:00:00,"2022-10-06","08","BEO-BASE","BEO","BASE","21397541",0.486,0.614,0.55,0.128
"850",2022-10-06 09:00:00,"2022-10-06","09","BEO-BASE","BEO","BASE","21397541",0.807,0.979,0.893,0.172
"851",2022-10-06 10:00:00,"2022-10-06","10","BEO-BASE","BEO","BASE","21397541",1.279,1.301,1.29,0.022
"852",2022-10-06 11:00:00,"2022-10-06","11","BEO-BASE","BEO","BASE","21397541",1.472,1.472,1.472,0
"853",2022-10-06 12:00:00,"2022-10-06","12","BEO-BASE","BEO","BASE","21397541",1.558,1.772,1.665,0.214
"854",2022-10-06 13:00:00,"2022-10-06","13","BEO-BASE","BEO","BASE","21397541",1.923,2.695,2.309,0.772
"855",2022-10-06 14:00:00,"2022-10-06","14","BEO-BASE","BEO","BASE","21397541",4.646,4.904,4.775,0.258
"856",2022-10-06 15:00:00,"2022-10-06","15","BEO-BASE","BEO","BASE","21397541",4.282,4.368,4.325,0.0860000000000003
"857",2022-10-06 16:00:00,"2022-10-06","16","BEO-BASE","BEO","BASE","21397541",4.26,4.496,4.378,0.236000000000001
"858",2022-10-06 17:00:00,"2022-10-06","17","BEO-BASE","BEO","BASE","21397541",3.917,4.368,4.1425,0.451
"859",2022-10-06 18:00:00,"2022-10-06","18","BEO-BASE","BEO","BASE","21397541",4.175,4.196,4.1855,0.0209999999999999
"860",2022-10-06 19:00:00,"2022-10-06","19","BEO-BASE","BEO","BASE","21397541",4.475,4.625,4.55,0.15
"861",2022-10-06 20:00:00,"2022-10-06","20","BEO-BASE","BEO","BASE","21397541",3.746,4.325,4.0355,0.579
"862",2022-10-06 21:00:00,"2022-10-06","21","BEO-BASE","BEO","BASE","21397541",4.024,4.561,4.2925,0.537
"863",2022-10-06 22:00:00,"2022-10-06","22","BEO-BASE","BEO","BASE","21397541",4.797,4.968,4.8825,0.171
"864",2022-10-06 23:00:00,"2022-10-06","23","BEO-BASE","BEO","BASE","21397541",5.075,5.118,5.0965,0.0430000000000001
"865",2022-10-07,"2022-10-07","00","BEO-BASE","BEO","BASE","21397541",4.732,5.075,4.9035,0.343
"866",2022-10-07 01:00:00,"2022-10-07","01","BEO-BASE","BEO","BASE","21397541",4.539,4.818,4.6785,0.279
"867",2022-10-07 02:00:00,"2022-10-07","02","BEO-BASE","BEO","BASE","21397541",3.467,3.939,3.703,0.472
"868",2022-10-07 03:00:00,"2022-10-07","03","BEO-BASE","BEO","BASE","21397541",2.309,2.609,2.459,0.3
"869",2022-10-07 04:00:00,"2022-10-07","04","BEO-BASE","BEO","BASE","21397541",2.158,2.587,2.3725,0.429
"870",2022-10-07 05:00:00,"2022-10-07","05","BEO-BASE","BEO","BASE","21397541",1.923,2.545,2.234,0.622
"871",2022-10-07 06:00:00,"2022-10-07","06","BEO-BASE","BEO","BASE","21397541",2.158,2.244,2.201,0.0860000000000003
"872",2022-10-07 07:00:00,"2022-10-07","07","BEO-BASE","BEO","BASE","21397541",1.665,1.815,1.74,0.15
"873",2022-10-07 08:00:00,"2022-10-07","08","BEO-BASE","BEO","BASE","21397541",1.558,1.794,1.676,0.236
"874",2022-10-07 09:00:00,"2022-10-07","09","BEO-BASE","BEO","BASE","21397541",2.008,2.116,2.062,0.108
"875",2022-10-07 10:00:00,"2022-10-07","10","BEO-BASE","BEO","BASE","21397541",1.15,1.88,1.515,0.73
"876",2022-10-07 11:00:00,"2022-10-07","11","BEO-BASE","BEO","BASE","21397541",1.215,2.094,1.6545,0.879
"877",2022-10-07 12:00:00,"2022-10-07","12","BEO-BASE","BEO","BASE","21397541",1.88,2.116,1.998,0.236
"878",2022-10-07 13:00:00,"2022-10-07","13","BEO-BASE","BEO","BASE","21397541",1.172,1.965,1.5685,0.793
"879",2022-10-07 14:00:00,"2022-10-07","14","BEO-BASE","BEO","BASE","21397541",1.322,1.751,1.5365,0.429
"880",2022-10-07 15:00:00,"2022-10-07","15","BEO-BASE","BEO","BASE","21397541",1.365,1.365,1.365,0
"881",2022-10-07 16:00:00,"2022-10-07","16","BEO-BASE","BEO","BASE","21397541",1.215,1.451,1.333,0.236
"882",2022-10-07 17:00:00,"2022-10-07","17","BEO-BASE","BEO","BASE","21397541",0.657,0.743,0.7,0.086
"883",2022-10-07 18:00:00,"2022-10-07","18","BEO-BASE","BEO","BASE","21397541",0.657,0.657,0.657,0
"884",2022-10-07 19:00:00,"2022-10-07","19","BEO-BASE","BEO","BASE","21397541",0.893,1.15,1.0215,0.257
"885",2022-10-07 20:00:00,"2022-10-07","20","BEO-BASE","BEO","BASE","21397541",1.15,1.472,1.311,0.322
"886",2022-10-07 21:00:00,"2022-10-07","21","BEO-BASE","BEO","BASE","21397541",1.451,1.515,1.483,0.0639999999999998
"887",2022-10-07 22:00:00,"2022-10-07","22","BEO-BASE","BEO","BASE","21397541",0.743,0.957,0.85,0.214
"888",2022-10-07 23:00:00,"2022-10-07","23","BEO-BASE","BEO","BASE","21397541",0.936,1.215,1.0755,0.279
"889",2022-10-08,"2022-10-08","00","BEO-BASE","BEO","BASE","21397541",1.515,1.815,1.665,0.3
"890",2022-10-08 01:00:00,"2022-10-08","01","BEO-BASE","BEO","BASE","21397541",0.85,1.429,1.1395,0.579
"891",2022-10-08 02:00:00,"2022-10-08","02","BEO-BASE","BEO","BASE","21397541",0.979,1.193,1.086,0.214
"892",2022-10-08 03:00:00,"2022-10-08","03","BEO-BASE","BEO","BASE","21397541",1.108,1.687,1.3975,0.579
"893",2022-10-08 04:00:00,"2022-10-08","04","BEO-BASE","BEO","BASE","21397541",0.528,1.644,1.086,1.116
"894",2022-10-08 05:00:00,"2022-10-08","05","BEO-BASE","BEO","BASE","21397541",-0.136,0.335,0.0995,0.471
"895",2022-10-08 06:00:00,"2022-10-08","06","BEO-BASE","BEO","BASE","21397541",-0.222,0.014,-0.104,0.236
"896",2022-10-08 07:00:00,"2022-10-08","07","BEO-BASE","BEO","BASE","21397541",-0.222,-0.201,-0.2115,0.021
"897",2022-10-08 08:00:00,"2022-10-08","08","BEO-BASE","BEO","BASE","21397541",-1.037,-0.866,-0.9515,0.171
"898",2022-10-08 09:00:00,"2022-10-08","09","BEO-BASE","BEO","BASE","21397541",-1.252,-0.887,-1.0695,0.365
"899",2022-10-08 10:00:00,"2022-10-08","10","BEO-BASE","BEO","BASE","21397541",-1.681,-1.359,-1.52,0.322
"900",2022-10-08 11:00:00,"2022-10-08","11","BEO-BASE","BEO","BASE","21397541",-2.367,-2.195,-2.281,0.172
"901",2022-10-08 12:00:00,"2022-10-08","12","BEO-BASE","BEO","BASE","21397541",-3.289,-2.946,-3.1175,0.343
"902",2022-10-08 13:00:00,"2022-10-08","13","BEO-BASE","BEO","BASE","21397541",-3.697,-3.332,-3.5145,0.365
"903",2022-10-08 14:00:00,"2022-10-08","14","BEO-BASE","BEO","BASE","21397541",-3.697,-3.611,-3.654,0.0859999999999999
"904",2022-10-08 15:00:00,"2022-10-08","15","BEO-BASE","BEO","BASE","21397541",-4.683,-4.212,-4.4475,0.471
"905",2022-10-08 16:00:00,"2022-10-08","16","BEO-BASE","BEO","BASE","21397541",-4.641,-4.405,-4.523,0.236
"906",2022-10-08 17:00:00,"2022-10-08","17","BEO-BASE","BEO","BASE","21397541",-4.812,-4.705,-4.7585,0.107
"907",2022-10-08 18:00:00,"2022-10-08","18","BEO-BASE","BEO","BASE","21397541",-4.447,-4.061,-4.254,0.386
"908",2022-10-08 19:00:00,"2022-10-08","19","BEO-BASE","BEO","BASE","21397541",-2.946,-2.474,-2.71,0.472
"909",2022-10-08 20:00:00,"2022-10-08","20","BEO-BASE","BEO","BASE","21397541",-1.852,-1.209,-1.5305,0.643
"910",2022-10-08 21:00:00,"2022-10-08","21","BEO-BASE","BEO","BASE","21397541",-2.002,-1.037,-1.5195,0.965
"911",2022-10-08 22:00:00,"2022-10-08","22","BEO-BASE","BEO","BASE","21397541",-0.758,-0.244,-0.501,0.514
"912",2022-10-08 23:00:00,"2022-10-08","23","BEO-BASE","BEO","BASE","21397541",0.014,0.164,0.089,0.15
"913",2022-10-09,"2022-10-09","00","BEO-BASE","BEO","BASE","21397541",0.121,0.25,0.1855,0.129
"914",2022-10-09 01:00:00,"2022-10-09","01","BEO-BASE","BEO","BASE","21397541",-0.587,-0.415,-0.501,0.172
"915",2022-10-09 02:00:00,"2022-10-09","02","BEO-BASE","BEO","BASE","21397541",-0.758,-0.716,-0.737,0.042
"916",2022-10-09 03:00:00,"2022-10-09","03","BEO-BASE","BEO","BASE","21397541",-1.917,-1.08,-1.4985,0.837
"917",2022-10-09 04:00:00,"2022-10-09","04","BEO-BASE","BEO","BASE","21397541",-4.233,-2.539,-3.386,1.694
"918",2022-10-09 05:00:00,"2022-10-09","05","BEO-BASE","BEO","BASE","21397541",-4.726,-4.297,-4.5115,0.429
"919",2022-10-09 06:00:00,"2022-10-09","06","BEO-BASE","BEO","BASE","21397541",-4.34,-4.34,-4.34,0
"920",2022-10-09 07:00:00,"2022-10-09","07","BEO-BASE","BEO","BASE","21397541",-4.598,-4.362,-4.48,0.236
"921",2022-10-09 08:00:00,"2022-10-09","08","BEO-BASE","BEO","BASE","21397541",-5.112,-4.512,-4.812,0.6
"922",2022-10-09 09:00:00,"2022-10-09","09","BEO-BASE","BEO","BASE","21397541",-5.541,-5.305,-5.423,0.236000000000001
"923",2022-10-09 10:00:00,"2022-10-09","10","BEO-BASE","BEO","BASE","21397541",-5.885,-5.348,-5.6165,0.537
