"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"1571",2024-08-05 13:00:00,"2024-08-05","13","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1572",2024-08-05 14:00:00,"2024-08-05","14","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1573",2024-08-05 15:00:00,"2024-08-05","15","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1574",2024-08-05 16:00:00,"2024-08-05","16","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1575",2024-08-05 17:00:00,"2024-08-05","17","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1576",2024-08-05 18:00:00,"2024-08-05","18","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1577",2024-08-05 19:00:00,"2024-08-05","19","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1578",2024-08-05 20:00:00,"2024-08-05","20","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1579",2024-08-05 21:00:00,"2024-08-05","21","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1580",2024-08-05 22:00:00,"2024-08-05","22","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1581",2024-08-05 23:00:00,"2024-08-05","23","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1582",2024-08-06,"2024-08-06","00","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1583",2024-08-06 01:00:00,"2024-08-06","01","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1584",2024-08-06 02:00:00,"2024-08-06","02","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1585",2024-08-06 03:00:00,"2024-08-06","03","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1586",2024-08-06 04:00:00,"2024-08-06","04","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1587",2024-08-06 05:00:00,"2024-08-06","05","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1588",2024-08-06 06:00:00,"2024-08-06","06","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1589",2024-08-06 07:00:00,"2024-08-06","07","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1590",2024-08-06 08:00:00,"2024-08-06","08","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1591",2024-08-06 09:00:00,"2024-08-06","09","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1592",2024-08-06 10:00:00,"2024-08-06","10","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1593",2024-08-06 11:00:00,"2024-08-06","11","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1594",2024-08-06 12:00:00,"2024-08-06","12","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1595",2024-08-06 13:00:00,"2024-08-06","13","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1596",2024-08-06 14:00:00,"2024-08-06","14","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1597",2024-08-06 15:00:00,"2024-08-06","15","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1598",2024-08-06 16:00:00,"2024-08-06","16","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1599",2024-08-06 17:00:00,"2024-08-06","17","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1600",2024-08-06 18:00:00,"2024-08-06","18","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1601",2024-08-06 19:00:00,"2024-08-06","19","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1602",2024-08-06 20:00:00,"2024-08-06","20","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1603",2024-08-06 21:00:00,"2024-08-06","21","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1604",2024-08-06 22:00:00,"2024-08-06","22","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1605",2024-08-06 23:00:00,"2024-08-06","23","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1606",2024-08-07,"2024-08-07","00","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1607",2024-08-07 01:00:00,"2024-08-07","01","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1608",2024-08-07 02:00:00,"2024-08-07","02","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1609",2024-08-07 03:00:00,"2024-08-07","03","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1610",2024-08-07 04:00:00,"2024-08-07","04","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1611",2024-08-07 05:00:00,"2024-08-07","05","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1612",2024-08-07 06:00:00,"2024-08-07","06","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1613",2024-08-07 07:00:00,"2024-08-07","07","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1614",2024-08-07 08:00:00,"2024-08-07","08","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1615",2024-08-07 09:00:00,"2024-08-07","09","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1616",2024-08-07 10:00:00,"2024-08-07","10","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1617",2024-08-07 11:00:00,"2024-08-07","11","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1618",2024-08-07 12:00:00,"2024-08-07","12","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1619",2024-08-07 13:00:00,"2024-08-07","13","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1620",2024-08-07 14:00:00,"2024-08-07","14","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1621",2024-08-07 15:00:00,"2024-08-07","15","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1622",2024-08-07 16:00:00,"2024-08-07","16","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1623",2024-08-07 17:00:00,"2024-08-07","17","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1624",2024-08-07 18:00:00,"2024-08-07","18","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1625",2024-08-07 19:00:00,"2024-08-07","19","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1626",2024-08-07 20:00:00,"2024-08-07","20","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1627",2024-08-07 21:00:00,"2024-08-07","21","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1628",2024-08-07 22:00:00,"2024-08-07","22","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1629",2024-08-07 23:00:00,"2024-08-07","23","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1630",2024-08-08,"2024-08-08","00","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1631",2024-08-08 01:00:00,"2024-08-08","01","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1632",2024-08-08 02:00:00,"2024-08-08","02","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1633",2024-08-08 03:00:00,"2024-08-08","03","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1634",2024-08-08 04:00:00,"2024-08-08","04","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1635",2024-08-08 05:00:00,"2024-08-08","05","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1636",2024-08-08 06:00:00,"2024-08-08","06","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1637",2024-08-08 07:00:00,"2024-08-08","07","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1638",2024-08-08 08:00:00,"2024-08-08","08","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1639",2024-08-08 09:00:00,"2024-08-08","09","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1640",2024-08-08 10:00:00,"2024-08-08","10","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1641",2024-08-08 11:00:00,"2024-08-08","11","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1642",2024-08-08 12:00:00,"2024-08-08","12","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1643",2024-08-08 13:00:00,"2024-08-08","13","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1644",2024-08-08 14:00:00,"2024-08-08","14","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1645",2024-08-08 15:00:00,"2024-08-08","15","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1646",2024-08-08 16:00:00,"2024-08-08","16","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1647",2024-08-08 17:00:00,"2024-08-08","17","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1648",2024-08-08 18:00:00,"2024-08-08","18","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1649",2024-08-08 19:00:00,"2024-08-08","19","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1650",2024-08-08 20:00:00,"2024-08-08","20","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1651",2024-08-08 21:00:00,"2024-08-08","21","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1652",2024-08-08 22:00:00,"2024-08-08","22","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1653",2024-08-08 23:00:00,"2024-08-08","23","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1654",2024-08-09,"2024-08-09","00","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1655",2024-08-09 01:00:00,"2024-08-09","01","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1656",2024-08-09 02:00:00,"2024-08-09","02","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1657",2024-08-09 03:00:00,"2024-08-09","03","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1658",2024-08-09 04:00:00,"2024-08-09","04","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1659",2024-08-09 05:00:00,"2024-08-09","05","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1660",2024-08-09 06:00:00,"2024-08-09","06","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1661",2024-08-09 07:00:00,"2024-08-09","07","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1662",2024-08-09 08:00:00,"2024-08-09","08","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1663",2024-08-09 09:00:00,"2024-08-09","09","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1664",2024-08-09 10:00:00,"2024-08-09","10","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1665",2024-08-09 11:00:00,"2024-08-09","11","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1666",2024-08-09 12:00:00,"2024-08-09","12","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1667",2024-08-09 13:00:00,"2024-08-09","13","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1668",2024-08-09 14:00:00,"2024-08-09","14","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1669",2024-08-09 15:00:00,"2024-08-09","15","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1670",2024-08-09 16:00:00,"2024-08-09","16","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1671",2024-08-09 17:00:00,"2024-08-09","17","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1672",2024-08-09 18:00:00,"2024-08-09","18","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1673",2024-08-09 19:00:00,"2024-08-09","19","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1674",2024-08-09 20:00:00,"2024-08-09","20","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1675",2024-08-09 21:00:00,"2024-08-09","21","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1676",2024-08-09 22:00:00,"2024-08-09","22","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1677",2024-08-09 23:00:00,"2024-08-09","23","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1678",2024-08-10,"2024-08-10","00","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1679",2024-08-10 01:00:00,"2024-08-10","01","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1680",2024-08-10 02:00:00,"2024-08-10","02","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1681",2024-08-10 03:00:00,"2024-08-10","03","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1682",2024-08-10 04:00:00,"2024-08-10","04","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1683",2024-08-10 05:00:00,"2024-08-10","05","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1684",2024-08-10 06:00:00,"2024-08-10","06","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1685",2024-08-10 07:00:00,"2024-08-10","07","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1686",2024-08-10 08:00:00,"2024-08-10","08","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1687",2024-08-10 09:00:00,"2024-08-10","09","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1688",2024-08-10 10:00:00,"2024-08-10","10","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1689",2024-08-10 11:00:00,"2024-08-10","11","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1690",2024-08-10 12:00:00,"2024-08-10","12","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1691",2024-08-10 13:00:00,"2024-08-10","13","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1692",2024-08-10 14:00:00,"2024-08-10","14","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1693",2024-08-10 15:00:00,"2024-08-10","15","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1694",2024-08-10 16:00:00,"2024-08-10","16","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1695",2024-08-10 17:00:00,"2024-08-10","17","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1696",2024-08-10 18:00:00,"2024-08-10","18","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1697",2024-08-10 19:00:00,"2024-08-10","19","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1698",2024-08-10 20:00:00,"2024-08-10","20","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1699",2024-08-10 21:00:00,"2024-08-10","21","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1700",2024-08-10 22:00:00,"2024-08-10","22","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1701",2024-08-10 23:00:00,"2024-08-10","23","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1702",2024-08-11,"2024-08-11","00","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1703",2024-08-11 01:00:00,"2024-08-11","01","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1704",2024-08-11 02:00:00,"2024-08-11","02","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1705",2024-08-11 03:00:00,"2024-08-11","03","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1706",2024-08-11 04:00:00,"2024-08-11","04","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1707",2024-08-11 05:00:00,"2024-08-11","05","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1708",2024-08-11 06:00:00,"2024-08-11","06","SSMH-SA","SSMH","SA","21206911",2.3,2.3,2.3,0
"1709",2024-08-11 07:00:00,"2024-08-11","07","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1710",2024-08-11 08:00:00,"2024-08-11","08","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1711",2024-08-11 09:00:00,"2024-08-11","09","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1712",2024-08-11 10:00:00,"2024-08-11","10","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1713",2024-08-11 11:00:00,"2024-08-11","11","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1714",2024-08-11 12:00:00,"2024-08-11","12","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1715",2024-08-11 13:00:00,"2024-08-11","13","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1716",2024-08-11 14:00:00,"2024-08-11","14","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1717",2024-08-11 15:00:00,"2024-08-11","15","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1718",2024-08-11 16:00:00,"2024-08-11","16","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1719",2024-08-11 17:00:00,"2024-08-11","17","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1720",2024-08-11 18:00:00,"2024-08-11","18","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1721",2024-08-11 19:00:00,"2024-08-11","19","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1722",2024-08-11 20:00:00,"2024-08-11","20","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1723",2024-08-11 21:00:00,"2024-08-11","21","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1724",2024-08-11 22:00:00,"2024-08-11","22","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1725",2024-08-11 23:00:00,"2024-08-11","23","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1726",2024-08-12,"2024-08-12","00","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1727",2024-08-12 01:00:00,"2024-08-12","01","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1728",2024-08-12 02:00:00,"2024-08-12","02","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1729",2024-08-12 03:00:00,"2024-08-12","03","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1730",2024-08-12 04:00:00,"2024-08-12","04","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1731",2024-08-12 05:00:00,"2024-08-12","05","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1732",2024-08-12 06:00:00,"2024-08-12","06","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1733",2024-08-12 07:00:00,"2024-08-12","07","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1734",2024-08-12 08:00:00,"2024-08-12","08","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1735",2024-08-12 09:00:00,"2024-08-12","09","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1736",2024-08-12 10:00:00,"2024-08-12","10","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1737",2024-08-12 11:00:00,"2024-08-12","11","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1738",2024-08-12 12:00:00,"2024-08-12","12","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1739",2024-08-12 13:00:00,"2024-08-12","13","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1740",2024-08-12 14:00:00,"2024-08-12","14","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1741",2024-08-12 15:00:00,"2024-08-12","15","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1742",2024-08-12 16:00:00,"2024-08-12","16","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1743",2024-08-12 17:00:00,"2024-08-12","17","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1744",2024-08-12 18:00:00,"2024-08-12","18","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1745",2024-08-12 19:00:00,"2024-08-12","19","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1746",2024-08-12 20:00:00,"2024-08-12","20","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1747",2024-08-12 21:00:00,"2024-08-12","21","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1748",2024-08-12 22:00:00,"2024-08-12","22","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1749",2024-08-12 23:00:00,"2024-08-12","23","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1750",2024-08-13,"2024-08-13","00","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1751",2024-08-13 01:00:00,"2024-08-13","01","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1752",2024-08-13 02:00:00,"2024-08-13","02","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1753",2024-08-13 03:00:00,"2024-08-13","03","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1754",2024-08-13 04:00:00,"2024-08-13","04","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1755",2024-08-13 05:00:00,"2024-08-13","05","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1756",2024-08-13 06:00:00,"2024-08-13","06","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1757",2024-08-13 07:00:00,"2024-08-13","07","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1758",2024-08-13 08:00:00,"2024-08-13","08","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1759",2024-08-13 09:00:00,"2024-08-13","09","SSMH-SA","SSMH","SA","21206911",2.3,2.3,2.3,0
"1760",2024-08-13 10:00:00,"2024-08-13","10","SSMH-SA","SSMH","SA","21206911",3,3,3,0
"1761",2024-08-13 11:00:00,"2024-08-13","11","SSMH-SA","SSMH","SA","21206911",3,3,3,0
"1762",2024-08-13 12:00:00,"2024-08-13","12","SSMH-SA","SSMH","SA","21206911",3,3,3,0
"1763",2024-08-13 13:00:00,"2024-08-13","13","SSMH-SA","SSMH","SA","21206911",3,3,3,0
"1764",2024-08-13 14:00:00,"2024-08-13","14","SSMH-SA","SSMH","SA","21206911",2.7,2.7,2.7,0
"1765",2024-08-13 15:00:00,"2024-08-13","15","SSMH-SA","SSMH","SA","21206911",2.7,2.7,2.7,0
"1766",2024-08-13 16:00:00,"2024-08-13","16","SSMH-SA","SSMH","SA","21206911",2.3,2.3,2.3,0
"1767",2024-08-13 17:00:00,"2024-08-13","17","SSMH-SA","SSMH","SA","21206911",2.3,2.3,2.3,0
"1768",2024-08-13 18:00:00,"2024-08-13","18","SSMH-SA","SSMH","SA","21206911",2.7,2.7,2.7,0
"1769",2024-08-13 19:00:00,"2024-08-13","19","SSMH-SA","SSMH","SA","21206911",3.4,3.4,3.4,0
"1770",2024-08-13 20:00:00,"2024-08-13","20","SSMH-SA","SSMH","SA","21206911",3.7,3.7,3.7,0
"1771",2024-08-13 21:00:00,"2024-08-13","21","SSMH-SA","SSMH","SA","21206911",3.4,3.4,3.4,0
"1772",2024-08-13 22:00:00,"2024-08-13","22","SSMH-SA","SSMH","SA","21206911",3.4,3.4,3.4,0
"1773",2024-08-13 23:00:00,"2024-08-13","23","SSMH-SA","SSMH","SA","21206911",2.7,2.7,2.7,0
"1774",2024-08-14,"2024-08-14","00","SSMH-SA","SSMH","SA","21206911",2.3,2.3,2.3,0
"1775",2024-08-14 01:00:00,"2024-08-14","01","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1776",2024-08-14 02:00:00,"2024-08-14","02","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1777",2024-08-14 03:00:00,"2024-08-14","03","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1778",2024-08-14 04:00:00,"2024-08-14","04","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1779",2024-08-14 05:00:00,"2024-08-14","05","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1780",2024-08-14 06:00:00,"2024-08-14","06","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1781",2024-08-14 07:00:00,"2024-08-14","07","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1782",2024-08-14 08:00:00,"2024-08-14","08","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1783",2024-08-14 09:00:00,"2024-08-14","09","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1784",2024-08-14 10:00:00,"2024-08-14","10","SSMH-SA","SSMH","SA","21206911",2,2,2,0
"1785",2024-08-14 11:00:00,"2024-08-14","11","SSMH-SA","SSMH","SA","21206911",1.7,1.7,1.7,0
"1786",2024-08-14 12:00:00,"2024-08-14","12","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1787",2024-08-14 13:00:00,"2024-08-14","13","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1788",2024-08-14 14:00:00,"2024-08-14","14","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1789",2024-08-14 15:00:00,"2024-08-14","15","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1790",2024-08-14 16:00:00,"2024-08-14","16","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1791",2024-08-14 17:00:00,"2024-08-14","17","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1792",2024-08-14 18:00:00,"2024-08-14","18","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1793",2024-08-14 19:00:00,"2024-08-14","19","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1794",2024-08-14 20:00:00,"2024-08-14","20","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1795",2024-08-14 21:00:00,"2024-08-14","21","SSMH-SA","SSMH","SA","21206911",1,1,1,0
"1796",2024-08-14 22:00:00,"2024-08-14","22","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1797",2024-08-14 23:00:00,"2024-08-14","23","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1798",2024-08-15,"2024-08-15","00","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1799",2024-08-15 01:00:00,"2024-08-15","01","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1800",2024-08-15 02:00:00,"2024-08-15","02","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1801",2024-08-15 03:00:00,"2024-08-15","03","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1802",2024-08-15 04:00:00,"2024-08-15","04","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1803",2024-08-15 05:00:00,"2024-08-15","05","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1804",2024-08-15 06:00:00,"2024-08-15","06","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1805",2024-08-15 07:00:00,"2024-08-15","07","SSMH-SA","SSMH","SA","21206911",0.3,0.3,0.3,0
"1806",2024-08-15 08:00:00,"2024-08-15","08","SSMH-SA","SSMH","SA","21206911",0,0,0,0
"1807",2024-08-15 09:00:00,"2024-08-15","09","SSMH-SA","SSMH","SA","21206911",0.7,0.7,0.7,0
"1808",2024-08-15 10:00:00,"2024-08-15","10","SSMH-SA","SSMH","SA","21206911",1.3,1.3,1.3,0
"1809",2024-08-15 11:00:00,"2024-08-15","11","SSMH-SA","SSMH","SA","21206911",2.3,2.3,2.3,0
