"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"958",2024-01-04 23:00:00,"2024-01-04","23","TNHA-BASE","TNHA","BASE","21390850",-16.716,-16.716,-16.716,0
"959",2024-01-05,"2024-01-05","00","TNHA-BASE","TNHA","BASE","21390850",-16.716,-16.716,-16.716,0
"960",2024-01-05 01:00:00,"2024-01-05","01","TNHA-BASE","TNHA","BASE","21390850",-17.166,-17.166,-17.166,0
"961",2024-01-05 02:00:00,"2024-01-05","02","TNHA-BASE","TNHA","BASE","21390850",-17.488,-17.488,-17.488,0
"962",2024-01-05 03:00:00,"2024-01-05","03","TNHA-BASE","TNHA","BASE","21390850",-17.552,-17.552,-17.552,0
"963",2024-01-05 04:00:00,"2024-01-05","04","TNHA-BASE","TNHA","BASE","21390850",-18.11,-18.11,-18.11,0
"964",2024-01-05 05:00:00,"2024-01-05","05","TNHA-BASE","TNHA","BASE","21390850",-18.453,-18.453,-18.453,0
"965",2024-01-05 06:00:00,"2024-01-05","06","TNHA-BASE","TNHA","BASE","21390850",-18.539,-18.539,-18.539,0
"966",2024-01-05 07:00:00,"2024-01-05","07","TNHA-BASE","TNHA","BASE","21390850",-18.603,-18.603,-18.603,0
"967",2024-01-05 08:00:00,"2024-01-05","08","TNHA-BASE","TNHA","BASE","21390850",-18.689,-18.689,-18.689,0
"968",2024-01-05 09:00:00,"2024-01-05","09","TNHA-BASE","TNHA","BASE","21390850",-18.775,-18.775,-18.775,0
"969",2024-01-05 10:00:00,"2024-01-05","10","TNHA-BASE","TNHA","BASE","21390850",-18.517,-18.517,-18.517,0
"970",2024-01-05 11:00:00,"2024-01-05","11","TNHA-BASE","TNHA","BASE","21390850",-18.539,-18.539,-18.539,0
"971",2024-01-05 12:00:00,"2024-01-05","12","TNHA-BASE","TNHA","BASE","21390850",-18.539,-18.539,-18.539,0
"972",2024-01-05 13:00:00,"2024-01-05","13","TNHA-BASE","TNHA","BASE","21390850",-18.389,-18.389,-18.389,0
"973",2024-01-05 14:00:00,"2024-01-05","14","TNHA-BASE","TNHA","BASE","21390850",-18.367,-18.367,-18.367,0
"974",2024-01-05 15:00:00,"2024-01-05","15","TNHA-BASE","TNHA","BASE","21390850",-18.303,-18.303,-18.303,0
"975",2024-01-05 16:00:00,"2024-01-05","16","TNHA-BASE","TNHA","BASE","21390850",-18.088,-18.088,-18.088,0
"976",2024-01-05 17:00:00,"2024-01-05","17","TNHA-BASE","TNHA","BASE","21390850",-18.045,-18.045,-18.045,0
"977",2024-01-05 18:00:00,"2024-01-05","18","TNHA-BASE","TNHA","BASE","21390850",-17.659,-17.659,-17.659,0
"978",2024-01-05 19:00:00,"2024-01-05","19","TNHA-BASE","TNHA","BASE","21390850",-17.531,-17.531,-17.531,0
"979",2024-01-05 20:00:00,"2024-01-05","20","TNHA-BASE","TNHA","BASE","21390850",-17.638,-17.638,-17.638,0
"980",2024-01-05 21:00:00,"2024-01-05","21","TNHA-BASE","TNHA","BASE","21390850",-17.638,-17.638,-17.638,0
"981",2024-01-05 22:00:00,"2024-01-05","22","TNHA-BASE","TNHA","BASE","21390850",-17.874,-17.874,-17.874,0
"982",2024-01-05 23:00:00,"2024-01-05","23","TNHA-BASE","TNHA","BASE","21390850",-17.981,-17.981,-17.981,0
"983",2024-01-06,"2024-01-06","00","TNHA-BASE","TNHA","BASE","21390850",-18.432,-18.432,-18.432,0
"984",2024-01-06 01:00:00,"2024-01-06","01","TNHA-BASE","TNHA","BASE","21390850",-18.818,-18.818,-18.818,0
"985",2024-01-06 02:00:00,"2024-01-06","02","TNHA-BASE","TNHA","BASE","21390850",-18.839,-18.839,-18.839,0
"986",2024-01-06 03:00:00,"2024-01-06","03","TNHA-BASE","TNHA","BASE","21390850",-18.732,-18.732,-18.732,0
"987",2024-01-06 04:00:00,"2024-01-06","04","TNHA-BASE","TNHA","BASE","21390850",-18.903,-18.903,-18.903,0
"988",2024-01-06 05:00:00,"2024-01-06","05","TNHA-BASE","TNHA","BASE","21390850",-18.903,-18.903,-18.903,0
"989",2024-01-06 06:00:00,"2024-01-06","06","TNHA-BASE","TNHA","BASE","21390850",-18.903,-18.903,-18.903,0
"990",2024-01-06 07:00:00,"2024-01-06","07","TNHA-BASE","TNHA","BASE","21390850",-19.139,-19.139,-19.139,0
"991",2024-01-06 08:00:00,"2024-01-06","08","TNHA-BASE","TNHA","BASE","21390850",-19.204,-19.204,-19.204,0
"992",2024-01-06 09:00:00,"2024-01-06","09","TNHA-BASE","TNHA","BASE","21390850",-19.247,-19.247,-19.247,0
"993",2024-01-06 10:00:00,"2024-01-06","10","TNHA-BASE","TNHA","BASE","21390850",-18.389,-18.389,-18.389,0
"994",2024-01-06 11:00:00,"2024-01-06","11","TNHA-BASE","TNHA","BASE","21390850",-17.445,-17.445,-17.445,0
"995",2024-01-06 12:00:00,"2024-01-06","12","TNHA-BASE","TNHA","BASE","21390850",-18.732,-18.732,-18.732,0
"996",2024-01-06 13:00:00,"2024-01-06","13","TNHA-BASE","TNHA","BASE","21390850",-19.268,-19.268,-19.268,0
"997",2024-01-06 14:00:00,"2024-01-06","14","TNHA-BASE","TNHA","BASE","21390850",-18.989,-18.989,-18.989,0
"998",2024-01-06 15:00:00,"2024-01-06","15","TNHA-BASE","TNHA","BASE","21390850",-17.381,-17.381,-17.381,0
"999",2024-01-06 16:00:00,"2024-01-06","16","TNHA-BASE","TNHA","BASE","21390850",-17.102,-17.102,-17.102,0
"1000",2024-01-06 17:00:00,"2024-01-06","17","TNHA-BASE","TNHA","BASE","21390850",-16.995,-16.995,-16.995,0
"1001",2024-01-06 18:00:00,"2024-01-06","18","TNHA-BASE","TNHA","BASE","21390850",-17.724,-17.724,-17.724,0
"1002",2024-01-06 19:00:00,"2024-01-06","19","TNHA-BASE","TNHA","BASE","21390850",-18.217,-18.217,-18.217,0
"1003",2024-01-06 20:00:00,"2024-01-06","20","TNHA-BASE","TNHA","BASE","21390850",-18.281,-18.281,-18.281,0
"1004",2024-01-06 21:00:00,"2024-01-06","21","TNHA-BASE","TNHA","BASE","21390850",-18.603,-18.603,-18.603,0
"1005",2024-01-06 22:00:00,"2024-01-06","22","TNHA-BASE","TNHA","BASE","21390850",-18.153,-18.153,-18.153,0
"1006",2024-01-06 23:00:00,"2024-01-06","23","TNHA-BASE","TNHA","BASE","21390850",-18.346,-18.346,-18.346,0
"1007",2024-01-07,"2024-01-07","00","TNHA-BASE","TNHA","BASE","21390850",-18.582,-18.582,-18.582,0
"1008",2024-01-07 01:00:00,"2024-01-07","01","TNHA-BASE","TNHA","BASE","21390850",-18.646,-18.646,-18.646,0
"1009",2024-01-07 02:00:00,"2024-01-07","02","TNHA-BASE","TNHA","BASE","21390850",-18.689,-18.689,-18.689,0
"1010",2024-01-07 03:00:00,"2024-01-07","03","TNHA-BASE","TNHA","BASE","21390850",-18.367,-18.367,-18.367,0
"1011",2024-01-07 04:00:00,"2024-01-07","04","TNHA-BASE","TNHA","BASE","21390850",-18.003,-18.003,-18.003,0
"1012",2024-01-07 05:00:00,"2024-01-07","05","TNHA-BASE","TNHA","BASE","21390850",-17.767,-17.767,-17.767,0
"1013",2024-01-07 06:00:00,"2024-01-07","06","TNHA-BASE","TNHA","BASE","21390850",-17.423,-17.423,-17.423,0
"1014",2024-01-07 07:00:00,"2024-01-07","07","TNHA-BASE","TNHA","BASE","21390850",-17.445,-17.445,-17.445,0
"1015",2024-01-07 08:00:00,"2024-01-07","08","TNHA-BASE","TNHA","BASE","21390850",-17.466,-17.466,-17.466,0
"1016",2024-01-07 09:00:00,"2024-01-07","09","TNHA-BASE","TNHA","BASE","21390850",-17.745,-17.745,-17.745,0
"1017",2024-01-07 10:00:00,"2024-01-07","10","TNHA-BASE","TNHA","BASE","21390850",-17.767,-17.767,-17.767,0
"1018",2024-01-07 11:00:00,"2024-01-07","11","TNHA-BASE","TNHA","BASE","21390850",-17.552,-17.552,-17.552,0
"1019",2024-01-07 12:00:00,"2024-01-07","12","TNHA-BASE","TNHA","BASE","21390850",-16.887,-16.887,-16.887,0
"1020",2024-01-07 13:00:00,"2024-01-07","13","TNHA-BASE","TNHA","BASE","21390850",-16.544,-16.544,-16.544,0
"1021",2024-01-07 14:00:00,"2024-01-07","14","TNHA-BASE","TNHA","BASE","21390850",-16.608,-16.608,-16.608,0
"1022",2024-01-07 15:00:00,"2024-01-07","15","TNHA-BASE","TNHA","BASE","21390850",-16.222,-16.222,-16.222,0
"1023",2024-01-07 16:00:00,"2024-01-07","16","TNHA-BASE","TNHA","BASE","21390850",-16.287,-16.287,-16.287,0
"1024",2024-01-07 17:00:00,"2024-01-07","17","TNHA-BASE","TNHA","BASE","21390850",-16.072,-16.072,-16.072,0
"1025",2024-01-07 18:00:00,"2024-01-07","18","TNHA-BASE","TNHA","BASE","21390850",-15.729,-15.729,-15.729,0
"1026",2024-01-07 19:00:00,"2024-01-07","19","TNHA-BASE","TNHA","BASE","21390850",-15.322,-15.322,-15.322,0
"1027",2024-01-07 20:00:00,"2024-01-07","20","TNHA-BASE","TNHA","BASE","21390850",-15.558,-15.558,-15.558,0
"1028",2024-01-07 21:00:00,"2024-01-07","21","TNHA-BASE","TNHA","BASE","21390850",-15.429,-15.429,-15.429,0
"1029",2024-01-07 22:00:00,"2024-01-07","22","TNHA-BASE","TNHA","BASE","21390850",-15.236,-15.236,-15.236,0
"1030",2024-01-07 23:00:00,"2024-01-07","23","TNHA-BASE","TNHA","BASE","21390850",-15,-15,-15,0
"1031",2024-01-08,"2024-01-08","00","TNHA-BASE","TNHA","BASE","21390850",-14.549,-14.549,-14.549,0
"1032",2024-01-08 01:00:00,"2024-01-08","01","TNHA-BASE","TNHA","BASE","21390850",-14.035,-14.035,-14.035,0
"1033",2024-01-08 02:00:00,"2024-01-08","02","TNHA-BASE","TNHA","BASE","21390850",-13.67,-13.67,-13.67,0
"1034",2024-01-08 03:00:00,"2024-01-08","03","TNHA-BASE","TNHA","BASE","21390850",-13.091,-13.091,-13.091,0
"1035",2024-01-08 04:00:00,"2024-01-08","04","TNHA-BASE","TNHA","BASE","21390850",-13.305,-13.305,-13.305,0
"1036",2024-01-08 05:00:00,"2024-01-08","05","TNHA-BASE","TNHA","BASE","21390850",-13.456,-13.456,-13.456,0
"1037",2024-01-08 06:00:00,"2024-01-08","06","TNHA-BASE","TNHA","BASE","21390850",-13.112,-13.112,-13.112,0
"1038",2024-01-08 07:00:00,"2024-01-08","07","TNHA-BASE","TNHA","BASE","21390850",-13.091,-13.091,-13.091,0
"1039",2024-01-08 08:00:00,"2024-01-08","08","TNHA-BASE","TNHA","BASE","21390850",-12.834,-12.834,-12.834,0
"1040",2024-01-08 09:00:00,"2024-01-08","09","TNHA-BASE","TNHA","BASE","21390850",-12.898,-12.898,-12.898,0
"1041",2024-01-08 10:00:00,"2024-01-08","10","TNHA-BASE","TNHA","BASE","21390850",-13.22,-13.22,-13.22,0
"1042",2024-01-08 11:00:00,"2024-01-08","11","TNHA-BASE","TNHA","BASE","21390850",-13.348,-13.348,-13.348,0
"1043",2024-01-08 12:00:00,"2024-01-08","12","TNHA-BASE","TNHA","BASE","21390850",-13.413,-13.413,-13.413,0
"1044",2024-01-08 13:00:00,"2024-01-08","13","TNHA-BASE","TNHA","BASE","21390850",-13.499,-13.499,-13.499,0
"1045",2024-01-08 14:00:00,"2024-01-08","14","TNHA-BASE","TNHA","BASE","21390850",-13.305,-13.305,-13.305,0
"1046",2024-01-08 15:00:00,"2024-01-08","15","TNHA-BASE","TNHA","BASE","21390850",-13.477,-13.477,-13.477,0
"1047",2024-01-08 16:00:00,"2024-01-08","16","TNHA-BASE","TNHA","BASE","21390850",-13.52,-13.52,-13.52,0
"1048",2024-01-08 17:00:00,"2024-01-08","17","TNHA-BASE","TNHA","BASE","21390850",-14.078,-14.078,-14.078,0
"1049",2024-01-08 18:00:00,"2024-01-08","18","TNHA-BASE","TNHA","BASE","21390850",-14.185,-14.185,-14.185,0
"1050",2024-01-08 19:00:00,"2024-01-08","19","TNHA-BASE","TNHA","BASE","21390850",-14.314,-14.314,-14.314,0
"1051",2024-01-08 20:00:00,"2024-01-08","20","TNHA-BASE","TNHA","BASE","21390850",-13.692,-13.692,-13.692,0
"1052",2024-01-08 21:00:00,"2024-01-08","21","TNHA-BASE","TNHA","BASE","21390850",-13.584,-13.584,-13.584,0
"1053",2024-01-08 22:00:00,"2024-01-08","22","TNHA-BASE","TNHA","BASE","21390850",-12.919,-12.919,-12.919,0
"1054",2024-01-08 23:00:00,"2024-01-08","23","TNHA-BASE","TNHA","BASE","21390850",-12.855,-12.855,-12.855,0
"1055",2024-01-09,"2024-01-09","00","TNHA-BASE","TNHA","BASE","21390850",-12.941,-12.941,-12.941,0
"1056",2024-01-09 01:00:00,"2024-01-09","01","TNHA-BASE","TNHA","BASE","21390850",-13.649,-13.649,-13.649,0
"1057",2024-01-09 02:00:00,"2024-01-09","02","TNHA-BASE","TNHA","BASE","21390850",-13.477,-13.477,-13.477,0
"1058",2024-01-09 03:00:00,"2024-01-09","03","TNHA-BASE","TNHA","BASE","21390850",-12.19,-12.19,-12.19,0
"1059",2024-01-09 04:00:00,"2024-01-09","04","TNHA-BASE","TNHA","BASE","21390850",-12.748,-12.748,-12.748,0
"1060",2024-01-09 05:00:00,"2024-01-09","05","TNHA-BASE","TNHA","BASE","21390850",-13.37,-13.37,-13.37,0
"1061",2024-01-09 06:00:00,"2024-01-09","06","TNHA-BASE","TNHA","BASE","21390850",-14.721,-14.721,-14.721,0
"1062",2024-01-09 07:00:00,"2024-01-09","07","TNHA-BASE","TNHA","BASE","21390850",-15.107,-15.107,-15.107,0
"1063",2024-01-09 08:00:00,"2024-01-09","08","TNHA-BASE","TNHA","BASE","21390850",-15.965,-15.965,-15.965,0
"1064",2024-01-09 09:00:00,"2024-01-09","09","TNHA-BASE","TNHA","BASE","21390850",-16.308,-16.308,-16.308,0
"1065",2024-01-09 10:00:00,"2024-01-09","10","TNHA-BASE","TNHA","BASE","21390850",-16.244,-16.244,-16.244,0
"1066",2024-01-09 11:00:00,"2024-01-09","11","TNHA-BASE","TNHA","BASE","21390850",-15.922,-15.922,-15.922,0
"1067",2024-01-09 12:00:00,"2024-01-09","12","TNHA-BASE","TNHA","BASE","21390850",-15.45,-15.45,-15.45,0
"1068",2024-01-09 13:00:00,"2024-01-09","13","TNHA-BASE","TNHA","BASE","21390850",-15.386,-15.386,-15.386,0
"1069",2024-01-09 14:00:00,"2024-01-09","14","TNHA-BASE","TNHA","BASE","21390850",-15.193,-15.193,-15.193,0
"1070",2024-01-09 15:00:00,"2024-01-09","15","TNHA-BASE","TNHA","BASE","21390850",-15.879,-15.879,-15.879,0
"1071",2024-01-09 16:00:00,"2024-01-09","16","TNHA-BASE","TNHA","BASE","21390850",-16.737,-16.737,-16.737,0
"1072",2024-01-09 17:00:00,"2024-01-09","17","TNHA-BASE","TNHA","BASE","21390850",-17.037,-17.037,-17.037,0
"1073",2024-01-09 18:00:00,"2024-01-09","18","TNHA-BASE","TNHA","BASE","21390850",-16.973,-16.973,-16.973,0
"1074",2024-01-09 19:00:00,"2024-01-09","19","TNHA-BASE","TNHA","BASE","21390850",-17.295,-17.295,-17.295,0
"1075",2024-01-09 20:00:00,"2024-01-09","20","TNHA-BASE","TNHA","BASE","21390850",-17.273,-17.273,-17.273,0
"1076",2024-01-09 21:00:00,"2024-01-09","21","TNHA-BASE","TNHA","BASE","21390850",-16.501,-16.501,-16.501,0
"1077",2024-01-09 22:00:00,"2024-01-09","22","TNHA-BASE","TNHA","BASE","21390850",-16.887,-16.887,-16.887,0
"1078",2024-01-09 23:00:00,"2024-01-09","23","TNHA-BASE","TNHA","BASE","21390850",-16.995,-16.995,-16.995,0
"1079",2024-01-10,"2024-01-10","00","TNHA-BASE","TNHA","BASE","21390850",-17.402,-17.402,-17.402,0
"1080",2024-01-10 01:00:00,"2024-01-10","01","TNHA-BASE","TNHA","BASE","21390850",-17.831,-17.831,-17.831,0
"1081",2024-01-10 02:00:00,"2024-01-10","02","TNHA-BASE","TNHA","BASE","21390850",-17.938,-17.938,-17.938,0
"1082",2024-01-10 03:00:00,"2024-01-10","03","TNHA-BASE","TNHA","BASE","21390850",-17.402,-17.402,-17.402,0
"1083",2024-01-10 04:00:00,"2024-01-10","04","TNHA-BASE","TNHA","BASE","21390850",-18.153,-18.153,-18.153,0
"1084",2024-01-10 05:00:00,"2024-01-10","05","TNHA-BASE","TNHA","BASE","21390850",-18.989,-18.989,-18.989,0
"1085",2024-01-10 06:00:00,"2024-01-10","06","TNHA-BASE","TNHA","BASE","21390850",-18.71,-18.71,-18.71,0
"1086",2024-01-10 07:00:00,"2024-01-10","07","TNHA-BASE","TNHA","BASE","21390850",-18.003,-18.003,-18.003,0
"1087",2024-01-10 08:00:00,"2024-01-10","08","TNHA-BASE","TNHA","BASE","21390850",-17.102,-17.102,-17.102,0
"1088",2024-01-10 09:00:00,"2024-01-10","09","TNHA-BASE","TNHA","BASE","21390850",-17.638,-17.638,-17.638,0
"1089",2024-01-10 10:00:00,"2024-01-10","10","TNHA-BASE","TNHA","BASE","21390850",-17.831,-17.831,-17.831,0
"1090",2024-01-10 11:00:00,"2024-01-10","11","TNHA-BASE","TNHA","BASE","21390850",-17.659,-17.659,-17.659,0
"1091",2024-01-10 12:00:00,"2024-01-10","12","TNHA-BASE","TNHA","BASE","21390850",-16.909,-16.909,-16.909,0
"1092",2024-01-10 13:00:00,"2024-01-10","13","TNHA-BASE","TNHA","BASE","21390850",-16.844,-16.844,-16.844,0
"1093",2024-01-10 14:00:00,"2024-01-10","14","TNHA-BASE","TNHA","BASE","21390850",-17.445,-17.445,-17.445,0
"1094",2024-01-10 15:00:00,"2024-01-10","15","TNHA-BASE","TNHA","BASE","21390850",-17.895,-17.895,-17.895,0
"1095",2024-01-10 16:00:00,"2024-01-10","16","TNHA-BASE","TNHA","BASE","21390850",-18.582,-18.582,-18.582,0
"1096",2024-01-10 17:00:00,"2024-01-10","17","TNHA-BASE","TNHA","BASE","21390850",-18.603,-18.603,-18.603,0
"1097",2024-01-10 18:00:00,"2024-01-10","18","TNHA-BASE","TNHA","BASE","21390850",-17.938,-17.938,-17.938,0
"1098",2024-01-10 19:00:00,"2024-01-10","19","TNHA-BASE","TNHA","BASE","21390850",-17.767,-17.767,-17.767,0
"1099",2024-01-10 20:00:00,"2024-01-10","20","TNHA-BASE","TNHA","BASE","21390850",-17.724,-17.724,-17.724,0
"1100",2024-01-10 21:00:00,"2024-01-10","21","TNHA-BASE","TNHA","BASE","21390850",-17.788,-17.788,-17.788,0
"1101",2024-01-10 22:00:00,"2024-01-10","22","TNHA-BASE","TNHA","BASE","21390850",-17.745,-17.745,-17.745,0
"1102",2024-01-10 23:00:00,"2024-01-10","23","TNHA-BASE","TNHA","BASE","21390850",-17.488,-17.488,-17.488,0
"1103",2024-01-11,"2024-01-11","00","TNHA-BASE","TNHA","BASE","21390850",-17.338,-17.338,-17.338,0
"1104",2024-01-11 01:00:00,"2024-01-11","01","TNHA-BASE","TNHA","BASE","21390850",-17.981,-17.981,-17.981,0
"1105",2024-01-11 02:00:00,"2024-01-11","02","TNHA-BASE","TNHA","BASE","21390850",-18.131,-18.131,-18.131,0
"1106",2024-01-11 03:00:00,"2024-01-11","03","TNHA-BASE","TNHA","BASE","21390850",-17.938,-17.938,-17.938,0
"1107",2024-01-11 04:00:00,"2024-01-11","04","TNHA-BASE","TNHA","BASE","21390850",-18.324,-18.324,-18.324,0
"1108",2024-01-11 05:00:00,"2024-01-11","05","TNHA-BASE","TNHA","BASE","21390850",-18.174,-18.174,-18.174,0
"1109",2024-01-11 06:00:00,"2024-01-11","06","TNHA-BASE","TNHA","BASE","21390850",-17.488,-17.488,-17.488,0
"1110",2024-01-11 07:00:00,"2024-01-11","07","TNHA-BASE","TNHA","BASE","21390850",-18.238,-18.238,-18.238,0
"1111",2024-01-11 08:00:00,"2024-01-11","08","TNHA-BASE","TNHA","BASE","21390850",-18.389,-18.389,-18.389,0
"1112",2024-01-11 09:00:00,"2024-01-11","09","TNHA-BASE","TNHA","BASE","21390850",-18.753,-18.753,-18.753,0
"1113",2024-01-11 10:00:00,"2024-01-11","10","TNHA-BASE","TNHA","BASE","21390850",-19.375,-19.375,-19.375,0
"1114",2024-01-11 11:00:00,"2024-01-11","11","TNHA-BASE","TNHA","BASE","21390850",-18.882,-18.882,-18.882,0
"1115",2024-01-11 12:00:00,"2024-01-11","12","TNHA-BASE","TNHA","BASE","21390850",-18.882,-18.882,-18.882,0
"1116",2024-01-11 13:00:00,"2024-01-11","13","TNHA-BASE","TNHA","BASE","21390850",-19.225,-19.225,-19.225,0
"1117",2024-01-11 14:00:00,"2024-01-11","14","TNHA-BASE","TNHA","BASE","21390850",-19.032,-19.032,-19.032,0
"1118",2024-01-11 15:00:00,"2024-01-11","15","TNHA-BASE","TNHA","BASE","21390850",-18.839,-18.839,-18.839,0
"1119",2024-01-11 16:00:00,"2024-01-11","16","TNHA-BASE","TNHA","BASE","21390850",-19.225,-19.225,-19.225,0
"1120",2024-01-11 17:00:00,"2024-01-11","17","TNHA-BASE","TNHA","BASE","21390850",-17.895,-17.895,-17.895,0
"1121",2024-01-11 18:00:00,"2024-01-11","18","TNHA-BASE","TNHA","BASE","21390850",-17.445,-17.445,-17.445,0
"1122",2024-01-11 19:00:00,"2024-01-11","19","TNHA-BASE","TNHA","BASE","21390850",-16.866,-16.866,-16.866,0
"1123",2024-01-11 20:00:00,"2024-01-11","20","TNHA-BASE","TNHA","BASE","21390850",-16.308,-16.308,-16.308,0
"1124",2024-01-11 21:00:00,"2024-01-11","21","TNHA-BASE","TNHA","BASE","21390850",-15.772,-15.772,-15.772,0
"1125",2024-01-11 22:00:00,"2024-01-11","22","TNHA-BASE","TNHA","BASE","21390850",-14.936,-14.936,-14.936,0
"1126",2024-01-11 23:00:00,"2024-01-11","23","TNHA-BASE","TNHA","BASE","21390850",-14.099,-14.099,-14.099,0
"1127",2024-01-12,"2024-01-12","00","TNHA-BASE","TNHA","BASE","21390850",-13.563,-13.563,-13.563,0
"1128",2024-01-12 01:00:00,"2024-01-12","01","TNHA-BASE","TNHA","BASE","21390850",-13.22,-13.22,-13.22,0
"1129",2024-01-12 02:00:00,"2024-01-12","02","TNHA-BASE","TNHA","BASE","21390850",-13.112,-13.112,-13.112,0
"1130",2024-01-12 03:00:00,"2024-01-12","03","TNHA-BASE","TNHA","BASE","21390850",-12.598,-12.598,-12.598,0
"1131",2024-01-12 04:00:00,"2024-01-12","04","TNHA-BASE","TNHA","BASE","21390850",-12.126,-12.126,-12.126,0
"1132",2024-01-12 05:00:00,"2024-01-12","05","TNHA-BASE","TNHA","BASE","21390850",-12.769,-12.769,-12.769,0
"1133",2024-01-12 06:00:00,"2024-01-12","06","TNHA-BASE","TNHA","BASE","21390850",-12.104,-12.104,-12.104,0
"1134",2024-01-12 07:00:00,"2024-01-12","07","TNHA-BASE","TNHA","BASE","21390850",-11.461,-11.461,-11.461,0
"1135",2024-01-12 08:00:00,"2024-01-12","08","TNHA-BASE","TNHA","BASE","21390850",-11.482,-11.482,-11.482,0
"1136",2024-01-12 09:00:00,"2024-01-12","09","TNHA-BASE","TNHA","BASE","21390850",-11.804,-11.804,-11.804,0
"1137",2024-01-12 10:00:00,"2024-01-12","10","TNHA-BASE","TNHA","BASE","21390850",-12.019,-12.019,-12.019,0
"1138",2024-01-12 11:00:00,"2024-01-12","11","TNHA-BASE","TNHA","BASE","21390850",-11.868,-11.868,-11.868,0
"1139",2024-01-12 12:00:00,"2024-01-12","12","TNHA-BASE","TNHA","BASE","21390850",-11.204,-11.204,-11.204,0
"1140",2024-01-12 13:00:00,"2024-01-12","13","TNHA-BASE","TNHA","BASE","21390850",-11.096,-11.096,-11.096,0
"1141",2024-01-12 14:00:00,"2024-01-12","14","TNHA-BASE","TNHA","BASE","21390850",-11.139,-11.139,-11.139,0
"1142",2024-01-12 15:00:00,"2024-01-12","15","TNHA-BASE","TNHA","BASE","21390850",-11.246,-11.246,-11.246,0
"1143",2024-01-12 16:00:00,"2024-01-12","16","TNHA-BASE","TNHA","BASE","21390850",-11.268,-11.268,-11.268,0
"1144",2024-01-12 17:00:00,"2024-01-12","17","TNHA-BASE","TNHA","BASE","21390850",-11.525,-11.525,-11.525,0
"1145",2024-01-12 18:00:00,"2024-01-12","18","TNHA-BASE","TNHA","BASE","21390850",-11.697,-11.697,-11.697,0
"1146",2024-01-12 19:00:00,"2024-01-12","19","TNHA-BASE","TNHA","BASE","21390850",-12.083,-12.083,-12.083,0
"1147",2024-01-12 20:00:00,"2024-01-12","20","TNHA-BASE","TNHA","BASE","21390850",-11.976,-11.976,-11.976,0
"1148",2024-01-12 21:00:00,"2024-01-12","21","TNHA-BASE","TNHA","BASE","21390850",-12.383,-12.383,-12.383,0
"1149",2024-01-12 22:00:00,"2024-01-12","22","TNHA-BASE","TNHA","BASE","21390850",-12.576,-12.576,-12.576,0
"1150",2024-01-12 23:00:00,"2024-01-12","23","TNHA-BASE","TNHA","BASE","21390850",-12.962,-12.962,-12.962,0
"1151",2024-01-13,"2024-01-13","00","TNHA-BASE","TNHA","BASE","21390850",-13.005,-13.005,-13.005,0
"1152",2024-01-13 01:00:00,"2024-01-13","01","TNHA-BASE","TNHA","BASE","21390850",-12.598,-12.598,-12.598,0
"1153",2024-01-13 02:00:00,"2024-01-13","02","TNHA-BASE","TNHA","BASE","21390850",-12.405,-12.405,-12.405,0
"1154",2024-01-13 03:00:00,"2024-01-13","03","TNHA-BASE","TNHA","BASE","21390850",-11.997,-11.997,-11.997,0
"1155",2024-01-13 04:00:00,"2024-01-13","04","TNHA-BASE","TNHA","BASE","21390850",-11.847,-11.847,-11.847,0
"1156",2024-01-13 05:00:00,"2024-01-13","05","TNHA-BASE","TNHA","BASE","21390850",-11.311,-11.311,-11.311,0
"1157",2024-01-13 06:00:00,"2024-01-13","06","TNHA-BASE","TNHA","BASE","21390850",-10.903,-10.903,-10.903,0
"1158",2024-01-13 07:00:00,"2024-01-13","07","TNHA-BASE","TNHA","BASE","21390850",-10.903,-10.903,-10.903,0
"1159",2024-01-13 08:00:00,"2024-01-13","08","TNHA-BASE","TNHA","BASE","21390850",-11.547,-11.547,-11.547,0
"1160",2024-01-13 09:00:00,"2024-01-13","09","TNHA-BASE","TNHA","BASE","21390850",-13.692,-13.692,-13.692,0
"1161",2024-01-13 10:00:00,"2024-01-13","10","TNHA-BASE","TNHA","BASE","21390850",-14.464,-14.464,-14.464,0
"1162",2024-01-13 11:00:00,"2024-01-13","11","TNHA-BASE","TNHA","BASE","21390850",-14.828,-14.828,-14.828,0
"1163",2024-01-13 12:00:00,"2024-01-13","12","TNHA-BASE","TNHA","BASE","21390850",-14.635,-14.635,-14.635,0
"1164",2024-01-13 13:00:00,"2024-01-13","13","TNHA-BASE","TNHA","BASE","21390850",-14.764,-14.764,-14.764,0
"1165",2024-01-13 14:00:00,"2024-01-13","14","TNHA-BASE","TNHA","BASE","21390850",-13.112,-13.112,-13.112,0
"1166",2024-01-13 15:00:00,"2024-01-13","15","TNHA-BASE","TNHA","BASE","21390850",-13.112,-13.112,-13.112,0
"1167",2024-01-13 16:00:00,"2024-01-13","16","TNHA-BASE","TNHA","BASE","21390850",-12.855,-12.855,-12.855,0
"1168",2024-01-13 17:00:00,"2024-01-13","17","TNHA-BASE","TNHA","BASE","21390850",-13.627,-13.627,-13.627,0
"1169",2024-01-13 18:00:00,"2024-01-13","18","TNHA-BASE","TNHA","BASE","21390850",-12.791,-12.791,-12.791,0
"1170",2024-01-13 19:00:00,"2024-01-13","19","TNHA-BASE","TNHA","BASE","21390850",-11.954,-11.954,-11.954,0
