"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"10939",2022-09-19 15:00:00,"2022-09-19","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10940",2022-09-19 16:00:00,"2022-09-19","16","TNHA-SB","TNHA","SB","21362318",1,17,9,16
"10941",2022-09-19 17:00:00,"2022-09-19","17","TNHA-SB","TNHA","SB","21362318",19,41,30,22
"10942",2022-09-19 18:00:00,"2022-09-19","18","TNHA-SB","TNHA","SB","21362318",43,103,73,60
"10943",2022-09-19 19:00:00,"2022-09-19","19","TNHA-SB","TNHA","SB","21362318",64,164,114,100
"10944",2022-09-19 20:00:00,"2022-09-19","20","TNHA-SB","TNHA","SB","21362318",84,239,161.5,155
"10945",2022-09-19 21:00:00,"2022-09-19","21","TNHA-SB","TNHA","SB","21362318",97,146,121.5,49
"10946",2022-09-19 22:00:00,"2022-09-19","22","TNHA-SB","TNHA","SB","21362318",102,142,122,40
"10947",2022-09-19 23:00:00,"2022-09-19","23","TNHA-SB","TNHA","SB","21362318",114,148,131,34
"10948",2022-09-20,"2022-09-20","00","TNHA-SB","TNHA","SB","21362318",101,118,109.5,17
"10949",2022-09-20 01:00:00,"2022-09-20","01","TNHA-SB","TNHA","SB","21362318",47,94,70.5,47
"10950",2022-09-20 02:00:00,"2022-09-20","02","TNHA-SB","TNHA","SB","21362318",41,43,42,2
"10951",2022-09-20 03:00:00,"2022-09-20","03","TNHA-SB","TNHA","SB","21362318",14,41,27.5,27
"10952",2022-09-20 04:00:00,"2022-09-20","04","TNHA-SB","TNHA","SB","21362318",1,13,7,12
"10953",2022-09-20 05:00:00,"2022-09-20","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10954",2022-09-20 06:00:00,"2022-09-20","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10955",2022-09-20 07:00:00,"2022-09-20","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10956",2022-09-20 08:00:00,"2022-09-20","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10957",2022-09-20 09:00:00,"2022-09-20","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10958",2022-09-20 10:00:00,"2022-09-20","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10959",2022-09-20 11:00:00,"2022-09-20","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10960",2022-09-20 12:00:00,"2022-09-20","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10961",2022-09-20 13:00:00,"2022-09-20","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10962",2022-09-20 14:00:00,"2022-09-20","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10963",2022-09-20 15:00:00,"2022-09-20","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10964",2022-09-20 16:00:00,"2022-09-20","16","TNHA-SB","TNHA","SB","21362318",2,18,10,16
"10965",2022-09-20 17:00:00,"2022-09-20","17","TNHA-SB","TNHA","SB","21362318",16,24,20,8
"10966",2022-09-20 18:00:00,"2022-09-20","18","TNHA-SB","TNHA","SB","21362318",29,148,88.5,119
"10967",2022-09-20 19:00:00,"2022-09-20","19","TNHA-SB","TNHA","SB","21362318",152,206,179,54
"10968",2022-09-20 20:00:00,"2022-09-20","20","TNHA-SB","TNHA","SB","21362318",196,233,214.5,37
"10969",2022-09-20 21:00:00,"2022-09-20","21","TNHA-SB","TNHA","SB","21362318",234,252,243,18
"10970",2022-09-20 22:00:00,"2022-09-20","22","TNHA-SB","TNHA","SB","21362318",249,258,253.5,9
"10971",2022-09-20 23:00:00,"2022-09-20","23","TNHA-SB","TNHA","SB","21362318",192,281,236.5,89
"10972",2022-09-21,"2022-09-21","00","TNHA-SB","TNHA","SB","21362318",107,281,194,174
"10973",2022-09-21 01:00:00,"2022-09-21","01","TNHA-SB","TNHA","SB","21362318",52,98,75,46
"10974",2022-09-21 02:00:00,"2022-09-21","02","TNHA-SB","TNHA","SB","21362318",36,49,42.5,13
"10975",2022-09-21 03:00:00,"2022-09-21","03","TNHA-SB","TNHA","SB","21362318",23,37,30,14
"10976",2022-09-21 04:00:00,"2022-09-21","04","TNHA-SB","TNHA","SB","21362318",1,21,11,20
"10977",2022-09-21 05:00:00,"2022-09-21","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10978",2022-09-21 06:00:00,"2022-09-21","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10979",2022-09-21 07:00:00,"2022-09-21","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10980",2022-09-21 08:00:00,"2022-09-21","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10981",2022-09-21 09:00:00,"2022-09-21","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10982",2022-09-21 10:00:00,"2022-09-21","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10983",2022-09-21 11:00:00,"2022-09-21","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10984",2022-09-21 12:00:00,"2022-09-21","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10985",2022-09-21 13:00:00,"2022-09-21","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10986",2022-09-21 14:00:00,"2022-09-21","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10987",2022-09-21 15:00:00,"2022-09-21","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"10988",2022-09-21 16:00:00,"2022-09-21","16","TNHA-SB","TNHA","SB","21362318",1,12,6.5,11
"10989",2022-09-21 17:00:00,"2022-09-21","17","TNHA-SB","TNHA","SB","21362318",13,42,27.5,29
"10990",2022-09-21 18:00:00,"2022-09-21","18","TNHA-SB","TNHA","SB","21362318",37,57,47,20
"10991",2022-09-21 19:00:00,"2022-09-21","19","TNHA-SB","TNHA","SB","21362318",39,97,68,58
"10992",2022-09-21 20:00:00,"2022-09-21","20","TNHA-SB","TNHA","SB","21362318",73,147,110,74
"10993",2022-09-21 21:00:00,"2022-09-21","21","TNHA-SB","TNHA","SB","21362318",64,118,91,54
"10994",2022-09-21 22:00:00,"2022-09-21","22","TNHA-SB","TNHA","SB","21362318",89,107,98,18
"10995",2022-09-21 23:00:00,"2022-09-21","23","TNHA-SB","TNHA","SB","21362318",68,89,78.5,21
"10996",2022-09-22,"2022-09-22","00","TNHA-SB","TNHA","SB","21362318",69,84,76.5,15
"10997",2022-09-22 01:00:00,"2022-09-22","01","TNHA-SB","TNHA","SB","21362318",48,71,59.5,23
"10998",2022-09-22 02:00:00,"2022-09-22","02","TNHA-SB","TNHA","SB","21362318",43,46,44.5,3
"10999",2022-09-22 03:00:00,"2022-09-22","03","TNHA-SB","TNHA","SB","21362318",9,26,17.5,17
"11000",2022-09-22 04:00:00,"2022-09-22","04","TNHA-SB","TNHA","SB","21362318",2,6,4,4
"11001",2022-09-22 05:00:00,"2022-09-22","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11002",2022-09-22 06:00:00,"2022-09-22","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11003",2022-09-22 07:00:00,"2022-09-22","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11004",2022-09-22 08:00:00,"2022-09-22","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11005",2022-09-22 09:00:00,"2022-09-22","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11006",2022-09-22 10:00:00,"2022-09-22","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11007",2022-09-22 11:00:00,"2022-09-22","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11008",2022-09-22 12:00:00,"2022-09-22","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11009",2022-09-22 13:00:00,"2022-09-22","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11010",2022-09-22 14:00:00,"2022-09-22","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11011",2022-09-22 15:00:00,"2022-09-22","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11012",2022-09-22 16:00:00,"2022-09-22","16","TNHA-SB","TNHA","SB","21362318",1,4,2.5,3
"11013",2022-09-22 17:00:00,"2022-09-22","17","TNHA-SB","TNHA","SB","21362318",11,23,17,12
"11014",2022-09-22 18:00:00,"2022-09-22","18","TNHA-SB","TNHA","SB","21362318",38,46,42,8
"11015",2022-09-22 19:00:00,"2022-09-22","19","TNHA-SB","TNHA","SB","21362318",53,97,75,44
"11016",2022-09-22 20:00:00,"2022-09-22","20","TNHA-SB","TNHA","SB","21362318",83,109,96,26
"11017",2022-09-22 21:00:00,"2022-09-22","21","TNHA-SB","TNHA","SB","21362318",73,108,90.5,35
"11018",2022-09-22 22:00:00,"2022-09-22","22","TNHA-SB","TNHA","SB","21362318",74,88,81,14
"11019",2022-09-22 23:00:00,"2022-09-22","23","TNHA-SB","TNHA","SB","21362318",84,89,86.5,5
"11020",2022-09-23,"2022-09-23","00","TNHA-SB","TNHA","SB","21362318",61,64,62.5,3
"11021",2022-09-23 01:00:00,"2022-09-23","01","TNHA-SB","TNHA","SB","21362318",39,49,44,10
"11022",2022-09-23 02:00:00,"2022-09-23","02","TNHA-SB","TNHA","SB","21362318",81,83,82,2
"11023",2022-09-23 03:00:00,"2022-09-23","03","TNHA-SB","TNHA","SB","21362318",38,76,57,38
"11024",2022-09-23 04:00:00,"2022-09-23","04","TNHA-SB","TNHA","SB","21362318",4,16,10,12
"11025",2022-09-23 05:00:00,"2022-09-23","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11026",2022-09-23 06:00:00,"2022-09-23","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11027",2022-09-23 07:00:00,"2022-09-23","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11028",2022-09-23 08:00:00,"2022-09-23","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11029",2022-09-23 09:00:00,"2022-09-23","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11030",2022-09-23 10:00:00,"2022-09-23","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11031",2022-09-23 11:00:00,"2022-09-23","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11032",2022-09-23 12:00:00,"2022-09-23","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11033",2022-09-23 13:00:00,"2022-09-23","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11034",2022-09-23 14:00:00,"2022-09-23","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11035",2022-09-23 15:00:00,"2022-09-23","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11036",2022-09-23 16:00:00,"2022-09-23","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11037",2022-09-23 17:00:00,"2022-09-23","17","TNHA-SB","TNHA","SB","21362318",4,14,9,10
"11038",2022-09-23 18:00:00,"2022-09-23","18","TNHA-SB","TNHA","SB","21362318",26,43,34.5,17
"11039",2022-09-23 19:00:00,"2022-09-23","19","TNHA-SB","TNHA","SB","21362318",49,63,56,14
"11040",2022-09-23 20:00:00,"2022-09-23","20","TNHA-SB","TNHA","SB","21362318",63,89,76,26
"11041",2022-09-23 21:00:00,"2022-09-23","21","TNHA-SB","TNHA","SB","21362318",87,88,87.5,1
"11042",2022-09-23 22:00:00,"2022-09-23","22","TNHA-SB","TNHA","SB","21362318",94,103,98.5,9
"11043",2022-09-23 23:00:00,"2022-09-23","23","TNHA-SB","TNHA","SB","21362318",87,93,90,6
"11044",2022-09-24,"2022-09-24","00","TNHA-SB","TNHA","SB","21362318",67,87,77,20
"11045",2022-09-24 01:00:00,"2022-09-24","01","TNHA-SB","TNHA","SB","21362318",52,54,53,2
"11046",2022-09-24 02:00:00,"2022-09-24","02","TNHA-SB","TNHA","SB","21362318",29,53,41,24
"11047",2022-09-24 03:00:00,"2022-09-24","03","TNHA-SB","TNHA","SB","21362318",28,33,30.5,5
"11048",2022-09-24 04:00:00,"2022-09-24","04","TNHA-SB","TNHA","SB","21362318",4,21,12.5,17
"11049",2022-09-24 05:00:00,"2022-09-24","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11050",2022-09-24 06:00:00,"2022-09-24","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11051",2022-09-24 07:00:00,"2022-09-24","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11052",2022-09-24 08:00:00,"2022-09-24","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11053",2022-09-24 09:00:00,"2022-09-24","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11054",2022-09-24 10:00:00,"2022-09-24","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11055",2022-09-24 11:00:00,"2022-09-24","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11056",2022-09-24 12:00:00,"2022-09-24","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11057",2022-09-24 13:00:00,"2022-09-24","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11058",2022-09-24 14:00:00,"2022-09-24","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11059",2022-09-24 15:00:00,"2022-09-24","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11060",2022-09-24 16:00:00,"2022-09-24","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11061",2022-09-24 17:00:00,"2022-09-24","17","TNHA-SB","TNHA","SB","21362318",1,4,2.5,3
"11062",2022-09-24 18:00:00,"2022-09-24","18","TNHA-SB","TNHA","SB","21362318",11,13,12,2
"11063",2022-09-24 19:00:00,"2022-09-24","19","TNHA-SB","TNHA","SB","21362318",33,61,47,28
"11064",2022-09-24 20:00:00,"2022-09-24","20","TNHA-SB","TNHA","SB","21362318",62,74,68,12
"11065",2022-09-24 21:00:00,"2022-09-24","21","TNHA-SB","TNHA","SB","21362318",59,63,61,4
"11066",2022-09-24 22:00:00,"2022-09-24","22","TNHA-SB","TNHA","SB","21362318",61,68,64.5,7
"11067",2022-09-24 23:00:00,"2022-09-24","23","TNHA-SB","TNHA","SB","21362318",56,64,60,8
"11068",2022-09-25,"2022-09-25","00","TNHA-SB","TNHA","SB","21362318",49,59,54,10
"11069",2022-09-25 01:00:00,"2022-09-25","01","TNHA-SB","TNHA","SB","21362318",43,51,47,8
"11070",2022-09-25 02:00:00,"2022-09-25","02","TNHA-SB","TNHA","SB","21362318",41,44,42.5,3
"11071",2022-09-25 03:00:00,"2022-09-25","03","TNHA-SB","TNHA","SB","21362318",14,28,21,14
"11072",2022-09-25 04:00:00,"2022-09-25","04","TNHA-SB","TNHA","SB","21362318",3,8,5.5,5
"11073",2022-09-25 05:00:00,"2022-09-25","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11074",2022-09-25 06:00:00,"2022-09-25","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11075",2022-09-25 07:00:00,"2022-09-25","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11076",2022-09-25 08:00:00,"2022-09-25","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11077",2022-09-25 09:00:00,"2022-09-25","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11078",2022-09-25 10:00:00,"2022-09-25","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11079",2022-09-25 11:00:00,"2022-09-25","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11080",2022-09-25 12:00:00,"2022-09-25","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11081",2022-09-25 13:00:00,"2022-09-25","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11082",2022-09-25 14:00:00,"2022-09-25","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11083",2022-09-25 15:00:00,"2022-09-25","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11084",2022-09-25 16:00:00,"2022-09-25","16","TNHA-SB","TNHA","SB","21362318",1,2,1.5,1
"11085",2022-09-25 17:00:00,"2022-09-25","17","TNHA-SB","TNHA","SB","21362318",8,21,14.5,13
"11086",2022-09-25 18:00:00,"2022-09-25","18","TNHA-SB","TNHA","SB","21362318",33,53,43,20
"11087",2022-09-25 19:00:00,"2022-09-25","19","TNHA-SB","TNHA","SB","21362318",57,107,82,50
"11088",2022-09-25 20:00:00,"2022-09-25","20","TNHA-SB","TNHA","SB","21362318",104,136,120,32
"11089",2022-09-25 21:00:00,"2022-09-25","21","TNHA-SB","TNHA","SB","21362318",92,114,103,22
"11090",2022-09-25 22:00:00,"2022-09-25","22","TNHA-SB","TNHA","SB","21362318",86,111,98.5,25
"11091",2022-09-25 23:00:00,"2022-09-25","23","TNHA-SB","TNHA","SB","21362318",129,152,140.5,23
"11092",2022-09-26,"2022-09-26","00","TNHA-SB","TNHA","SB","21362318",69,82,75.5,13
"11093",2022-09-26 01:00:00,"2022-09-26","01","TNHA-SB","TNHA","SB","21362318",82,107,94.5,25
"11094",2022-09-26 02:00:00,"2022-09-26","02","TNHA-SB","TNHA","SB","21362318",34,71,52.5,37
"11095",2022-09-26 03:00:00,"2022-09-26","03","TNHA-SB","TNHA","SB","21362318",7,14,10.5,7
"11096",2022-09-26 04:00:00,"2022-09-26","04","TNHA-SB","TNHA","SB","21362318",1,2,1.5,1
"11097",2022-09-26 05:00:00,"2022-09-26","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11098",2022-09-26 06:00:00,"2022-09-26","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11099",2022-09-26 07:00:00,"2022-09-26","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11100",2022-09-26 08:00:00,"2022-09-26","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11101",2022-09-26 09:00:00,"2022-09-26","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11102",2022-09-26 10:00:00,"2022-09-26","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11103",2022-09-26 11:00:00,"2022-09-26","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11104",2022-09-26 12:00:00,"2022-09-26","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11105",2022-09-26 13:00:00,"2022-09-26","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11106",2022-09-26 14:00:00,"2022-09-26","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11107",2022-09-26 15:00:00,"2022-09-26","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11108",2022-09-26 16:00:00,"2022-09-26","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11109",2022-09-26 17:00:00,"2022-09-26","17","TNHA-SB","TNHA","SB","21362318",2,6,4,4
"11110",2022-09-26 18:00:00,"2022-09-26","18","TNHA-SB","TNHA","SB","21362318",14,19,16.5,5
"11111",2022-09-26 19:00:00,"2022-09-26","19","TNHA-SB","TNHA","SB","21362318",26,32,29,6
"11112",2022-09-26 20:00:00,"2022-09-26","20","TNHA-SB","TNHA","SB","21362318",38,39,38.5,1
"11113",2022-09-26 21:00:00,"2022-09-26","21","TNHA-SB","TNHA","SB","21362318",48,91,69.5,43
"11114",2022-09-26 22:00:00,"2022-09-26","22","TNHA-SB","TNHA","SB","21362318",92,113,102.5,21
"11115",2022-09-26 23:00:00,"2022-09-26","23","TNHA-SB","TNHA","SB","21362318",102,144,123,42
"11116",2022-09-27,"2022-09-27","00","TNHA-SB","TNHA","SB","21362318",43,59,51,16
"11117",2022-09-27 01:00:00,"2022-09-27","01","TNHA-SB","TNHA","SB","21362318",36,38,37,2
"11118",2022-09-27 02:00:00,"2022-09-27","02","TNHA-SB","TNHA","SB","21362318",26,29,27.5,3
"11119",2022-09-27 03:00:00,"2022-09-27","03","TNHA-SB","TNHA","SB","21362318",7,19,13,12
"11120",2022-09-27 04:00:00,"2022-09-27","04","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11121",2022-09-27 05:00:00,"2022-09-27","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11122",2022-09-27 06:00:00,"2022-09-27","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11123",2022-09-27 07:00:00,"2022-09-27","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11124",2022-09-27 08:00:00,"2022-09-27","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11125",2022-09-27 09:00:00,"2022-09-27","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11126",2022-09-27 10:00:00,"2022-09-27","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11127",2022-09-27 11:00:00,"2022-09-27","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11128",2022-09-27 12:00:00,"2022-09-27","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11129",2022-09-27 13:00:00,"2022-09-27","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11130",2022-09-27 14:00:00,"2022-09-27","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11131",2022-09-27 15:00:00,"2022-09-27","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11132",2022-09-27 16:00:00,"2022-09-27","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11133",2022-09-27 17:00:00,"2022-09-27","17","TNHA-SB","TNHA","SB","21362318",1,4,2.5,3
"11134",2022-09-27 18:00:00,"2022-09-27","18","TNHA-SB","TNHA","SB","21362318",14,14,14,0
"11135",2022-09-27 19:00:00,"2022-09-27","19","TNHA-SB","TNHA","SB","21362318",23,43,33,20
"11136",2022-09-27 20:00:00,"2022-09-27","20","TNHA-SB","TNHA","SB","21362318",134,152,143,18
"11137",2022-09-27 21:00:00,"2022-09-27","21","TNHA-SB","TNHA","SB","21362318",139,223,181,84
"11138",2022-09-27 22:00:00,"2022-09-27","22","TNHA-SB","TNHA","SB","21362318",173,268,220.5,95
"11139",2022-09-27 23:00:00,"2022-09-27","23","TNHA-SB","TNHA","SB","21362318",152,183,167.5,31
"11140",2022-09-28,"2022-09-28","00","TNHA-SB","TNHA","SB","21362318",103,159,131,56
"11141",2022-09-28 01:00:00,"2022-09-28","01","TNHA-SB","TNHA","SB","21362318",91,113,102,22
"11142",2022-09-28 02:00:00,"2022-09-28","02","TNHA-SB","TNHA","SB","21362318",47,57,52,10
"11143",2022-09-28 03:00:00,"2022-09-28","03","TNHA-SB","TNHA","SB","21362318",9,32,20.5,23
"11144",2022-09-28 04:00:00,"2022-09-28","04","TNHA-SB","TNHA","SB","21362318",1,6,3.5,5
"11145",2022-09-28 05:00:00,"2022-09-28","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11146",2022-09-28 06:00:00,"2022-09-28","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11147",2022-09-28 07:00:00,"2022-09-28","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11148",2022-09-28 08:00:00,"2022-09-28","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11149",2022-09-28 09:00:00,"2022-09-28","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11150",2022-09-28 10:00:00,"2022-09-28","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11151",2022-09-28 11:00:00,"2022-09-28","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11152",2022-09-28 12:00:00,"2022-09-28","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11153",2022-09-28 13:00:00,"2022-09-28","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11154",2022-09-28 14:00:00,"2022-09-28","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11155",2022-09-28 15:00:00,"2022-09-28","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11156",2022-09-28 16:00:00,"2022-09-28","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11157",2022-09-28 17:00:00,"2022-09-28","17","TNHA-SB","TNHA","SB","21362318",4,12,8,8
"11158",2022-09-28 18:00:00,"2022-09-28","18","TNHA-SB","TNHA","SB","21362318",24,31,27.5,7
"11159",2022-09-28 19:00:00,"2022-09-28","19","TNHA-SB","TNHA","SB","21362318",38,43,40.5,5
"11160",2022-09-28 20:00:00,"2022-09-28","20","TNHA-SB","TNHA","SB","21362318",59,69,64,10
"11161",2022-09-28 21:00:00,"2022-09-28","21","TNHA-SB","TNHA","SB","21362318",67,81,74,14
"11162",2022-09-28 22:00:00,"2022-09-28","22","TNHA-SB","TNHA","SB","21362318",94,97,95.5,3
"11163",2022-09-28 23:00:00,"2022-09-28","23","TNHA-SB","TNHA","SB","21362318",83,101,92,18
"11164",2022-09-29,"2022-09-29","00","TNHA-SB","TNHA","SB","21362318",66,93,79.5,27
"11165",2022-09-29 01:00:00,"2022-09-29","01","TNHA-SB","TNHA","SB","21362318",47,53,50,6
"11166",2022-09-29 02:00:00,"2022-09-29","02","TNHA-SB","TNHA","SB","21362318",29,42,35.5,13
"11167",2022-09-29 03:00:00,"2022-09-29","03","TNHA-SB","TNHA","SB","21362318",13,16,14.5,3
"11168",2022-09-29 04:00:00,"2022-09-29","04","TNHA-SB","TNHA","SB","21362318",1,3,2,2
"11169",2022-09-29 05:00:00,"2022-09-29","05","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11170",2022-09-29 06:00:00,"2022-09-29","06","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11171",2022-09-29 07:00:00,"2022-09-29","07","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11172",2022-09-29 08:00:00,"2022-09-29","08","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11173",2022-09-29 09:00:00,"2022-09-29","09","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11174",2022-09-29 10:00:00,"2022-09-29","10","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11175",2022-09-29 11:00:00,"2022-09-29","11","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11176",2022-09-29 12:00:00,"2022-09-29","12","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11177",2022-09-29 13:00:00,"2022-09-29","13","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11178",2022-09-29 14:00:00,"2022-09-29","14","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11179",2022-09-29 15:00:00,"2022-09-29","15","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11180",2022-09-29 16:00:00,"2022-09-29","16","TNHA-SB","TNHA","SB","21362318",1,1,1,0
"11181",2022-09-29 17:00:00,"2022-09-29","17","TNHA-SB","TNHA","SB","21362318",1,3,2,2
"11182",2022-09-29 18:00:00,"2022-09-29","18","TNHA-SB","TNHA","SB","21362318",11,22,16.5,11
"11183",2022-09-29 19:00:00,"2022-09-29","19","TNHA-SB","TNHA","SB","21362318",36,49,42.5,13
"11184",2022-09-29 20:00:00,"2022-09-29","20","TNHA-SB","TNHA","SB","21362318",72,83,77.5,11
"11185",2022-09-29 21:00:00,"2022-09-29","21","TNHA-SB","TNHA","SB","21362318",103,133,118,30
"11186",2022-09-29 22:00:00,"2022-09-29","22","TNHA-SB","TNHA","SB","21362318",141,166,153.5,25
"11187",2022-09-29 23:00:00,"2022-09-29","23","TNHA-SB","TNHA","SB","21362318",84,89,86.5,5
"11188",2022-09-30,"2022-09-30","00","TNHA-SB","TNHA","SB","21362318",118,157,137.5,39
"11189",2022-09-30 01:00:00,"2022-09-30","01","TNHA-SB","TNHA","SB","21362318",64,142,103,78
"11190",2022-09-30 02:00:00,"2022-09-30","02","TNHA-SB","TNHA","SB","21362318",39,91,65,52
