"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"2974",2023-10-20 02:00:00,"2023-10-20","02","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2975",2023-10-20 03:00:00,"2023-10-20","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2976",2023-10-20 04:00:00,"2023-10-20","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2977",2023-10-20 05:00:00,"2023-10-20","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2978",2023-10-20 06:00:00,"2023-10-20","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2979",2023-10-20 07:00:00,"2023-10-20","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2980",2023-10-20 08:00:00,"2023-10-20","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2981",2023-10-20 09:00:00,"2023-10-20","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2982",2023-10-20 10:00:00,"2023-10-20","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2983",2023-10-20 11:00:00,"2023-10-20","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2984",2023-10-20 12:00:00,"2023-10-20","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2985",2023-10-20 13:00:00,"2023-10-20","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2986",2023-10-20 14:00:00,"2023-10-20","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2987",2023-10-20 15:00:00,"2023-10-20","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2988",2023-10-20 16:00:00,"2023-10-20","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2989",2023-10-20 17:00:00,"2023-10-20","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"2990",2023-10-20 18:00:00,"2023-10-20","18","SSMH-BASE","SSMH","BASE","21390413",1,4,2.5,3
"2991",2023-10-20 19:00:00,"2023-10-20","19","SSMH-BASE","SSMH","BASE","21390413",8,16,12,8
"2992",2023-10-20 20:00:00,"2023-10-20","20","SSMH-BASE","SSMH","BASE","21390413",9,31,20,22
"2993",2023-10-20 21:00:00,"2023-10-20","21","SSMH-BASE","SSMH","BASE","21390413",26,37,31.5,11
"2994",2023-10-20 22:00:00,"2023-10-20","22","SSMH-BASE","SSMH","BASE","21390413",26,33,29.5,7
"2995",2023-10-20 23:00:00,"2023-10-20","23","SSMH-BASE","SSMH","BASE","21390413",22,33,27.5,11
"2996",2023-10-21,"2023-10-21","00","SSMH-BASE","SSMH","BASE","21390413",12,28,20,16
"2997",2023-10-21 01:00:00,"2023-10-21","01","SSMH-BASE","SSMH","BASE","21390413",2,12,7,10
"2998",2023-10-21 02:00:00,"2023-10-21","02","SSMH-BASE","SSMH","BASE","21390413",1,2,1.5,1
"2999",2023-10-21 03:00:00,"2023-10-21","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3000",2023-10-21 04:00:00,"2023-10-21","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3001",2023-10-21 05:00:00,"2023-10-21","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3002",2023-10-21 06:00:00,"2023-10-21","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3003",2023-10-21 07:00:00,"2023-10-21","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3004",2023-10-21 08:00:00,"2023-10-21","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3005",2023-10-21 09:00:00,"2023-10-21","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3006",2023-10-21 10:00:00,"2023-10-21","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3007",2023-10-21 11:00:00,"2023-10-21","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3008",2023-10-21 12:00:00,"2023-10-21","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3009",2023-10-21 13:00:00,"2023-10-21","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3010",2023-10-21 14:00:00,"2023-10-21","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3011",2023-10-21 15:00:00,"2023-10-21","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3012",2023-10-21 16:00:00,"2023-10-21","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3013",2023-10-21 17:00:00,"2023-10-21","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3014",2023-10-21 18:00:00,"2023-10-21","18","SSMH-BASE","SSMH","BASE","21390413",1,7,4,6
"3015",2023-10-21 19:00:00,"2023-10-21","19","SSMH-BASE","SSMH","BASE","21390413",8,17,12.5,9
"3016",2023-10-21 20:00:00,"2023-10-21","20","SSMH-BASE","SSMH","BASE","21390413",19,51,35,32
"3017",2023-10-21 21:00:00,"2023-10-21","21","SSMH-BASE","SSMH","BASE","21390413",31,48,39.5,17
"3018",2023-10-21 22:00:00,"2023-10-21","22","SSMH-BASE","SSMH","BASE","21390413",33,38,35.5,5
"3019",2023-10-21 23:00:00,"2023-10-21","23","SSMH-BASE","SSMH","BASE","21390413",27,43,35,16
"3020",2023-10-22,"2023-10-22","00","SSMH-BASE","SSMH","BASE","21390413",17,38,27.5,21
"3021",2023-10-22 01:00:00,"2023-10-22","01","SSMH-BASE","SSMH","BASE","21390413",4,16,10,12
"3022",2023-10-22 02:00:00,"2023-10-22","02","SSMH-BASE","SSMH","BASE","21390413",1,2,1.5,1
"3023",2023-10-22 03:00:00,"2023-10-22","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3024",2023-10-22 04:00:00,"2023-10-22","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3025",2023-10-22 05:00:00,"2023-10-22","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3026",2023-10-22 06:00:00,"2023-10-22","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3027",2023-10-22 07:00:00,"2023-10-22","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3028",2023-10-22 08:00:00,"2023-10-22","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3029",2023-10-22 09:00:00,"2023-10-22","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3030",2023-10-22 10:00:00,"2023-10-22","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3031",2023-10-22 11:00:00,"2023-10-22","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3032",2023-10-22 12:00:00,"2023-10-22","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3033",2023-10-22 13:00:00,"2023-10-22","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3034",2023-10-22 14:00:00,"2023-10-22","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3035",2023-10-22 15:00:00,"2023-10-22","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3036",2023-10-22 16:00:00,"2023-10-22","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3037",2023-10-22 17:00:00,"2023-10-22","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3038",2023-10-22 18:00:00,"2023-10-22","18","SSMH-BASE","SSMH","BASE","21390413",1,8,4.5,7
"3039",2023-10-22 19:00:00,"2023-10-22","19","SSMH-BASE","SSMH","BASE","21390413",8,22,15,14
"3040",2023-10-22 20:00:00,"2023-10-22","20","SSMH-BASE","SSMH","BASE","21390413",24,36,30,12
"3041",2023-10-22 21:00:00,"2023-10-22","21","SSMH-BASE","SSMH","BASE","21390413",34,52,43,18
"3042",2023-10-22 22:00:00,"2023-10-22","22","SSMH-BASE","SSMH","BASE","21390413",49,58,53.5,9
"3043",2023-10-22 23:00:00,"2023-10-22","23","SSMH-BASE","SSMH","BASE","21390413",34,54,44,20
"3044",2023-10-23,"2023-10-23","00","SSMH-BASE","SSMH","BASE","21390413",8,31,19.5,23
"3045",2023-10-23 01:00:00,"2023-10-23","01","SSMH-BASE","SSMH","BASE","21390413",2,7,4.5,5
"3046",2023-10-23 02:00:00,"2023-10-23","02","SSMH-BASE","SSMH","BASE","21390413",1,2,1.5,1
"3047",2023-10-23 03:00:00,"2023-10-23","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3048",2023-10-23 04:00:00,"2023-10-23","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3049",2023-10-23 05:00:00,"2023-10-23","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3050",2023-10-23 06:00:00,"2023-10-23","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3051",2023-10-23 07:00:00,"2023-10-23","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3052",2023-10-23 08:00:00,"2023-10-23","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3053",2023-10-23 09:00:00,"2023-10-23","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3054",2023-10-23 10:00:00,"2023-10-23","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3055",2023-10-23 11:00:00,"2023-10-23","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3056",2023-10-23 12:00:00,"2023-10-23","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3057",2023-10-23 13:00:00,"2023-10-23","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3058",2023-10-23 14:00:00,"2023-10-23","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3059",2023-10-23 15:00:00,"2023-10-23","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3060",2023-10-23 16:00:00,"2023-10-23","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3061",2023-10-23 17:00:00,"2023-10-23","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3062",2023-10-23 18:00:00,"2023-10-23","18","SSMH-BASE","SSMH","BASE","21390413",1,2,1.5,1
"3063",2023-10-23 19:00:00,"2023-10-23","19","SSMH-BASE","SSMH","BASE","21390413",2,9,5.5,7
"3064",2023-10-23 20:00:00,"2023-10-23","20","SSMH-BASE","SSMH","BASE","21390413",8,23,15.5,15
"3065",2023-10-23 21:00:00,"2023-10-23","21","SSMH-BASE","SSMH","BASE","21390413",19,23,21,4
"3066",2023-10-23 22:00:00,"2023-10-23","22","SSMH-BASE","SSMH","BASE","21390413",18,44,31,26
"3067",2023-10-23 23:00:00,"2023-10-23","23","SSMH-BASE","SSMH","BASE","21390413",19,39,29,20
"3068",2023-10-24,"2023-10-24","00","SSMH-BASE","SSMH","BASE","21390413",8,16,12,8
"3069",2023-10-24 01:00:00,"2023-10-24","01","SSMH-BASE","SSMH","BASE","21390413",1,8,4.5,7
"3070",2023-10-24 02:00:00,"2023-10-24","02","SSMH-BASE","SSMH","BASE","21390413",1,2,1.5,1
"3071",2023-10-24 03:00:00,"2023-10-24","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3072",2023-10-24 04:00:00,"2023-10-24","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3073",2023-10-24 05:00:00,"2023-10-24","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3074",2023-10-24 06:00:00,"2023-10-24","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3075",2023-10-24 07:00:00,"2023-10-24","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3076",2023-10-24 08:00:00,"2023-10-24","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3077",2023-10-24 09:00:00,"2023-10-24","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3078",2023-10-24 10:00:00,"2023-10-24","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3079",2023-10-24 11:00:00,"2023-10-24","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3080",2023-10-24 12:00:00,"2023-10-24","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3081",2023-10-24 13:00:00,"2023-10-24","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3082",2023-10-24 14:00:00,"2023-10-24","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3083",2023-10-24 15:00:00,"2023-10-24","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3084",2023-10-24 16:00:00,"2023-10-24","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3085",2023-10-24 17:00:00,"2023-10-24","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3086",2023-10-24 18:00:00,"2023-10-24","18","SSMH-BASE","SSMH","BASE","21390413",1,4,2.5,3
"3087",2023-10-24 19:00:00,"2023-10-24","19","SSMH-BASE","SSMH","BASE","21390413",8,27,17.5,19
"3088",2023-10-24 20:00:00,"2023-10-24","20","SSMH-BASE","SSMH","BASE","21390413",19,31,25,12
"3089",2023-10-24 21:00:00,"2023-10-24","21","SSMH-BASE","SSMH","BASE","21390413",22,44,33,22
"3090",2023-10-24 22:00:00,"2023-10-24","22","SSMH-BASE","SSMH","BASE","21390413",14,33,23.5,19
"3091",2023-10-24 23:00:00,"2023-10-24","23","SSMH-BASE","SSMH","BASE","21390413",11,19,15,8
"3092",2023-10-25,"2023-10-25","00","SSMH-BASE","SSMH","BASE","21390413",12,19,15.5,7
"3093",2023-10-25 01:00:00,"2023-10-25","01","SSMH-BASE","SSMH","BASE","21390413",2,9,5.5,7
"3094",2023-10-25 02:00:00,"2023-10-25","02","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3095",2023-10-25 03:00:00,"2023-10-25","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3096",2023-10-25 04:00:00,"2023-10-25","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3097",2023-10-25 05:00:00,"2023-10-25","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3098",2023-10-25 06:00:00,"2023-10-25","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3099",2023-10-25 07:00:00,"2023-10-25","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3100",2023-10-25 08:00:00,"2023-10-25","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3101",2023-10-25 09:00:00,"2023-10-25","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3102",2023-10-25 10:00:00,"2023-10-25","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3103",2023-10-25 11:00:00,"2023-10-25","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3104",2023-10-25 12:00:00,"2023-10-25","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3105",2023-10-25 13:00:00,"2023-10-25","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3106",2023-10-25 14:00:00,"2023-10-25","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3107",2023-10-25 15:00:00,"2023-10-25","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3108",2023-10-25 16:00:00,"2023-10-25","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3109",2023-10-25 17:00:00,"2023-10-25","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3110",2023-10-25 18:00:00,"2023-10-25","18","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3111",2023-10-25 19:00:00,"2023-10-25","19","SSMH-BASE","SSMH","BASE","21390413",2,22,12,20
"3112",2023-10-25 20:00:00,"2023-10-25","20","SSMH-BASE","SSMH","BASE","21390413",9,119,64,110
"3113",2023-10-25 21:00:00,"2023-10-25","21","SSMH-BASE","SSMH","BASE","21390413",27,99,63,72
"3114",2023-10-25 22:00:00,"2023-10-25","22","SSMH-BASE","SSMH","BASE","21390413",23,43,33,20
"3115",2023-10-25 23:00:00,"2023-10-25","23","SSMH-BASE","SSMH","BASE","21390413",16,23,19.5,7
"3116",2023-10-26,"2023-10-26","00","SSMH-BASE","SSMH","BASE","21390413",6,18,12,12
"3117",2023-10-26 01:00:00,"2023-10-26","01","SSMH-BASE","SSMH","BASE","21390413",1,9,5,8
"3118",2023-10-26 02:00:00,"2023-10-26","02","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3119",2023-10-26 03:00:00,"2023-10-26","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3120",2023-10-26 04:00:00,"2023-10-26","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3121",2023-10-26 05:00:00,"2023-10-26","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3122",2023-10-26 06:00:00,"2023-10-26","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3123",2023-10-26 07:00:00,"2023-10-26","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3124",2023-10-26 08:00:00,"2023-10-26","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3125",2023-10-26 09:00:00,"2023-10-26","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3126",2023-10-26 10:00:00,"2023-10-26","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3127",2023-10-26 11:00:00,"2023-10-26","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3128",2023-10-26 12:00:00,"2023-10-26","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3129",2023-10-26 13:00:00,"2023-10-26","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3130",2023-10-26 14:00:00,"2023-10-26","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3131",2023-10-26 15:00:00,"2023-10-26","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3132",2023-10-26 16:00:00,"2023-10-26","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3133",2023-10-26 17:00:00,"2023-10-26","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3134",2023-10-26 18:00:00,"2023-10-26","18","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3135",2023-10-26 19:00:00,"2023-10-26","19","SSMH-BASE","SSMH","BASE","21390413",1,6,3.5,5
"3136",2023-10-26 20:00:00,"2023-10-26","20","SSMH-BASE","SSMH","BASE","21390413",6,19,12.5,13
"3137",2023-10-26 21:00:00,"2023-10-26","21","SSMH-BASE","SSMH","BASE","21390413",11,51,31,40
"3138",2023-10-26 22:00:00,"2023-10-26","22","SSMH-BASE","SSMH","BASE","21390413",13,22,17.5,9
"3139",2023-10-26 23:00:00,"2023-10-26","23","SSMH-BASE","SSMH","BASE","21390413",8,26,17,18
"3140",2023-10-27,"2023-10-27","00","SSMH-BASE","SSMH","BASE","21390413",4,12,8,8
"3141",2023-10-27 01:00:00,"2023-10-27","01","SSMH-BASE","SSMH","BASE","21390413",1,3,2,2
"3142",2023-10-27 02:00:00,"2023-10-27","02","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3143",2023-10-27 03:00:00,"2023-10-27","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3144",2023-10-27 04:00:00,"2023-10-27","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3145",2023-10-27 05:00:00,"2023-10-27","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3146",2023-10-27 06:00:00,"2023-10-27","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3147",2023-10-27 07:00:00,"2023-10-27","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3148",2023-10-27 08:00:00,"2023-10-27","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3149",2023-10-27 09:00:00,"2023-10-27","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3150",2023-10-27 10:00:00,"2023-10-27","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3151",2023-10-27 11:00:00,"2023-10-27","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3152",2023-10-27 12:00:00,"2023-10-27","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3153",2023-10-27 13:00:00,"2023-10-27","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3154",2023-10-27 14:00:00,"2023-10-27","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3155",2023-10-27 15:00:00,"2023-10-27","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3156",2023-10-27 16:00:00,"2023-10-27","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3157",2023-10-27 17:00:00,"2023-10-27","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3158",2023-10-27 18:00:00,"2023-10-27","18","SSMH-BASE","SSMH","BASE","21390413",1,2,1.5,1
"3159",2023-10-27 19:00:00,"2023-10-27","19","SSMH-BASE","SSMH","BASE","21390413",2,12,7,10
"3160",2023-10-27 20:00:00,"2023-10-27","20","SSMH-BASE","SSMH","BASE","21390413",12,22,17,10
"3161",2023-10-27 21:00:00,"2023-10-27","21","SSMH-BASE","SSMH","BASE","21390413",19,28,23.5,9
"3162",2023-10-27 22:00:00,"2023-10-27","22","SSMH-BASE","SSMH","BASE","21390413",23,38,30.5,15
"3163",2023-10-27 23:00:00,"2023-10-27","23","SSMH-BASE","SSMH","BASE","21390413",16,31,23.5,15
"3164",2023-10-28,"2023-10-28","00","SSMH-BASE","SSMH","BASE","21390413",4,13,8.5,9
"3165",2023-10-28 01:00:00,"2023-10-28","01","SSMH-BASE","SSMH","BASE","21390413",1,4,2.5,3
"3166",2023-10-28 02:00:00,"2023-10-28","02","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3167",2023-10-28 03:00:00,"2023-10-28","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3168",2023-10-28 04:00:00,"2023-10-28","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3169",2023-10-28 05:00:00,"2023-10-28","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3170",2023-10-28 06:00:00,"2023-10-28","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3171",2023-10-28 07:00:00,"2023-10-28","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3172",2023-10-28 08:00:00,"2023-10-28","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3173",2023-10-28 09:00:00,"2023-10-28","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3174",2023-10-28 10:00:00,"2023-10-28","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3175",2023-10-28 11:00:00,"2023-10-28","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3176",2023-10-28 12:00:00,"2023-10-28","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3177",2023-10-28 13:00:00,"2023-10-28","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3178",2023-10-28 14:00:00,"2023-10-28","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3179",2023-10-28 15:00:00,"2023-10-28","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3180",2023-10-28 16:00:00,"2023-10-28","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3181",2023-10-28 17:00:00,"2023-10-28","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3182",2023-10-28 18:00:00,"2023-10-28","18","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3183",2023-10-28 19:00:00,"2023-10-28","19","SSMH-BASE","SSMH","BASE","21390413",2,13,7.5,11
"3184",2023-10-28 20:00:00,"2023-10-28","20","SSMH-BASE","SSMH","BASE","21390413",16,22,19,6
"3185",2023-10-28 21:00:00,"2023-10-28","21","SSMH-BASE","SSMH","BASE","21390413",19,31,25,12
"3186",2023-10-28 22:00:00,"2023-10-28","22","SSMH-BASE","SSMH","BASE","21390413",21,29,25,8
"3187",2023-10-28 23:00:00,"2023-10-28","23","SSMH-BASE","SSMH","BASE","21390413",12,23,17.5,11
"3188",2023-10-29,"2023-10-29","00","SSMH-BASE","SSMH","BASE","21390413",7,12,9.5,5
"3189",2023-10-29 01:00:00,"2023-10-29","01","SSMH-BASE","SSMH","BASE","21390413",1,8,4.5,7
"3190",2023-10-29 02:00:00,"2023-10-29","02","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3191",2023-10-29 03:00:00,"2023-10-29","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3192",2023-10-29 04:00:00,"2023-10-29","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3193",2023-10-29 05:00:00,"2023-10-29","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3194",2023-10-29 06:00:00,"2023-10-29","06","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3195",2023-10-29 07:00:00,"2023-10-29","07","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3196",2023-10-29 08:00:00,"2023-10-29","08","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3197",2023-10-29 09:00:00,"2023-10-29","09","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3198",2023-10-29 10:00:00,"2023-10-29","10","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3199",2023-10-29 11:00:00,"2023-10-29","11","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3200",2023-10-29 12:00:00,"2023-10-29","12","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3201",2023-10-29 13:00:00,"2023-10-29","13","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3202",2023-10-29 14:00:00,"2023-10-29","14","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3203",2023-10-29 15:00:00,"2023-10-29","15","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3204",2023-10-29 16:00:00,"2023-10-29","16","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3205",2023-10-29 17:00:00,"2023-10-29","17","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3206",2023-10-29 18:00:00,"2023-10-29","18","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3207",2023-10-29 19:00:00,"2023-10-29","19","SSMH-BASE","SSMH","BASE","21390413",1,9,5,8
"3208",2023-10-29 20:00:00,"2023-10-29","20","SSMH-BASE","SSMH","BASE","21390413",6,18,12,12
"3209",2023-10-29 21:00:00,"2023-10-29","21","SSMH-BASE","SSMH","BASE","21390413",19,39,29,20
"3210",2023-10-29 22:00:00,"2023-10-29","22","SSMH-BASE","SSMH","BASE","21390413",14,42,28,28
"3211",2023-10-29 23:00:00,"2023-10-29","23","SSMH-BASE","SSMH","BASE","21390413",9,17,13,8
"3212",2023-10-30,"2023-10-30","00","SSMH-BASE","SSMH","BASE","21390413",3,8,5.5,5
"3213",2023-10-30 01:00:00,"2023-10-30","01","SSMH-BASE","SSMH","BASE","21390413",1,2,1.5,1
"3214",2023-10-30 02:00:00,"2023-10-30","02","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3215",2023-10-30 03:00:00,"2023-10-30","03","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3216",2023-10-30 04:00:00,"2023-10-30","04","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
"3217",2023-10-30 05:00:00,"2023-10-30","05","SSMH-BASE","SSMH","BASE","21390413",1,1,1,0
