"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"2244",2023-07-04 13:00:00,"2023-07-04","13","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2245",2023-07-04 14:00:00,"2023-07-04","14","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2246",2023-07-04 15:00:00,"2023-07-04","15","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2247",2023-07-04 16:00:00,"2023-07-04","16","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2248",2023-07-04 17:00:00,"2023-07-04","17","SSMH-SB","SSMH","SB","21206912",0.7,1.7,1.2,1
"2249",2023-07-04 18:00:00,"2023-07-04","18","SSMH-SB","SSMH","SB","21206912",1.3,1.3,1.3,0
"2250",2023-07-04 19:00:00,"2023-07-04","19","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2251",2023-07-04 20:00:00,"2023-07-04","20","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"2252",2023-07-04 21:00:00,"2023-07-04","21","SSMH-SB","SSMH","SB","21206912",1.3,2,1.65,0.7
"2253",2023-07-04 22:00:00,"2023-07-04","22","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"2254",2023-07-04 23:00:00,"2023-07-04","23","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"2255",2023-07-05,"2023-07-05","00","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"2256",2023-07-05 01:00:00,"2023-07-05","01","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"2257",2023-07-05 02:00:00,"2023-07-05","02","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2258",2023-07-05 03:00:00,"2023-07-05","03","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2259",2023-07-05 04:00:00,"2023-07-05","04","SSMH-SB","SSMH","SB","21206912",0.7,1.7,1.2,1
"2260",2023-07-05 05:00:00,"2023-07-05","05","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2261",2023-07-05 06:00:00,"2023-07-05","06","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2262",2023-07-05 07:00:00,"2023-07-05","07","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"2263",2023-07-05 08:00:00,"2023-07-05","08","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2264",2023-07-05 09:00:00,"2023-07-05","09","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"2265",2023-07-05 10:00:00,"2023-07-05","10","SSMH-SB","SSMH","SB","21206912",1.3,2,1.65,0.7
"2266",2023-07-05 11:00:00,"2023-07-05","11","SSMH-SB","SSMH","SB","21206912",1.7,2,1.85,0.3
"2267",2023-07-05 12:00:00,"2023-07-05","12","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"2268",2023-07-05 13:00:00,"2023-07-05","13","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2269",2023-07-05 14:00:00,"2023-07-05","14","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"2270",2023-07-05 15:00:00,"2023-07-05","15","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2271",2023-07-05 16:00:00,"2023-07-05","16","SSMH-SB","SSMH","SB","21206912",1.3,1.7,1.5,0.4
"2272",2023-07-05 17:00:00,"2023-07-05","17","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"2273",2023-07-05 18:00:00,"2023-07-05","18","SSMH-SB","SSMH","SB","21206912",1,1.7,1.35,0.7
"2274",2023-07-05 19:00:00,"2023-07-05","19","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2275",2023-07-05 20:00:00,"2023-07-05","20","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"2276",2023-07-05 21:00:00,"2023-07-05","21","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"2277",2023-07-05 22:00:00,"2023-07-05","22","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2278",2023-07-05 23:00:00,"2023-07-05","23","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2279",2023-07-06,"2023-07-06","00","SSMH-SB","SSMH","SB","21206912",0,1,0.5,1
"2280",2023-07-06 01:00:00,"2023-07-06","01","SSMH-SB","SSMH","SB","21206912",0,1,0.5,1
"2281",2023-07-06 02:00:00,"2023-07-06","02","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2282",2023-07-06 03:00:00,"2023-07-06","03","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2283",2023-07-06 04:00:00,"2023-07-06","04","SSMH-SB","SSMH","SB","21206912",0,1.3,0.65,1.3
"2284",2023-07-06 05:00:00,"2023-07-06","05","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2285",2023-07-06 06:00:00,"2023-07-06","06","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2286",2023-07-06 07:00:00,"2023-07-06","07","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2287",2023-07-06 08:00:00,"2023-07-06","08","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2288",2023-07-06 09:00:00,"2023-07-06","09","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2289",2023-07-06 10:00:00,"2023-07-06","10","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2290",2023-07-06 11:00:00,"2023-07-06","11","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2291",2023-07-06 12:00:00,"2023-07-06","12","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2292",2023-07-06 13:00:00,"2023-07-06","13","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2293",2023-07-06 14:00:00,"2023-07-06","14","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2294",2023-07-06 15:00:00,"2023-07-06","15","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2295",2023-07-06 16:00:00,"2023-07-06","16","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2296",2023-07-06 17:00:00,"2023-07-06","17","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2297",2023-07-06 18:00:00,"2023-07-06","18","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2298",2023-07-06 19:00:00,"2023-07-06","19","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2299",2023-07-06 20:00:00,"2023-07-06","20","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2300",2023-07-06 21:00:00,"2023-07-06","21","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2301",2023-07-06 22:00:00,"2023-07-06","22","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2302",2023-07-06 23:00:00,"2023-07-06","23","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2303",2023-07-07,"2023-07-07","00","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2304",2023-07-07 01:00:00,"2023-07-07","01","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2305",2023-07-07 02:00:00,"2023-07-07","02","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2306",2023-07-07 03:00:00,"2023-07-07","03","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2307",2023-07-07 04:00:00,"2023-07-07","04","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2308",2023-07-07 05:00:00,"2023-07-07","05","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2309",2023-07-07 06:00:00,"2023-07-07","06","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2310",2023-07-07 07:00:00,"2023-07-07","07","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2311",2023-07-07 08:00:00,"2023-07-07","08","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2312",2023-07-07 09:00:00,"2023-07-07","09","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2313",2023-07-07 10:00:00,"2023-07-07","10","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2314",2023-07-07 11:00:00,"2023-07-07","11","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2315",2023-07-07 12:00:00,"2023-07-07","12","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2316",2023-07-07 13:00:00,"2023-07-07","13","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2317",2023-07-07 14:00:00,"2023-07-07","14","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2318",2023-07-07 15:00:00,"2023-07-07","15","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2319",2023-07-07 16:00:00,"2023-07-07","16","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2320",2023-07-07 17:00:00,"2023-07-07","17","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2321",2023-07-07 18:00:00,"2023-07-07","18","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2322",2023-07-07 19:00:00,"2023-07-07","19","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2323",2023-07-07 20:00:00,"2023-07-07","20","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2324",2023-07-07 21:00:00,"2023-07-07","21","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2325",2023-07-07 22:00:00,"2023-07-07","22","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2326",2023-07-07 23:00:00,"2023-07-07","23","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2327",2023-07-08,"2023-07-08","00","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2328",2023-07-08 01:00:00,"2023-07-08","01","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2329",2023-07-08 02:00:00,"2023-07-08","02","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2330",2023-07-08 03:00:00,"2023-07-08","03","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2331",2023-07-08 04:00:00,"2023-07-08","04","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2332",2023-07-08 05:00:00,"2023-07-08","05","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2333",2023-07-08 06:00:00,"2023-07-08","06","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2334",2023-07-08 07:00:00,"2023-07-08","07","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2335",2023-07-08 08:00:00,"2023-07-08","08","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2336",2023-07-08 09:00:00,"2023-07-08","09","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2337",2023-07-08 10:00:00,"2023-07-08","10","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2338",2023-07-08 11:00:00,"2023-07-08","11","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2339",2023-07-08 12:00:00,"2023-07-08","12","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2340",2023-07-08 13:00:00,"2023-07-08","13","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2341",2023-07-08 14:00:00,"2023-07-08","14","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2342",2023-07-08 15:00:00,"2023-07-08","15","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2343",2023-07-08 16:00:00,"2023-07-08","16","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2344",2023-07-08 17:00:00,"2023-07-08","17","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2345",2023-07-08 18:00:00,"2023-07-08","18","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2346",2023-07-08 19:00:00,"2023-07-08","19","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2347",2023-07-08 20:00:00,"2023-07-08","20","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2348",2023-07-08 21:00:00,"2023-07-08","21","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2349",2023-07-08 22:00:00,"2023-07-08","22","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"2350",2023-07-08 23:00:00,"2023-07-08","23","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2351",2023-07-09,"2023-07-09","00","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2352",2023-07-09 01:00:00,"2023-07-09","01","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2353",2023-07-09 02:00:00,"2023-07-09","02","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2354",2023-07-09 03:00:00,"2023-07-09","03","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2355",2023-07-09 04:00:00,"2023-07-09","04","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2356",2023-07-09 05:00:00,"2023-07-09","05","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2357",2023-07-09 06:00:00,"2023-07-09","06","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2358",2023-07-09 07:00:00,"2023-07-09","07","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2359",2023-07-09 08:00:00,"2023-07-09","08","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2360",2023-07-09 09:00:00,"2023-07-09","09","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2361",2023-07-09 10:00:00,"2023-07-09","10","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2362",2023-07-09 11:00:00,"2023-07-09","11","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2363",2023-07-09 12:00:00,"2023-07-09","12","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2364",2023-07-09 13:00:00,"2023-07-09","13","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2365",2023-07-09 14:00:00,"2023-07-09","14","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2366",2023-07-09 15:00:00,"2023-07-09","15","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2367",2023-07-09 16:00:00,"2023-07-09","16","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2368",2023-07-09 17:00:00,"2023-07-09","17","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2369",2023-07-09 18:00:00,"2023-07-09","18","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2370",2023-07-09 19:00:00,"2023-07-09","19","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2371",2023-07-09 20:00:00,"2023-07-09","20","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2372",2023-07-09 21:00:00,"2023-07-09","21","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2373",2023-07-09 22:00:00,"2023-07-09","22","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2374",2023-07-09 23:00:00,"2023-07-09","23","SSMH-SB","SSMH","SB","21206912",0.7,0.7,0.7,0
"2375",2023-07-10,"2023-07-10","00","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2376",2023-07-10 01:00:00,"2023-07-10","01","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2377",2023-07-10 02:00:00,"2023-07-10","02","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2378",2023-07-10 03:00:00,"2023-07-10","03","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2379",2023-07-10 04:00:00,"2023-07-10","04","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2380",2023-07-10 05:00:00,"2023-07-10","05","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2381",2023-07-10 06:00:00,"2023-07-10","06","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2382",2023-07-10 07:00:00,"2023-07-10","07","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2383",2023-07-10 08:00:00,"2023-07-10","08","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2384",2023-07-10 09:00:00,"2023-07-10","09","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2385",2023-07-10 10:00:00,"2023-07-10","10","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2386",2023-07-10 11:00:00,"2023-07-10","11","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2387",2023-07-10 12:00:00,"2023-07-10","12","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2388",2023-07-10 13:00:00,"2023-07-10","13","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2389",2023-07-10 14:00:00,"2023-07-10","14","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2390",2023-07-10 15:00:00,"2023-07-10","15","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2391",2023-07-10 16:00:00,"2023-07-10","16","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2392",2023-07-10 17:00:00,"2023-07-10","17","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2393",2023-07-10 18:00:00,"2023-07-10","18","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2394",2023-07-10 19:00:00,"2023-07-10","19","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2395",2023-07-10 20:00:00,"2023-07-10","20","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2396",2023-07-10 21:00:00,"2023-07-10","21","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2397",2023-07-10 22:00:00,"2023-07-10","22","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2398",2023-07-10 23:00:00,"2023-07-10","23","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2399",2023-07-11,"2023-07-11","00","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2400",2023-07-11 01:00:00,"2023-07-11","01","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2401",2023-07-11 02:00:00,"2023-07-11","02","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2402",2023-07-11 03:00:00,"2023-07-11","03","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2403",2023-07-11 04:00:00,"2023-07-11","04","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2404",2023-07-11 05:00:00,"2023-07-11","05","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2405",2023-07-11 06:00:00,"2023-07-11","06","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2406",2023-07-11 07:00:00,"2023-07-11","07","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2407",2023-07-11 08:00:00,"2023-07-11","08","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2408",2023-07-11 09:00:00,"2023-07-11","09","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2409",2023-07-11 10:00:00,"2023-07-11","10","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2410",2023-07-11 11:00:00,"2023-07-11","11","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2411",2023-07-11 12:00:00,"2023-07-11","12","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2412",2023-07-11 13:00:00,"2023-07-11","13","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2413",2023-07-11 14:00:00,"2023-07-11","14","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2414",2023-07-11 15:00:00,"2023-07-11","15","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2415",2023-07-11 16:00:00,"2023-07-11","16","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2416",2023-07-11 17:00:00,"2023-07-11","17","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2417",2023-07-11 18:00:00,"2023-07-11","18","SSMH-SB","SSMH","SB","21206912",0,1,0.5,1
"2418",2023-07-11 19:00:00,"2023-07-11","19","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2419",2023-07-11 20:00:00,"2023-07-11","20","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2420",2023-07-11 21:00:00,"2023-07-11","21","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2421",2023-07-11 22:00:00,"2023-07-11","22","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2422",2023-07-11 23:00:00,"2023-07-11","23","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2423",2023-07-12,"2023-07-12","00","SSMH-SB","SSMH","SB","21206912",1,1.3,1.15,0.3
"2424",2023-07-12 01:00:00,"2023-07-12","01","SSMH-SB","SSMH","SB","21206912",0.7,1.3,1,0.6
"2425",2023-07-12 02:00:00,"2023-07-12","02","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2426",2023-07-12 03:00:00,"2023-07-12","03","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2427",2023-07-12 04:00:00,"2023-07-12","04","SSMH-SB","SSMH","SB","21206912",0.7,1,0.85,0.3
"2428",2023-07-12 05:00:00,"2023-07-12","05","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2429",2023-07-12 06:00:00,"2023-07-12","06","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2430",2023-07-12 07:00:00,"2023-07-12","07","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2431",2023-07-12 08:00:00,"2023-07-12","08","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2432",2023-07-12 09:00:00,"2023-07-12","09","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2433",2023-07-12 10:00:00,"2023-07-12","10","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2434",2023-07-12 11:00:00,"2023-07-12","11","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2435",2023-07-12 12:00:00,"2023-07-12","12","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2436",2023-07-12 13:00:00,"2023-07-12","13","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2437",2023-07-12 14:00:00,"2023-07-12","14","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2438",2023-07-12 15:00:00,"2023-07-12","15","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2439",2023-07-12 16:00:00,"2023-07-12","16","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2440",2023-07-12 17:00:00,"2023-07-12","17","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2441",2023-07-12 18:00:00,"2023-07-12","18","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2442",2023-07-12 19:00:00,"2023-07-12","19","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2443",2023-07-12 20:00:00,"2023-07-12","20","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2444",2023-07-12 21:00:00,"2023-07-12","21","SSMH-SB","SSMH","SB","21206912",0.3,1,0.65,0.7
"2445",2023-07-12 22:00:00,"2023-07-12","22","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2446",2023-07-12 23:00:00,"2023-07-12","23","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2447",2023-07-13,"2023-07-13","00","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2448",2023-07-13 01:00:00,"2023-07-13","01","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2449",2023-07-13 02:00:00,"2023-07-13","02","SSMH-SB","SSMH","SB","21206912",0.3,0.7,0.5,0.4
"2450",2023-07-13 03:00:00,"2023-07-13","03","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2451",2023-07-13 04:00:00,"2023-07-13","04","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2452",2023-07-13 05:00:00,"2023-07-13","05","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2453",2023-07-13 06:00:00,"2023-07-13","06","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2454",2023-07-13 07:00:00,"2023-07-13","07","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2455",2023-07-13 08:00:00,"2023-07-13","08","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2456",2023-07-13 09:00:00,"2023-07-13","09","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2457",2023-07-13 10:00:00,"2023-07-13","10","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2458",2023-07-13 11:00:00,"2023-07-13","11","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2459",2023-07-13 12:00:00,"2023-07-13","12","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2460",2023-07-13 13:00:00,"2023-07-13","13","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2461",2023-07-13 14:00:00,"2023-07-13","14","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2462",2023-07-13 15:00:00,"2023-07-13","15","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2463",2023-07-13 16:00:00,"2023-07-13","16","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2464",2023-07-13 17:00:00,"2023-07-13","17","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2465",2023-07-13 18:00:00,"2023-07-13","18","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2466",2023-07-13 19:00:00,"2023-07-13","19","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2467",2023-07-13 20:00:00,"2023-07-13","20","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2468",2023-07-13 21:00:00,"2023-07-13","21","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2469",2023-07-13 22:00:00,"2023-07-13","22","SSMH-SB","SSMH","SB","21206912",0,0.7,0.35,0.7
"2470",2023-07-13 23:00:00,"2023-07-13","23","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2471",2023-07-14,"2023-07-14","00","SSMH-SB","SSMH","SB","21206912",0,0,0,0
"2472",2023-07-14 01:00:00,"2023-07-14","01","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2473",2023-07-14 02:00:00,"2023-07-14","02","SSMH-SB","SSMH","SB","21206912",0,0.3,0.15,0.3
"2474",2023-07-14 03:00:00,"2023-07-14","03","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
"2475",2023-07-14 04:00:00,"2023-07-14","04","SSMH-SB","SSMH","SB","21206912",0.3,0.3,0.3,0
