"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"5374",2023-04-23 23:00:00,"2023-04-23","23","TNHA-BASE","TNHA","BASE","21167037",341,341,341,0
"5375",2023-04-24,"2023-04-24","00","TNHA-BASE","TNHA","BASE","21167037",18,18,18,0
"5376",2023-04-24 01:00:00,"2023-04-24","01","TNHA-BASE","TNHA","BASE","21167037",25,25,25,0
"5377",2023-04-24 02:00:00,"2023-04-24","02","TNHA-BASE","TNHA","BASE","21167037",206,206,206,0
"5378",2023-04-24 03:00:00,"2023-04-24","03","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5379",2023-04-24 04:00:00,"2023-04-24","04","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5380",2023-04-24 05:00:00,"2023-04-24","05","TNHA-BASE","TNHA","BASE","21167037",206,206,206,0
"5381",2023-04-24 06:00:00,"2023-04-24","06","TNHA-BASE","TNHA","BASE","21167037",174,174,174,0
"5382",2023-04-24 07:00:00,"2023-04-24","07","TNHA-BASE","TNHA","BASE","21167037",205,205,205,0
"5383",2023-04-24 08:00:00,"2023-04-24","08","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5384",2023-04-24 09:00:00,"2023-04-24","09","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5385",2023-04-24 10:00:00,"2023-04-24","10","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5386",2023-04-24 11:00:00,"2023-04-24","11","TNHA-BASE","TNHA","BASE","21167037",194,194,194,0
"5387",2023-04-24 12:00:00,"2023-04-24","12","TNHA-BASE","TNHA","BASE","21167037",206,206,206,0
"5388",2023-04-24 13:00:00,"2023-04-24","13","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5389",2023-04-24 14:00:00,"2023-04-24","14","TNHA-BASE","TNHA","BASE","21167037",197,197,197,0
"5390",2023-04-24 15:00:00,"2023-04-24","15","TNHA-BASE","TNHA","BASE","21167037",42,42,42,0
"5391",2023-04-24 16:00:00,"2023-04-24","16","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5392",2023-04-24 17:00:00,"2023-04-24","17","TNHA-BASE","TNHA","BASE","21167037",205,205,205,0
"5393",2023-04-24 18:00:00,"2023-04-24","18","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5394",2023-04-24 19:00:00,"2023-04-24","19","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5395",2023-04-24 20:00:00,"2023-04-24","20","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5396",2023-04-24 21:00:00,"2023-04-24","21","TNHA-BASE","TNHA","BASE","21167037",205,205,205,0
"5397",2023-04-24 22:00:00,"2023-04-24","22","TNHA-BASE","TNHA","BASE","21167037",156,156,156,0
"5398",2023-04-24 23:00:00,"2023-04-24","23","TNHA-BASE","TNHA","BASE","21167037",205,205,205,0
"5399",2023-04-25,"2023-04-25","00","TNHA-BASE","TNHA","BASE","21167037",188,188,188,0
"5400",2023-04-25 01:00:00,"2023-04-25","01","TNHA-BASE","TNHA","BASE","21167037",178,178,178,0
"5401",2023-04-25 02:00:00,"2023-04-25","02","TNHA-BASE","TNHA","BASE","21167037",330,330,330,0
"5402",2023-04-25 03:00:00,"2023-04-25","03","TNHA-BASE","TNHA","BASE","21167037",230,230,230,0
"5403",2023-04-25 04:00:00,"2023-04-25","04","TNHA-BASE","TNHA","BASE","21167037",230,230,230,0
"5404",2023-04-25 05:00:00,"2023-04-25","05","TNHA-BASE","TNHA","BASE","21167037",274,274,274,0
"5405",2023-04-25 06:00:00,"2023-04-25","06","TNHA-BASE","TNHA","BASE","21167037",274,274,274,0
"5406",2023-04-25 07:00:00,"2023-04-25","07","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5407",2023-04-25 08:00:00,"2023-04-25","08","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5408",2023-04-25 09:00:00,"2023-04-25","09","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5409",2023-04-25 10:00:00,"2023-04-25","10","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5410",2023-04-25 11:00:00,"2023-04-25","11","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5411",2023-04-25 12:00:00,"2023-04-25","12","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5412",2023-04-25 13:00:00,"2023-04-25","13","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5413",2023-04-25 14:00:00,"2023-04-25","14","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5414",2023-04-25 15:00:00,"2023-04-25","15","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5415",2023-04-25 16:00:00,"2023-04-25","16","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5416",2023-04-25 17:00:00,"2023-04-25","17","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5417",2023-04-25 18:00:00,"2023-04-25","18","TNHA-BASE","TNHA","BASE","21167037",284,284,284,0
"5418",2023-04-25 19:00:00,"2023-04-25","19","TNHA-BASE","TNHA","BASE","21167037",272,272,272,0
"5419",2023-04-25 20:00:00,"2023-04-25","20","TNHA-BASE","TNHA","BASE","21167037",251,251,251,0
"5420",2023-04-25 21:00:00,"2023-04-25","21","TNHA-BASE","TNHA","BASE","21167037",251,251,251,0
"5421",2023-04-25 22:00:00,"2023-04-25","22","TNHA-BASE","TNHA","BASE","21167037",250,250,250,0
"5422",2023-04-25 23:00:00,"2023-04-25","23","TNHA-BASE","TNHA","BASE","21167037",244,244,244,0
"5423",2023-04-26,"2023-04-26","00","TNHA-BASE","TNHA","BASE","21167037",260,260,260,0
"5424",2023-04-26 01:00:00,"2023-04-26","01","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"5425",2023-04-26 02:00:00,"2023-04-26","02","TNHA-BASE","TNHA","BASE","21167037",267,267,267,0
"5426",2023-04-26 03:00:00,"2023-04-26","03","TNHA-BASE","TNHA","BASE","21167037",275,275,275,0
"5427",2023-04-26 04:00:00,"2023-04-26","04","TNHA-BASE","TNHA","BASE","21167037",277,277,277,0
"5428",2023-04-26 05:00:00,"2023-04-26","05","TNHA-BASE","TNHA","BASE","21167037",275,275,275,0
"5429",2023-04-26 06:00:00,"2023-04-26","06","TNHA-BASE","TNHA","BASE","21167037",291,291,291,0
"5430",2023-04-26 07:00:00,"2023-04-26","07","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"5431",2023-04-26 08:00:00,"2023-04-26","08","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"5432",2023-04-26 09:00:00,"2023-04-26","09","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"5433",2023-04-26 10:00:00,"2023-04-26","10","TNHA-BASE","TNHA","BASE","21167037",314,314,314,0
"5434",2023-04-26 11:00:00,"2023-04-26","11","TNHA-BASE","TNHA","BASE","21167037",348,348,348,0
"5435",2023-04-26 12:00:00,"2023-04-26","12","TNHA-BASE","TNHA","BASE","21167037",354,354,354,0
"5436",2023-04-26 13:00:00,"2023-04-26","13","TNHA-BASE","TNHA","BASE","21167037",344,344,344,0
"5437",2023-04-26 14:00:00,"2023-04-26","14","TNHA-BASE","TNHA","BASE","21167037",338,338,338,0
"5438",2023-04-26 15:00:00,"2023-04-26","15","TNHA-BASE","TNHA","BASE","21167037",333,333,333,0
"5439",2023-04-26 16:00:00,"2023-04-26","16","TNHA-BASE","TNHA","BASE","21167037",309,309,309,0
"5440",2023-04-26 17:00:00,"2023-04-26","17","TNHA-BASE","TNHA","BASE","21167037",305,305,305,0
"5441",2023-04-26 18:00:00,"2023-04-26","18","TNHA-BASE","TNHA","BASE","21167037",302,302,302,0
"5442",2023-04-26 19:00:00,"2023-04-26","19","TNHA-BASE","TNHA","BASE","21167037",334,334,334,0
"5443",2023-04-26 20:00:00,"2023-04-26","20","TNHA-BASE","TNHA","BASE","21167037",303,303,303,0
"5444",2023-04-26 21:00:00,"2023-04-26","21","TNHA-BASE","TNHA","BASE","21167037",299,299,299,0
"5445",2023-04-26 22:00:00,"2023-04-26","22","TNHA-BASE","TNHA","BASE","21167037",302,302,302,0
"5446",2023-04-26 23:00:00,"2023-04-26","23","TNHA-BASE","TNHA","BASE","21167037",306,306,306,0
"5447",2023-04-27,"2023-04-27","00","TNHA-BASE","TNHA","BASE","21167037",234,234,234,0
"5448",2023-04-27 01:00:00,"2023-04-27","01","TNHA-BASE","TNHA","BASE","21167037",218,218,218,0
"5449",2023-04-27 02:00:00,"2023-04-27","02","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5450",2023-04-27 03:00:00,"2023-04-27","03","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5451",2023-04-27 04:00:00,"2023-04-27","04","TNHA-BASE","TNHA","BASE","21167037",223,223,223,0
"5452",2023-04-27 05:00:00,"2023-04-27","05","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5453",2023-04-27 06:00:00,"2023-04-27","06","TNHA-BASE","TNHA","BASE","21167037",219,219,219,0
"5454",2023-04-27 07:00:00,"2023-04-27","07","TNHA-BASE","TNHA","BASE","21167037",225,225,225,0
"5455",2023-04-27 08:00:00,"2023-04-27","08","TNHA-BASE","TNHA","BASE","21167037",226,226,226,0
"5456",2023-04-27 09:00:00,"2023-04-27","09","TNHA-BASE","TNHA","BASE","21167037",226,226,226,0
"5457",2023-04-27 10:00:00,"2023-04-27","10","TNHA-BASE","TNHA","BASE","21167037",270,270,270,0
"5458",2023-04-27 11:00:00,"2023-04-27","11","TNHA-BASE","TNHA","BASE","21167037",44,44,44,0
"5459",2023-04-27 12:00:00,"2023-04-27","12","TNHA-BASE","TNHA","BASE","21167037",198,198,198,0
"5460",2023-04-27 13:00:00,"2023-04-27","13","TNHA-BASE","TNHA","BASE","21167037",38,38,38,0
"5461",2023-04-27 14:00:00,"2023-04-27","14","TNHA-BASE","TNHA","BASE","21167037",13,13,13,0
"5462",2023-04-27 15:00:00,"2023-04-27","15","TNHA-BASE","TNHA","BASE","21167037",27,27,27,0
"5463",2023-04-27 16:00:00,"2023-04-27","16","TNHA-BASE","TNHA","BASE","21167037",358,358,358,0
"5464",2023-04-27 17:00:00,"2023-04-27","17","TNHA-BASE","TNHA","BASE","21167037",1,1,1,0
"5465",2023-04-27 18:00:00,"2023-04-27","18","TNHA-BASE","TNHA","BASE","21167037",4,4,4,0
"5466",2023-04-27 19:00:00,"2023-04-27","19","TNHA-BASE","TNHA","BASE","21167037",18,18,18,0
"5467",2023-04-27 20:00:00,"2023-04-27","20","TNHA-BASE","TNHA","BASE","21167037",25,25,25,0
"5468",2023-04-27 21:00:00,"2023-04-27","21","TNHA-BASE","TNHA","BASE","21167037",21,21,21,0
"5469",2023-04-27 22:00:00,"2023-04-27","22","TNHA-BASE","TNHA","BASE","21167037",20,20,20,0
"5470",2023-04-27 23:00:00,"2023-04-27","23","TNHA-BASE","TNHA","BASE","21167037",22,22,22,0
"5471",2023-04-28,"2023-04-28","00","TNHA-BASE","TNHA","BASE","21167037",32,32,32,0
"5472",2023-04-28 01:00:00,"2023-04-28","01","TNHA-BASE","TNHA","BASE","21167037",31,31,31,0
"5473",2023-04-28 02:00:00,"2023-04-28","02","TNHA-BASE","TNHA","BASE","21167037",65,65,65,0
"5474",2023-04-28 03:00:00,"2023-04-28","03","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5475",2023-04-28 04:00:00,"2023-04-28","04","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5476",2023-04-28 05:00:00,"2023-04-28","05","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5477",2023-04-28 06:00:00,"2023-04-28","06","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5478",2023-04-28 07:00:00,"2023-04-28","07","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5479",2023-04-28 08:00:00,"2023-04-28","08","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5480",2023-04-28 09:00:00,"2023-04-28","09","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5481",2023-04-28 10:00:00,"2023-04-28","10","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5482",2023-04-28 11:00:00,"2023-04-28","11","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5483",2023-04-28 12:00:00,"2023-04-28","12","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5484",2023-04-28 13:00:00,"2023-04-28","13","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5485",2023-04-28 14:00:00,"2023-04-28","14","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5486",2023-04-28 15:00:00,"2023-04-28","15","TNHA-BASE","TNHA","BASE","21167037",218,218,218,0
"5487",2023-04-28 16:00:00,"2023-04-28","16","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5488",2023-04-28 17:00:00,"2023-04-28","17","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5489",2023-04-28 18:00:00,"2023-04-28","18","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5490",2023-04-28 19:00:00,"2023-04-28","19","TNHA-BASE","TNHA","BASE","21167037",190,190,190,0
"5491",2023-04-28 20:00:00,"2023-04-28","20","TNHA-BASE","TNHA","BASE","21167037",205,205,205,0
"5492",2023-04-28 21:00:00,"2023-04-28","21","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5493",2023-04-28 22:00:00,"2023-04-28","22","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5494",2023-04-28 23:00:00,"2023-04-28","23","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5495",2023-04-29,"2023-04-29","00","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5496",2023-04-29 01:00:00,"2023-04-29","01","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5497",2023-04-29 02:00:00,"2023-04-29","02","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5498",2023-04-29 03:00:00,"2023-04-29","03","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5499",2023-04-29 04:00:00,"2023-04-29","04","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5500",2023-04-29 05:00:00,"2023-04-29","05","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5501",2023-04-29 06:00:00,"2023-04-29","06","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5502",2023-04-29 07:00:00,"2023-04-29","07","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5503",2023-04-29 08:00:00,"2023-04-29","08","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5504",2023-04-29 09:00:00,"2023-04-29","09","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5505",2023-04-29 10:00:00,"2023-04-29","10","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5506",2023-04-29 11:00:00,"2023-04-29","11","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5507",2023-04-29 12:00:00,"2023-04-29","12","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5508",2023-04-29 13:00:00,"2023-04-29","13","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5509",2023-04-29 14:00:00,"2023-04-29","14","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5510",2023-04-29 15:00:00,"2023-04-29","15","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5511",2023-04-29 16:00:00,"2023-04-29","16","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5512",2023-04-29 17:00:00,"2023-04-29","17","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5513",2023-04-29 18:00:00,"2023-04-29","18","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5514",2023-04-29 19:00:00,"2023-04-29","19","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5515",2023-04-29 20:00:00,"2023-04-29","20","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5516",2023-04-29 21:00:00,"2023-04-29","21","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5517",2023-04-29 22:00:00,"2023-04-29","22","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5518",2023-04-29 23:00:00,"2023-04-29","23","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5519",2023-04-30,"2023-04-30","00","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5520",2023-04-30 01:00:00,"2023-04-30","01","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5521",2023-04-30 02:00:00,"2023-04-30","02","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5522",2023-04-30 03:00:00,"2023-04-30","03","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5523",2023-04-30 04:00:00,"2023-04-30","04","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5524",2023-04-30 05:00:00,"2023-04-30","05","TNHA-BASE","TNHA","BASE","21167037",219,219,219,0
"5525",2023-04-30 06:00:00,"2023-04-30","06","TNHA-BASE","TNHA","BASE","21167037",219,219,219,0
"5526",2023-04-30 07:00:00,"2023-04-30","07","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5527",2023-04-30 08:00:00,"2023-04-30","08","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5528",2023-04-30 09:00:00,"2023-04-30","09","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5529",2023-04-30 10:00:00,"2023-04-30","10","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5530",2023-04-30 11:00:00,"2023-04-30","11","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5531",2023-04-30 12:00:00,"2023-04-30","12","TNHA-BASE","TNHA","BASE","21167037",219,219,219,0
"5532",2023-04-30 13:00:00,"2023-04-30","13","TNHA-BASE","TNHA","BASE","21167037",220,220,220,0
"5533",2023-04-30 14:00:00,"2023-04-30","14","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5534",2023-04-30 15:00:00,"2023-04-30","15","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5535",2023-04-30 16:00:00,"2023-04-30","16","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5536",2023-04-30 17:00:00,"2023-04-30","17","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5537",2023-04-30 18:00:00,"2023-04-30","18","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5538",2023-04-30 19:00:00,"2023-04-30","19","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5539",2023-04-30 20:00:00,"2023-04-30","20","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5540",2023-04-30 21:00:00,"2023-04-30","21","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5541",2023-04-30 22:00:00,"2023-04-30","22","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5542",2023-04-30 23:00:00,"2023-04-30","23","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5543",2023-05-01,"2023-05-01","00","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5544",2023-05-01 01:00:00,"2023-05-01","01","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5545",2023-05-01 02:00:00,"2023-05-01","02","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5546",2023-05-01 03:00:00,"2023-05-01","03","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5547",2023-05-01 04:00:00,"2023-05-01","04","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5548",2023-05-01 05:00:00,"2023-05-01","05","TNHA-BASE","TNHA","BASE","21167037",218,218,218,0
"5549",2023-05-01 06:00:00,"2023-05-01","06","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5550",2023-05-01 07:00:00,"2023-05-01","07","TNHA-BASE","TNHA","BASE","21167037",216,216,216,0
"5551",2023-05-01 08:00:00,"2023-05-01","08","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5552",2023-05-01 09:00:00,"2023-05-01","09","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5553",2023-05-01 10:00:00,"2023-05-01","10","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5554",2023-05-01 11:00:00,"2023-05-01","11","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5555",2023-05-01 12:00:00,"2023-05-01","12","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5556",2023-05-01 13:00:00,"2023-05-01","13","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5557",2023-05-01 14:00:00,"2023-05-01","14","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5558",2023-05-01 15:00:00,"2023-05-01","15","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5559",2023-05-01 16:00:00,"2023-05-01","16","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5560",2023-05-01 17:00:00,"2023-05-01","17","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5561",2023-05-01 18:00:00,"2023-05-01","18","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5562",2023-05-01 19:00:00,"2023-05-01","19","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5563",2023-05-01 20:00:00,"2023-05-01","20","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5564",2023-05-01 21:00:00,"2023-05-01","21","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5565",2023-05-01 22:00:00,"2023-05-01","22","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5566",2023-05-01 23:00:00,"2023-05-01","23","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5567",2023-05-02,"2023-05-02","00","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5568",2023-05-02 01:00:00,"2023-05-02","01","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5569",2023-05-02 02:00:00,"2023-05-02","02","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5570",2023-05-02 03:00:00,"2023-05-02","03","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5571",2023-05-02 04:00:00,"2023-05-02","04","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5572",2023-05-02 05:00:00,"2023-05-02","05","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5573",2023-05-02 06:00:00,"2023-05-02","06","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5574",2023-05-02 07:00:00,"2023-05-02","07","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5575",2023-05-02 08:00:00,"2023-05-02","08","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5576",2023-05-02 09:00:00,"2023-05-02","09","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5577",2023-05-02 10:00:00,"2023-05-02","10","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5578",2023-05-02 11:00:00,"2023-05-02","11","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5579",2023-05-02 12:00:00,"2023-05-02","12","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5580",2023-05-02 13:00:00,"2023-05-02","13","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5581",2023-05-02 14:00:00,"2023-05-02","14","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5582",2023-05-02 15:00:00,"2023-05-02","15","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5583",2023-05-02 16:00:00,"2023-05-02","16","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5584",2023-05-02 17:00:00,"2023-05-02","17","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5585",2023-05-02 18:00:00,"2023-05-02","18","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5586",2023-05-02 19:00:00,"2023-05-02","19","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5587",2023-05-02 20:00:00,"2023-05-02","20","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5588",2023-05-02 21:00:00,"2023-05-02","21","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5589",2023-05-02 22:00:00,"2023-05-02","22","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5590",2023-05-02 23:00:00,"2023-05-02","23","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5591",2023-05-03,"2023-05-03","00","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5592",2023-05-03 01:00:00,"2023-05-03","01","TNHA-BASE","TNHA","BASE","21167037",215,215,215,0
"5593",2023-05-03 02:00:00,"2023-05-03","02","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5594",2023-05-03 03:00:00,"2023-05-03","03","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5595",2023-05-03 04:00:00,"2023-05-03","04","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5596",2023-05-03 05:00:00,"2023-05-03","05","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5597",2023-05-03 06:00:00,"2023-05-03","06","TNHA-BASE","TNHA","BASE","21167037",212,212,212,0
"5598",2023-05-03 07:00:00,"2023-05-03","07","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5599",2023-05-03 08:00:00,"2023-05-03","08","TNHA-BASE","TNHA","BASE","21167037",213,213,213,0
"5600",2023-05-03 09:00:00,"2023-05-03","09","TNHA-BASE","TNHA","BASE","21167037",211,211,211,0
"5601",2023-05-03 10:00:00,"2023-05-03","10","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5602",2023-05-03 11:00:00,"2023-05-03","11","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5603",2023-05-03 12:00:00,"2023-05-03","12","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5604",2023-05-03 13:00:00,"2023-05-03","13","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5605",2023-05-03 14:00:00,"2023-05-03","14","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5606",2023-05-03 15:00:00,"2023-05-03","15","TNHA-BASE","TNHA","BASE","21167037",209,209,209,0
"5607",2023-05-03 16:00:00,"2023-05-03","16","TNHA-BASE","TNHA","BASE","21167037",208,208,208,0
"5608",2023-05-03 17:00:00,"2023-05-03","17","TNHA-BASE","TNHA","BASE","21167037",202,202,202,0
"5609",2023-05-03 18:00:00,"2023-05-03","18","TNHA-BASE","TNHA","BASE","21167037",191,191,191,0
"5610",2023-05-03 19:00:00,"2023-05-03","19","TNHA-BASE","TNHA","BASE","21167037",191,191,191,0
"5611",2023-05-03 20:00:00,"2023-05-03","20","TNHA-BASE","TNHA","BASE","21167037",191,191,191,0
"5612",2023-05-03 21:00:00,"2023-05-03","21","TNHA-BASE","TNHA","BASE","21167037",191,191,191,0
"5613",2023-05-03 22:00:00,"2023-05-03","22","TNHA-BASE","TNHA","BASE","21167037",191,191,191,0
"5614",2023-05-03 23:00:00,"2023-05-03","23","TNHA-BASE","TNHA","BASE","21167037",191,191,191,0
"5615",2023-05-04,"2023-05-04","00","TNHA-BASE","TNHA","BASE","21167037",201,201,201,0
"5616",2023-05-04 01:00:00,"2023-05-04","01","TNHA-BASE","TNHA","BASE","21167037",204,204,204,0
"5617",2023-05-04 02:00:00,"2023-05-04","02","TNHA-BASE","TNHA","BASE","21167037",60,60,60,0
"5618",2023-05-04 03:00:00,"2023-05-04","03","TNHA-BASE","TNHA","BASE","21167037",18,18,18,0
"5619",2023-05-04 04:00:00,"2023-05-04","04","TNHA-BASE","TNHA","BASE","21167037",3,3,3,0
