"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"1419",2023-05-11 18:00:00,"2023-05-11","18","BEO-BASE","BEO","BASE","21390415",264,264,264,0
"1420",2023-05-11 19:00:00,"2023-05-11","19","BEO-BASE","BEO","BASE","21390415",317,317,317,0
"1421",2023-05-11 20:00:00,"2023-05-11","20","BEO-BASE","BEO","BASE","21390415",522,522,522,0
"1422",2023-05-11 21:00:00,"2023-05-11","21","BEO-BASE","BEO","BASE","21390415",484,484,484,0
"1423",2023-05-11 22:00:00,"2023-05-11","22","BEO-BASE","BEO","BASE","21390415",424,424,424,0
"1424",2023-05-11 23:00:00,"2023-05-11","23","BEO-BASE","BEO","BASE","21390415",397,397,397,0
"1425",2023-05-12,"2023-05-12","00","BEO-BASE","BEO","BASE","21390415",387,387,387,0
"1426",2023-05-12 01:00:00,"2023-05-12","01","BEO-BASE","BEO","BASE","21390415",324,324,324,0
"1427",2023-05-12 02:00:00,"2023-05-12","02","BEO-BASE","BEO","BASE","21390415",298,298,298,0
"1428",2023-05-12 03:00:00,"2023-05-12","03","BEO-BASE","BEO","BASE","21390415",232,232,232,0
"1429",2023-05-12 04:00:00,"2023-05-12","04","BEO-BASE","BEO","BASE","21390415",193,193,193,0
"1430",2023-05-12 05:00:00,"2023-05-12","05","BEO-BASE","BEO","BASE","21390415",98,98,98,0
"1431",2023-05-12 06:00:00,"2023-05-12","06","BEO-BASE","BEO","BASE","21390415",52,52,52,0
"1432",2023-05-12 07:00:00,"2023-05-12","07","BEO-BASE","BEO","BASE","21390415",24,24,24,0
"1433",2023-05-12 08:00:00,"2023-05-12","08","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1434",2023-05-12 09:00:00,"2023-05-12","09","BEO-BASE","BEO","BASE","21390415",6,6,6,0
"1435",2023-05-12 10:00:00,"2023-05-12","10","BEO-BASE","BEO","BASE","21390415",6,6,6,0
"1436",2023-05-12 11:00:00,"2023-05-12","11","BEO-BASE","BEO","BASE","21390415",8,8,8,0
"1437",2023-05-12 12:00:00,"2023-05-12","12","BEO-BASE","BEO","BASE","21390415",19,19,19,0
"1438",2023-05-12 13:00:00,"2023-05-12","13","BEO-BASE","BEO","BASE","21390415",34,34,34,0
"1439",2023-05-12 14:00:00,"2023-05-12","14","BEO-BASE","BEO","BASE","21390415",72,72,72,0
"1440",2023-05-12 15:00:00,"2023-05-12","15","BEO-BASE","BEO","BASE","21390415",127,127,127,0
"1441",2023-05-12 16:00:00,"2023-05-12","16","BEO-BASE","BEO","BASE","21390415",182,182,182,0
"1442",2023-05-12 17:00:00,"2023-05-12","17","BEO-BASE","BEO","BASE","21390415",263,263,263,0
"1443",2023-05-12 18:00:00,"2023-05-12","18","BEO-BASE","BEO","BASE","21390415",304,304,304,0
"1444",2023-05-12 19:00:00,"2023-05-12","19","BEO-BASE","BEO","BASE","21390415",367,367,367,0
"1445",2023-05-12 20:00:00,"2023-05-12","20","BEO-BASE","BEO","BASE","21390415",419,419,419,0
"1446",2023-05-12 21:00:00,"2023-05-12","21","BEO-BASE","BEO","BASE","21390415",428,428,428,0
"1447",2023-05-12 22:00:00,"2023-05-12","22","BEO-BASE","BEO","BASE","21390415",412,412,412,0
"1448",2023-05-12 23:00:00,"2023-05-12","23","BEO-BASE","BEO","BASE","21390415",442,442,442,0
"1449",2023-05-13,"2023-05-13","00","BEO-BASE","BEO","BASE","21390415",408,408,408,0
"1450",2023-05-13 01:00:00,"2023-05-13","01","BEO-BASE","BEO","BASE","21390415",401,401,401,0
"1451",2023-05-13 02:00:00,"2023-05-13","02","BEO-BASE","BEO","BASE","21390415",307,307,307,0
"1452",2023-05-13 03:00:00,"2023-05-13","03","BEO-BASE","BEO","BASE","21390415",212,212,212,0
"1453",2023-05-13 04:00:00,"2023-05-13","04","BEO-BASE","BEO","BASE","21390415",139,139,139,0
"1454",2023-05-13 05:00:00,"2023-05-13","05","BEO-BASE","BEO","BASE","21390415",109,109,109,0
"1455",2023-05-13 06:00:00,"2023-05-13","06","BEO-BASE","BEO","BASE","21390415",64,64,64,0
"1456",2023-05-13 07:00:00,"2023-05-13","07","BEO-BASE","BEO","BASE","21390415",23,23,23,0
"1457",2023-05-13 08:00:00,"2023-05-13","08","BEO-BASE","BEO","BASE","21390415",28,28,28,0
"1458",2023-05-13 09:00:00,"2023-05-13","09","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1459",2023-05-13 10:00:00,"2023-05-13","10","BEO-BASE","BEO","BASE","21390415",4,4,4,0
"1460",2023-05-13 11:00:00,"2023-05-13","11","BEO-BASE","BEO","BASE","21390415",6,6,6,0
"1461",2023-05-13 12:00:00,"2023-05-13","12","BEO-BASE","BEO","BASE","21390415",23,23,23,0
"1462",2023-05-13 13:00:00,"2023-05-13","13","BEO-BASE","BEO","BASE","21390415",62,62,62,0
"1463",2023-05-13 14:00:00,"2023-05-13","14","BEO-BASE","BEO","BASE","21390415",86,86,86,0
"1464",2023-05-13 15:00:00,"2023-05-13","15","BEO-BASE","BEO","BASE","21390415",177,177,177,0
"1465",2023-05-13 16:00:00,"2023-05-13","16","BEO-BASE","BEO","BASE","21390415",294,294,294,0
"1466",2023-05-13 17:00:00,"2023-05-13","17","BEO-BASE","BEO","BASE","21390415",452,452,452,0
"1467",2023-05-13 18:00:00,"2023-05-13","18","BEO-BASE","BEO","BASE","21390415",504,504,504,0
"1468",2023-05-13 19:00:00,"2023-05-13","19","BEO-BASE","BEO","BASE","21390415",363,363,363,0
"1469",2023-05-13 20:00:00,"2023-05-13","20","BEO-BASE","BEO","BASE","21390415",476,476,476,0
"1470",2023-05-13 21:00:00,"2023-05-13","21","BEO-BASE","BEO","BASE","21390415",618,618,618,0
"1471",2023-05-13 22:00:00,"2023-05-13","22","BEO-BASE","BEO","BASE","21390415",551,551,551,0
"1472",2023-05-13 23:00:00,"2023-05-13","23","BEO-BASE","BEO","BASE","21390415",484,484,484,0
"1473",2023-05-14,"2023-05-14","00","BEO-BASE","BEO","BASE","21390415",387,387,387,0
"1474",2023-05-14 01:00:00,"2023-05-14","01","BEO-BASE","BEO","BASE","21390415",349,349,349,0
"1475",2023-05-14 02:00:00,"2023-05-14","02","BEO-BASE","BEO","BASE","21390415",347,347,347,0
"1476",2023-05-14 03:00:00,"2023-05-14","03","BEO-BASE","BEO","BASE","21390415",241,241,241,0
"1477",2023-05-14 04:00:00,"2023-05-14","04","BEO-BASE","BEO","BASE","21390415",249,249,249,0
"1478",2023-05-14 05:00:00,"2023-05-14","05","BEO-BASE","BEO","BASE","21390415",148,148,148,0
"1479",2023-05-14 06:00:00,"2023-05-14","06","BEO-BASE","BEO","BASE","21390415",56,56,56,0
"1480",2023-05-14 07:00:00,"2023-05-14","07","BEO-BASE","BEO","BASE","21390415",28,28,28,0
"1481",2023-05-14 08:00:00,"2023-05-14","08","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1482",2023-05-14 09:00:00,"2023-05-14","09","BEO-BASE","BEO","BASE","21390415",3,3,3,0
"1483",2023-05-14 10:00:00,"2023-05-14","10","BEO-BASE","BEO","BASE","21390415",2,2,2,0
"1484",2023-05-14 11:00:00,"2023-05-14","11","BEO-BASE","BEO","BASE","21390415",4,4,4,0
"1485",2023-05-14 12:00:00,"2023-05-14","12","BEO-BASE","BEO","BASE","21390415",13,13,13,0
"1486",2023-05-14 13:00:00,"2023-05-14","13","BEO-BASE","BEO","BASE","21390415",33,33,33,0
"1487",2023-05-14 14:00:00,"2023-05-14","14","BEO-BASE","BEO","BASE","21390415",54,54,54,0
"1488",2023-05-14 15:00:00,"2023-05-14","15","BEO-BASE","BEO","BASE","21390415",82,82,82,0
"1489",2023-05-14 16:00:00,"2023-05-14","16","BEO-BASE","BEO","BASE","21390415",114,114,114,0
"1490",2023-05-14 17:00:00,"2023-05-14","17","BEO-BASE","BEO","BASE","21390415",232,232,232,0
"1491",2023-05-14 18:00:00,"2023-05-14","18","BEO-BASE","BEO","BASE","21390415",214,214,214,0
"1492",2023-05-14 19:00:00,"2023-05-14","19","BEO-BASE","BEO","BASE","21390415",356,356,356,0
"1493",2023-05-14 20:00:00,"2023-05-14","20","BEO-BASE","BEO","BASE","21390415",343,343,343,0
"1494",2023-05-14 21:00:00,"2023-05-14","21","BEO-BASE","BEO","BASE","21390415",369,369,369,0
"1495",2023-05-14 22:00:00,"2023-05-14","22","BEO-BASE","BEO","BASE","21390415",391,391,391,0
"1496",2023-05-14 23:00:00,"2023-05-14","23","BEO-BASE","BEO","BASE","21390415",352,352,352,0
"1497",2023-05-15,"2023-05-15","00","BEO-BASE","BEO","BASE","21390415",384,384,384,0
"1498",2023-05-15 01:00:00,"2023-05-15","01","BEO-BASE","BEO","BASE","21390415",364,364,364,0
"1499",2023-05-15 02:00:00,"2023-05-15","02","BEO-BASE","BEO","BASE","21390415",576,576,576,0
"1500",2023-05-15 03:00:00,"2023-05-15","03","BEO-BASE","BEO","BASE","21390415",361,361,361,0
"1501",2023-05-15 04:00:00,"2023-05-15","04","BEO-BASE","BEO","BASE","21390415",337,337,337,0
"1502",2023-05-15 05:00:00,"2023-05-15","05","BEO-BASE","BEO","BASE","21390415",143,143,143,0
"1503",2023-05-15 06:00:00,"2023-05-15","06","BEO-BASE","BEO","BASE","21390415",74,74,74,0
"1504",2023-05-15 07:00:00,"2023-05-15","07","BEO-BASE","BEO","BASE","21390415",19,19,19,0
"1505",2023-05-15 08:00:00,"2023-05-15","08","BEO-BASE","BEO","BASE","21390415",14,14,14,0
"1506",2023-05-15 09:00:00,"2023-05-15","09","BEO-BASE","BEO","BASE","21390415",6,6,6,0
"1507",2023-05-15 10:00:00,"2023-05-15","10","BEO-BASE","BEO","BASE","21390415",7,7,7,0
"1508",2023-05-15 11:00:00,"2023-05-15","11","BEO-BASE","BEO","BASE","21390415",13,13,13,0
"1509",2023-05-15 12:00:00,"2023-05-15","12","BEO-BASE","BEO","BASE","21390415",23,23,23,0
"1510",2023-05-15 13:00:00,"2023-05-15","13","BEO-BASE","BEO","BASE","21390415",37,37,37,0
"1511",2023-05-15 14:00:00,"2023-05-15","14","BEO-BASE","BEO","BASE","21390415",83,83,83,0
"1512",2023-05-15 15:00:00,"2023-05-15","15","BEO-BASE","BEO","BASE","21390415",104,104,104,0
"1513",2023-05-15 16:00:00,"2023-05-15","16","BEO-BASE","BEO","BASE","21390415",169,169,169,0
"1514",2023-05-15 17:00:00,"2023-05-15","17","BEO-BASE","BEO","BASE","21390415",214,214,214,0
"1515",2023-05-15 18:00:00,"2023-05-15","18","BEO-BASE","BEO","BASE","21390415",253,253,253,0
"1516",2023-05-15 19:00:00,"2023-05-15","19","BEO-BASE","BEO","BASE","21390415",329,329,329,0
"1517",2023-05-15 20:00:00,"2023-05-15","20","BEO-BASE","BEO","BASE","21390415",432,432,432,0
"1518",2023-05-15 21:00:00,"2023-05-15","21","BEO-BASE","BEO","BASE","21390415",542,542,542,0
"1519",2023-05-15 22:00:00,"2023-05-15","22","BEO-BASE","BEO","BASE","21390415",496,496,496,0
"1520",2023-05-15 23:00:00,"2023-05-15","23","BEO-BASE","BEO","BASE","21390415",433,433,433,0
"1521",2023-05-16,"2023-05-16","00","BEO-BASE","BEO","BASE","21390415",422,422,422,0
"1522",2023-05-16 01:00:00,"2023-05-16","01","BEO-BASE","BEO","BASE","21390415",499,499,499,0
"1523",2023-05-16 02:00:00,"2023-05-16","02","BEO-BASE","BEO","BASE","21390415",278,278,278,0
"1524",2023-05-16 03:00:00,"2023-05-16","03","BEO-BASE","BEO","BASE","21390415",206,206,206,0
"1525",2023-05-16 04:00:00,"2023-05-16","04","BEO-BASE","BEO","BASE","21390415",173,173,173,0
"1526",2023-05-16 05:00:00,"2023-05-16","05","BEO-BASE","BEO","BASE","21390415",99,99,99,0
"1527",2023-05-16 06:00:00,"2023-05-16","06","BEO-BASE","BEO","BASE","21390415",56,56,56,0
"1528",2023-05-16 07:00:00,"2023-05-16","07","BEO-BASE","BEO","BASE","21390415",31,31,31,0
"1529",2023-05-16 08:00:00,"2023-05-16","08","BEO-BASE","BEO","BASE","21390415",19,19,19,0
"1530",2023-05-16 09:00:00,"2023-05-16","09","BEO-BASE","BEO","BASE","21390415",8,8,8,0
"1531",2023-05-16 10:00:00,"2023-05-16","10","BEO-BASE","BEO","BASE","21390415",8,8,8,0
"1532",2023-05-16 11:00:00,"2023-05-16","11","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1533",2023-05-16 12:00:00,"2023-05-16","12","BEO-BASE","BEO","BASE","21390415",23,23,23,0
"1534",2023-05-16 13:00:00,"2023-05-16","13","BEO-BASE","BEO","BASE","21390415",48,48,48,0
"1535",2023-05-16 14:00:00,"2023-05-16","14","BEO-BASE","BEO","BASE","21390415",84,84,84,0
"1536",2023-05-16 15:00:00,"2023-05-16","15","BEO-BASE","BEO","BASE","21390415",133,133,133,0
"1537",2023-05-16 16:00:00,"2023-05-16","16","BEO-BASE","BEO","BASE","21390415",206,206,206,0
"1538",2023-05-16 17:00:00,"2023-05-16","17","BEO-BASE","BEO","BASE","21390415",254,254,254,0
"1539",2023-05-16 18:00:00,"2023-05-16","18","BEO-BASE","BEO","BASE","21390415",308,308,308,0
"1540",2023-05-16 19:00:00,"2023-05-16","19","BEO-BASE","BEO","BASE","21390415",327,327,327,0
"1541",2023-05-16 20:00:00,"2023-05-16","20","BEO-BASE","BEO","BASE","21390415",308,308,308,0
"1542",2023-05-16 21:00:00,"2023-05-16","21","BEO-BASE","BEO","BASE","21390415",397,397,397,0
"1543",2023-05-16 22:00:00,"2023-05-16","22","BEO-BASE","BEO","BASE","21390415",406,406,406,0
"1544",2023-05-16 23:00:00,"2023-05-16","23","BEO-BASE","BEO","BASE","21390415",363,363,363,0
"1545",2023-05-17,"2023-05-17","00","BEO-BASE","BEO","BASE","21390415",453,453,453,0
"1546",2023-05-17 01:00:00,"2023-05-17","01","BEO-BASE","BEO","BASE","21390415",527,527,527,0
"1547",2023-05-17 02:00:00,"2023-05-17","02","BEO-BASE","BEO","BASE","21390415",318,318,318,0
"1548",2023-05-17 03:00:00,"2023-05-17","03","BEO-BASE","BEO","BASE","21390415",247,247,247,0
"1549",2023-05-17 04:00:00,"2023-05-17","04","BEO-BASE","BEO","BASE","21390415",153,153,153,0
"1550",2023-05-17 05:00:00,"2023-05-17","05","BEO-BASE","BEO","BASE","21390415",133,133,133,0
"1551",2023-05-17 06:00:00,"2023-05-17","06","BEO-BASE","BEO","BASE","21390415",86,86,86,0
"1552",2023-05-17 07:00:00,"2023-05-17","07","BEO-BASE","BEO","BASE","21390415",18,18,18,0
"1553",2023-05-17 08:00:00,"2023-05-17","08","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1554",2023-05-17 09:00:00,"2023-05-17","09","BEO-BASE","BEO","BASE","21390415",8,8,8,0
"1555",2023-05-17 10:00:00,"2023-05-17","10","BEO-BASE","BEO","BASE","21390415",9,9,9,0
"1556",2023-05-17 11:00:00,"2023-05-17","11","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1557",2023-05-17 12:00:00,"2023-05-17","12","BEO-BASE","BEO","BASE","21390415",21,21,21,0
"1558",2023-05-17 13:00:00,"2023-05-17","13","BEO-BASE","BEO","BASE","21390415",51,51,51,0
"1559",2023-05-17 14:00:00,"2023-05-17","14","BEO-BASE","BEO","BASE","21390415",86,86,86,0
"1560",2023-05-17 15:00:00,"2023-05-17","15","BEO-BASE","BEO","BASE","21390415",153,153,153,0
"1561",2023-05-17 16:00:00,"2023-05-17","16","BEO-BASE","BEO","BASE","21390415",277,277,277,0
"1562",2023-05-17 17:00:00,"2023-05-17","17","BEO-BASE","BEO","BASE","21390415",238,238,238,0
"1563",2023-05-17 18:00:00,"2023-05-17","18","BEO-BASE","BEO","BASE","21390415",321,321,321,0
"1564",2023-05-17 19:00:00,"2023-05-17","19","BEO-BASE","BEO","BASE","21390415",396,396,396,0
"1565",2023-05-17 20:00:00,"2023-05-17","20","BEO-BASE","BEO","BASE","21390415",493,493,493,0
"1566",2023-05-17 21:00:00,"2023-05-17","21","BEO-BASE","BEO","BASE","21390415",524,524,524,0
"1567",2023-05-17 22:00:00,"2023-05-17","22","BEO-BASE","BEO","BASE","21390415",623,623,623,0
"1568",2023-05-17 23:00:00,"2023-05-17","23","BEO-BASE","BEO","BASE","21390415",469,469,469,0
"1569",2023-05-18,"2023-05-18","00","BEO-BASE","BEO","BASE","21390415",449,449,449,0
"1570",2023-05-18 01:00:00,"2023-05-18","01","BEO-BASE","BEO","BASE","21390415",336,336,336,0
"1571",2023-05-18 02:00:00,"2023-05-18","02","BEO-BASE","BEO","BASE","21390415",286,286,286,0
"1572",2023-05-18 03:00:00,"2023-05-18","03","BEO-BASE","BEO","BASE","21390415",224,224,224,0
"1573",2023-05-18 04:00:00,"2023-05-18","04","BEO-BASE","BEO","BASE","21390415",181,181,181,0
"1574",2023-05-18 05:00:00,"2023-05-18","05","BEO-BASE","BEO","BASE","21390415",99,99,99,0
"1575",2023-05-18 06:00:00,"2023-05-18","06","BEO-BASE","BEO","BASE","21390415",33,33,33,0
"1576",2023-05-18 07:00:00,"2023-05-18","07","BEO-BASE","BEO","BASE","21390415",34,34,34,0
"1577",2023-05-18 08:00:00,"2023-05-18","08","BEO-BASE","BEO","BASE","21390415",14,14,14,0
"1578",2023-05-18 09:00:00,"2023-05-18","09","BEO-BASE","BEO","BASE","21390415",8,8,8,0
"1579",2023-05-18 10:00:00,"2023-05-18","10","BEO-BASE","BEO","BASE","21390415",7,7,7,0
"1580",2023-05-18 11:00:00,"2023-05-18","11","BEO-BASE","BEO","BASE","21390415",11,11,11,0
"1581",2023-05-18 12:00:00,"2023-05-18","12","BEO-BASE","BEO","BASE","21390415",26,26,26,0
"1582",2023-05-18 13:00:00,"2023-05-18","13","BEO-BASE","BEO","BASE","21390415",48,48,48,0
"1583",2023-05-18 14:00:00,"2023-05-18","14","BEO-BASE","BEO","BASE","21390415",83,83,83,0
"1584",2023-05-18 15:00:00,"2023-05-18","15","BEO-BASE","BEO","BASE","21390415",163,163,163,0
"1585",2023-05-18 16:00:00,"2023-05-18","16","BEO-BASE","BEO","BASE","21390415",272,272,272,0
"1586",2023-05-18 17:00:00,"2023-05-18","17","BEO-BASE","BEO","BASE","21390415",264,264,264,0
"1587",2023-05-18 18:00:00,"2023-05-18","18","BEO-BASE","BEO","BASE","21390415",313,313,313,0
"1588",2023-05-18 19:00:00,"2023-05-18","19","BEO-BASE","BEO","BASE","21390415",399,399,399,0
"1589",2023-05-18 20:00:00,"2023-05-18","20","BEO-BASE","BEO","BASE","21390415",502,502,502,0
"1590",2023-05-18 21:00:00,"2023-05-18","21","BEO-BASE","BEO","BASE","21390415",627,627,627,0
"1591",2023-05-18 22:00:00,"2023-05-18","22","BEO-BASE","BEO","BASE","21390415",632,632,632,0
"1592",2023-05-18 23:00:00,"2023-05-18","23","BEO-BASE","BEO","BASE","21390415",468,468,468,0
"1593",2023-05-19,"2023-05-19","00","BEO-BASE","BEO","BASE","21390415",458,458,458,0
"1594",2023-05-19 01:00:00,"2023-05-19","01","BEO-BASE","BEO","BASE","21390415",403,403,403,0
"1595",2023-05-19 02:00:00,"2023-05-19","02","BEO-BASE","BEO","BASE","21390415",324,324,324,0
"1596",2023-05-19 03:00:00,"2023-05-19","03","BEO-BASE","BEO","BASE","21390415",227,227,227,0
"1597",2023-05-19 04:00:00,"2023-05-19","04","BEO-BASE","BEO","BASE","21390415",156,156,156,0
"1598",2023-05-19 05:00:00,"2023-05-19","05","BEO-BASE","BEO","BASE","21390415",118,118,118,0
"1599",2023-05-19 06:00:00,"2023-05-19","06","BEO-BASE","BEO","BASE","21390415",77,77,77,0
"1600",2023-05-19 07:00:00,"2023-05-19","07","BEO-BASE","BEO","BASE","21390415",38,38,38,0
"1601",2023-05-19 08:00:00,"2023-05-19","08","BEO-BASE","BEO","BASE","21390415",24,24,24,0
"1602",2023-05-19 09:00:00,"2023-05-19","09","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1603",2023-05-19 10:00:00,"2023-05-19","10","BEO-BASE","BEO","BASE","21390415",8,8,8,0
"1604",2023-05-19 11:00:00,"2023-05-19","11","BEO-BASE","BEO","BASE","21390415",16,16,16,0
"1605",2023-05-19 12:00:00,"2023-05-19","12","BEO-BASE","BEO","BASE","21390415",22,22,22,0
"1606",2023-05-19 13:00:00,"2023-05-19","13","BEO-BASE","BEO","BASE","21390415",48,48,48,0
"1607",2023-05-19 14:00:00,"2023-05-19","14","BEO-BASE","BEO","BASE","21390415",96,96,96,0
"1608",2023-05-19 15:00:00,"2023-05-19","15","BEO-BASE","BEO","BASE","21390415",201,201,201,0
"1609",2023-05-19 16:00:00,"2023-05-19","16","BEO-BASE","BEO","BASE","21390415",314,314,314,0
"1610",2023-05-19 17:00:00,"2023-05-19","17","BEO-BASE","BEO","BASE","21390415",422,422,422,0
"1611",2023-05-19 18:00:00,"2023-05-19","18","BEO-BASE","BEO","BASE","21390415",512,512,512,0
"1612",2023-05-19 19:00:00,"2023-05-19","19","BEO-BASE","BEO","BASE","21390415",592,592,592,0
"1613",2023-05-19 20:00:00,"2023-05-19","20","BEO-BASE","BEO","BASE","21390415",637,637,637,0
"1614",2023-05-19 21:00:00,"2023-05-19","21","BEO-BASE","BEO","BASE","21390415",686,686,686,0
"1615",2023-05-19 22:00:00,"2023-05-19","22","BEO-BASE","BEO","BASE","21390415",526,526,526,0
"1616",2023-05-19 23:00:00,"2023-05-19","23","BEO-BASE","BEO","BASE","21390415",533,533,533,0
"1617",2023-05-20,"2023-05-20","00","BEO-BASE","BEO","BASE","21390415",624,624,624,0
"1618",2023-05-20 01:00:00,"2023-05-20","01","BEO-BASE","BEO","BASE","21390415",356,356,356,0
"1619",2023-05-20 02:00:00,"2023-05-20","02","BEO-BASE","BEO","BASE","21390415",454,454,454,0
"1620",2023-05-20 03:00:00,"2023-05-20","03","BEO-BASE","BEO","BASE","21390415",292,292,292,0
"1621",2023-05-20 04:00:00,"2023-05-20","04","BEO-BASE","BEO","BASE","21390415",184,184,184,0
"1622",2023-05-20 05:00:00,"2023-05-20","05","BEO-BASE","BEO","BASE","21390415",256,256,256,0
"1623",2023-05-20 06:00:00,"2023-05-20","06","BEO-BASE","BEO","BASE","21390415",79,79,79,0
"1624",2023-05-20 07:00:00,"2023-05-20","07","BEO-BASE","BEO","BASE","21390415",36,36,36,0
"1625",2023-05-20 08:00:00,"2023-05-20","08","BEO-BASE","BEO","BASE","21390415",19,19,19,0
"1626",2023-05-20 09:00:00,"2023-05-20","09","BEO-BASE","BEO","BASE","21390415",12,12,12,0
"1627",2023-05-20 10:00:00,"2023-05-20","10","BEO-BASE","BEO","BASE","21390415",9,9,9,0
"1628",2023-05-20 11:00:00,"2023-05-20","11","BEO-BASE","BEO","BASE","21390415",11,11,11,0
"1629",2023-05-20 12:00:00,"2023-05-20","12","BEO-BASE","BEO","BASE","21390415",22,22,22,0
"1630",2023-05-20 13:00:00,"2023-05-20","13","BEO-BASE","BEO","BASE","21390415",41,41,41,0
"1631",2023-05-20 14:00:00,"2023-05-20","14","BEO-BASE","BEO","BASE","21390415",81,81,81,0
"1632",2023-05-20 15:00:00,"2023-05-20","15","BEO-BASE","BEO","BASE","21390415",134,134,134,0
"1633",2023-05-20 16:00:00,"2023-05-20","16","BEO-BASE","BEO","BASE","21390415",178,178,178,0
"1634",2023-05-20 17:00:00,"2023-05-20","17","BEO-BASE","BEO","BASE","21390415",219,219,219,0
"1635",2023-05-20 18:00:00,"2023-05-20","18","BEO-BASE","BEO","BASE","21390415",251,251,251,0
"1636",2023-05-20 19:00:00,"2023-05-20","19","BEO-BASE","BEO","BASE","21390415",348,348,348,0
"1637",2023-05-20 20:00:00,"2023-05-20","20","BEO-BASE","BEO","BASE","21390415",423,423,423,0
"1638",2023-05-20 21:00:00,"2023-05-20","21","BEO-BASE","BEO","BASE","21390415",339,339,339,0
"1639",2023-05-20 22:00:00,"2023-05-20","22","BEO-BASE","BEO","BASE","21390415",397,397,397,0
"1640",2023-05-20 23:00:00,"2023-05-20","23","BEO-BASE","BEO","BASE","21390415",392,392,392,0
"1641",2023-05-21,"2023-05-21","00","BEO-BASE","BEO","BASE","21390415",386,386,386,0
"1642",2023-05-21 01:00:00,"2023-05-21","01","BEO-BASE","BEO","BASE","21390415",332,332,332,0
"1643",2023-05-21 02:00:00,"2023-05-21","02","BEO-BASE","BEO","BASE","21390415",314,314,314,0
"1644",2023-05-21 03:00:00,"2023-05-21","03","BEO-BASE","BEO","BASE","21390415",252,252,252,0
"1645",2023-05-21 04:00:00,"2023-05-21","04","BEO-BASE","BEO","BASE","21390415",139,139,139,0
"1646",2023-05-21 05:00:00,"2023-05-21","05","BEO-BASE","BEO","BASE","21390415",99,99,99,0
"1647",2023-05-21 06:00:00,"2023-05-21","06","BEO-BASE","BEO","BASE","21390415",61,61,61,0
"1648",2023-05-21 07:00:00,"2023-05-21","07","BEO-BASE","BEO","BASE","21390415",37,37,37,0
"1649",2023-05-21 08:00:00,"2023-05-21","08","BEO-BASE","BEO","BASE","21390415",18,18,18,0
"1650",2023-05-21 09:00:00,"2023-05-21","09","BEO-BASE","BEO","BASE","21390415",11,11,11,0
"1651",2023-05-21 10:00:00,"2023-05-21","10","BEO-BASE","BEO","BASE","21390415",11,11,11,0
"1652",2023-05-21 11:00:00,"2023-05-21","11","BEO-BASE","BEO","BASE","21390415",19,19,19,0
"1653",2023-05-21 12:00:00,"2023-05-21","12","BEO-BASE","BEO","BASE","21390415",24,24,24,0
"1654",2023-05-21 13:00:00,"2023-05-21","13","BEO-BASE","BEO","BASE","21390415",49,49,49,0
"1655",2023-05-21 14:00:00,"2023-05-21","14","BEO-BASE","BEO","BASE","21390415",112,112,112,0
"1656",2023-05-21 15:00:00,"2023-05-21","15","BEO-BASE","BEO","BASE","21390415",156,156,156,0
"1657",2023-05-21 16:00:00,"2023-05-21","16","BEO-BASE","BEO","BASE","21390415",171,171,171,0
"1658",2023-05-21 17:00:00,"2023-05-21","17","BEO-BASE","BEO","BASE","21390415",269,269,269,0
"1659",2023-05-21 18:00:00,"2023-05-21","18","BEO-BASE","BEO","BASE","21390415",371,371,371,0
"1660",2023-05-21 19:00:00,"2023-05-21","19","BEO-BASE","BEO","BASE","21390415",454,454,454,0
"1661",2023-05-21 20:00:00,"2023-05-21","20","BEO-BASE","BEO","BASE","21390415",609,609,609,0
"1662",2023-05-21 21:00:00,"2023-05-21","21","BEO-BASE","BEO","BASE","21390415",651,651,651,0
"1663",2023-05-21 22:00:00,"2023-05-21","22","BEO-BASE","BEO","BASE","21390415",686,686,686,0
"1664",2023-05-21 23:00:00,"2023-05-21","23","BEO-BASE","BEO","BASE","21390415",608,608,608,0
"1665",2023-05-22,"2023-05-22","00","BEO-BASE","BEO","BASE","21390415",608,608,608,0
"1666",2023-05-22 01:00:00,"2023-05-22","01","BEO-BASE","BEO","BASE","21390415",536,536,536,0
"1667",2023-05-22 02:00:00,"2023-05-22","02","BEO-BASE","BEO","BASE","21390415",449,449,449,0
"1668",2023-05-22 03:00:00,"2023-05-22","03","BEO-BASE","BEO","BASE","21390415",348,348,348,0
"1669",2023-05-22 04:00:00,"2023-05-22","04","BEO-BASE","BEO","BASE","21390415",247,247,247,0
"1670",2023-05-22 05:00:00,"2023-05-22","05","BEO-BASE","BEO","BASE","21390415",158,158,158,0
"1671",2023-05-22 06:00:00,"2023-05-22","06","BEO-BASE","BEO","BASE","21390415",89,89,89,0
"1672",2023-05-22 07:00:00,"2023-05-22","07","BEO-BASE","BEO","BASE","21390415",34,34,34,0
"1673",2023-05-22 08:00:00,"2023-05-22","08","BEO-BASE","BEO","BASE","21390415",19,19,19,0
