"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"611",2023-10-10 19:00:00,"2023-10-10","19","BEO-BASE","BEO","BASE","21397541",-1.209,-1.209,-1.209,0
"612",2023-10-10 20:00:00,"2023-10-10","20","BEO-BASE","BEO","BASE","21397541",-1.059,-1.059,-1.059,0
"613",2023-10-10 21:00:00,"2023-10-10","21","BEO-BASE","BEO","BASE","21397541",-1.037,-1.037,-1.037,0
"614",2023-10-10 22:00:00,"2023-10-10","22","BEO-BASE","BEO","BASE","21397541",-0.994,-0.994,-0.994,0
"615",2023-10-10 23:00:00,"2023-10-10","23","BEO-BASE","BEO","BASE","21397541",-1.059,-1.059,-1.059,0
"616",2023-10-11,"2023-10-11","00","BEO-BASE","BEO","BASE","21397541",-1.059,-1.059,-1.059,0
"617",2023-10-11 01:00:00,"2023-10-11","01","BEO-BASE","BEO","BASE","21397541",-1.059,-1.059,-1.059,0
"618",2023-10-11 02:00:00,"2023-10-11","02","BEO-BASE","BEO","BASE","21397541",-1.852,-1.852,-1.852,0
"619",2023-10-11 03:00:00,"2023-10-11","03","BEO-BASE","BEO","BASE","21397541",-2.195,-2.195,-2.195,0
"620",2023-10-11 04:00:00,"2023-10-11","04","BEO-BASE","BEO","BASE","21397541",-1.573,-1.573,-1.573,0
"621",2023-10-11 05:00:00,"2023-10-11","05","BEO-BASE","BEO","BASE","21397541",-1.659,-1.659,-1.659,0
"622",2023-10-11 06:00:00,"2023-10-11","06","BEO-BASE","BEO","BASE","21397541",-1.831,-1.831,-1.831,0
"623",2023-10-11 07:00:00,"2023-10-11","07","BEO-BASE","BEO","BASE","21397541",-1.745,-1.745,-1.745,0
"624",2023-10-11 08:00:00,"2023-10-11","08","BEO-BASE","BEO","BASE","21397541",-1.445,-1.445,-1.445,0
"625",2023-10-11 09:00:00,"2023-10-11","09","BEO-BASE","BEO","BASE","21397541",-1.616,-1.616,-1.616,0
"626",2023-10-11 10:00:00,"2023-10-11","10","BEO-BASE","BEO","BASE","21397541",-1.509,-1.509,-1.509,0
"627",2023-10-11 11:00:00,"2023-10-11","11","BEO-BASE","BEO","BASE","21397541",-1.745,-1.745,-1.745,0
"628",2023-10-11 12:00:00,"2023-10-11","12","BEO-BASE","BEO","BASE","21397541",-2.153,-2.153,-2.153,0
"629",2023-10-11 13:00:00,"2023-10-11","13","BEO-BASE","BEO","BASE","21397541",-2.346,-2.346,-2.346,0
"630",2023-10-11 14:00:00,"2023-10-11","14","BEO-BASE","BEO","BASE","21397541",-2.453,-2.453,-2.453,0
"631",2023-10-11 15:00:00,"2023-10-11","15","BEO-BASE","BEO","BASE","21397541",-2.388,-2.388,-2.388,0
"632",2023-10-11 16:00:00,"2023-10-11","16","BEO-BASE","BEO","BASE","21397541",-2.346,-2.346,-2.346,0
"633",2023-10-11 17:00:00,"2023-10-11","17","BEO-BASE","BEO","BASE","21397541",-2.517,-2.517,-2.517,0
"634",2023-10-11 18:00:00,"2023-10-11","18","BEO-BASE","BEO","BASE","21397541",-2.238,-2.238,-2.238,0
"635",2023-10-11 19:00:00,"2023-10-11","19","BEO-BASE","BEO","BASE","21397541",-2.324,-2.324,-2.324,0
"636",2023-10-11 20:00:00,"2023-10-11","20","BEO-BASE","BEO","BASE","21397541",-2.045,-2.045,-2.045,0
"637",2023-10-11 21:00:00,"2023-10-11","21","BEO-BASE","BEO","BASE","21397541",-1.509,-1.509,-1.509,0
"638",2023-10-11 22:00:00,"2023-10-11","22","BEO-BASE","BEO","BASE","21397541",-1.681,-1.681,-1.681,0
"639",2023-10-11 23:00:00,"2023-10-11","23","BEO-BASE","BEO","BASE","21397541",-1.466,-1.466,-1.466,0
"640",2023-10-12,"2023-10-12","00","BEO-BASE","BEO","BASE","21397541",-1.23,-1.23,-1.23,0
"641",2023-10-12 01:00:00,"2023-10-12","01","BEO-BASE","BEO","BASE","21397541",-1.295,-1.295,-1.295,0
"642",2023-10-12 02:00:00,"2023-10-12","02","BEO-BASE","BEO","BASE","21397541",-1.638,-1.638,-1.638,0
"643",2023-10-12 03:00:00,"2023-10-12","03","BEO-BASE","BEO","BASE","21397541",-1.809,-1.809,-1.809,0
"644",2023-10-12 04:00:00,"2023-10-12","04","BEO-BASE","BEO","BASE","21397541",-1.531,-1.531,-1.531,0
"645",2023-10-12 05:00:00,"2023-10-12","05","BEO-BASE","BEO","BASE","21397541",-1.252,-1.252,-1.252,0
"646",2023-10-12 06:00:00,"2023-10-12","06","BEO-BASE","BEO","BASE","21397541",-1.08,-1.08,-1.08,0
"647",2023-10-12 07:00:00,"2023-10-12","07","BEO-BASE","BEO","BASE","21397541",-0.994,-0.994,-0.994,0
"648",2023-10-12 08:00:00,"2023-10-12","08","BEO-BASE","BEO","BASE","21397541",-1.252,-1.252,-1.252,0
"649",2023-10-12 09:00:00,"2023-10-12","09","BEO-BASE","BEO","BASE","21397541",-7.858,-7.858,-7.858,0
"650",2023-10-12 10:00:00,"2023-10-12","10","BEO-BASE","BEO","BASE","21397541",-6.185,-6.185,-6.185,0
"651",2023-10-12 11:00:00,"2023-10-12","11","BEO-BASE","BEO","BASE","21397541",-8.415,-8.415,-8.415,0
"652",2023-10-12 12:00:00,"2023-10-12","12","BEO-BASE","BEO","BASE","21397541",-12.426,-12.426,-12.426,0
"653",2023-10-12 13:00:00,"2023-10-12","13","BEO-BASE","BEO","BASE","21397541",-12.662,-12.662,-12.662,0
"654",2023-10-12 14:00:00,"2023-10-12","14","BEO-BASE","BEO","BASE","21397541",-12.898,-12.898,-12.898,0
"655",2023-10-12 15:00:00,"2023-10-12","15","BEO-BASE","BEO","BASE","21397541",-12.083,-12.083,-12.083,0
"656",2023-10-12 16:00:00,"2023-10-12","16","BEO-BASE","BEO","BASE","21397541",-9.852,-9.852,-9.852,0
"657",2023-10-12 17:00:00,"2023-10-12","17","BEO-BASE","BEO","BASE","21397541",-7.171,-7.171,-7.171,0
"658",2023-10-12 18:00:00,"2023-10-12","18","BEO-BASE","BEO","BASE","21397541",-6.356,-6.356,-6.356,0
"659",2023-10-12 19:00:00,"2023-10-12","19","BEO-BASE","BEO","BASE","21397541",-6.163,-6.163,-6.163,0
"660",2023-10-12 20:00:00,"2023-10-12","20","BEO-BASE","BEO","BASE","21397541",-6.185,-6.185,-6.185,0
"661",2023-10-12 21:00:00,"2023-10-12","21","BEO-BASE","BEO","BASE","21397541",-6.914,-6.914,-6.914,0
"662",2023-10-12 22:00:00,"2023-10-12","22","BEO-BASE","BEO","BASE","21397541",-7.021,-7.021,-7.021,0
"663",2023-10-12 23:00:00,"2023-10-12","23","BEO-BASE","BEO","BASE","21397541",-5.777,-5.777,-5.777,0
"664",2023-10-13,"2023-10-13","00","BEO-BASE","BEO","BASE","21397541",-12.941,-12.941,-12.941,0
"665",2023-10-13 01:00:00,"2023-10-13","01","BEO-BASE","BEO","BASE","21397541",-15.214,-15.214,-15.214,0
"666",2023-10-13 02:00:00,"2023-10-13","02","BEO-BASE","BEO","BASE","21397541",-13.67,-13.67,-13.67,0
"667",2023-10-13 03:00:00,"2023-10-13","03","BEO-BASE","BEO","BASE","21397541",-11.911,-11.911,-11.911,0
"668",2023-10-13 04:00:00,"2023-10-13","04","BEO-BASE","BEO","BASE","21397541",-9.981,-9.981,-9.981,0
"669",2023-10-13 05:00:00,"2023-10-13","05","BEO-BASE","BEO","BASE","21397541",-8.587,-8.587,-8.587,0
"670",2023-10-13 06:00:00,"2023-10-13","06","BEO-BASE","BEO","BASE","21397541",-5.713,-5.713,-5.713,0
"671",2023-10-13 07:00:00,"2023-10-13","07","BEO-BASE","BEO","BASE","21397541",-3.804,-3.804,-3.804,0
"672",2023-10-13 08:00:00,"2023-10-13","08","BEO-BASE","BEO","BASE","21397541",-3.868,-3.868,-3.868,0
"673",2023-10-13 09:00:00,"2023-10-13","09","BEO-BASE","BEO","BASE","21397541",-2.732,-2.732,-2.732,0
"674",2023-10-13 10:00:00,"2023-10-13","10","BEO-BASE","BEO","BASE","21397541",-2.753,-2.753,-2.753,0
"675",2023-10-13 11:00:00,"2023-10-13","11","BEO-BASE","BEO","BASE","21397541",-2.903,-2.903,-2.903,0
"676",2023-10-13 12:00:00,"2023-10-13","12","BEO-BASE","BEO","BASE","21397541",-2.689,-2.689,-2.689,0
"677",2023-10-13 13:00:00,"2023-10-13","13","BEO-BASE","BEO","BASE","21397541",-1.616,-1.616,-1.616,0
"678",2023-10-13 14:00:00,"2023-10-13","14","BEO-BASE","BEO","BASE","21397541",-1.338,-1.338,-1.338,0
"679",2023-10-13 15:00:00,"2023-10-13","15","BEO-BASE","BEO","BASE","21397541",-1.809,-1.809,-1.809,0
"680",2023-10-13 16:00:00,"2023-10-13","16","BEO-BASE","BEO","BASE","21397541",-2.367,-2.367,-2.367,0
"681",2023-10-13 17:00:00,"2023-10-13","17","BEO-BASE","BEO","BASE","21397541",-2.067,-2.067,-2.067,0
"682",2023-10-13 18:00:00,"2023-10-13","18","BEO-BASE","BEO","BASE","21397541",-1.359,-1.359,-1.359,0
"683",2023-10-13 19:00:00,"2023-10-13","19","BEO-BASE","BEO","BASE","21397541",-1.166,-1.166,-1.166,0
"684",2023-10-13 20:00:00,"2023-10-13","20","BEO-BASE","BEO","BASE","21397541",-1.059,-1.059,-1.059,0
"685",2023-10-13 21:00:00,"2023-10-13","21","BEO-BASE","BEO","BASE","21397541",-1.187,-1.187,-1.187,0
"686",2023-10-13 22:00:00,"2023-10-13","22","BEO-BASE","BEO","BASE","21397541",-0.801,-0.801,-0.801,0
"687",2023-10-13 23:00:00,"2023-10-13","23","BEO-BASE","BEO","BASE","21397541",-0.866,-0.866,-0.866,0
"688",2023-10-14,"2023-10-14","00","BEO-BASE","BEO","BASE","21397541",-0.608,-0.608,-0.608,0
"689",2023-10-14 01:00:00,"2023-10-14","01","BEO-BASE","BEO","BASE","21397541",-0.973,-0.973,-0.973,0
"690",2023-10-14 02:00:00,"2023-10-14","02","BEO-BASE","BEO","BASE","21397541",-0.823,-0.823,-0.823,0
"691",2023-10-14 03:00:00,"2023-10-14","03","BEO-BASE","BEO","BASE","21397541",-2.002,-2.002,-2.002,0
"692",2023-10-14 04:00:00,"2023-10-14","04","BEO-BASE","BEO","BASE","21397541",-2.817,-2.817,-2.817,0
"693",2023-10-14 05:00:00,"2023-10-14","05","BEO-BASE","BEO","BASE","21397541",-4.169,-4.169,-4.169,0
"694",2023-10-14 06:00:00,"2023-10-14","06","BEO-BASE","BEO","BASE","21397541",-1.402,-1.402,-1.402,0
"695",2023-10-14 07:00:00,"2023-10-14","07","BEO-BASE","BEO","BASE","21397541",-0.716,-0.716,-0.716,0
"696",2023-10-14 08:00:00,"2023-10-14","08","BEO-BASE","BEO","BASE","21397541",-2.817,-2.817,-2.817,0
"697",2023-10-14 09:00:00,"2023-10-14","09","BEO-BASE","BEO","BASE","21397541",-2.453,-2.453,-2.453,0
"698",2023-10-14 10:00:00,"2023-10-14","10","BEO-BASE","BEO","BASE","21397541",-0.909,-0.909,-0.909,0
"699",2023-10-14 11:00:00,"2023-10-14","11","BEO-BASE","BEO","BASE","21397541",-0.951,-0.951,-0.951,0
"700",2023-10-14 12:00:00,"2023-10-14","12","BEO-BASE","BEO","BASE","21397541",-0.694,-0.694,-0.694,0
"701",2023-10-14 13:00:00,"2023-10-14","13","BEO-BASE","BEO","BASE","21397541",-0.973,-0.973,-0.973,0
"702",2023-10-14 14:00:00,"2023-10-14","14","BEO-BASE","BEO","BASE","21397541",-0.823,-0.823,-0.823,0
"703",2023-10-14 15:00:00,"2023-10-14","15","BEO-BASE","BEO","BASE","21397541",-0.887,-0.887,-0.887,0
"704",2023-10-14 16:00:00,"2023-10-14","16","BEO-BASE","BEO","BASE","21397541",-1.423,-1.423,-1.423,0
"705",2023-10-14 17:00:00,"2023-10-14","17","BEO-BASE","BEO","BASE","21397541",-1.874,-1.874,-1.874,0
"706",2023-10-14 18:00:00,"2023-10-14","18","BEO-BASE","BEO","BASE","21397541",-1.273,-1.273,-1.273,0
"707",2023-10-14 19:00:00,"2023-10-14","19","BEO-BASE","BEO","BASE","21397541",-0.758,-0.758,-0.758,0
"708",2023-10-14 20:00:00,"2023-10-14","20","BEO-BASE","BEO","BASE","21397541",-0.287,-0.287,-0.287,0
"709",2023-10-14 21:00:00,"2023-10-14","21","BEO-BASE","BEO","BASE","21397541",-0.78,-0.78,-0.78,0
"710",2023-10-14 22:00:00,"2023-10-14","22","BEO-BASE","BEO","BASE","21397541",-0.415,-0.415,-0.415,0
"711",2023-10-14 23:00:00,"2023-10-14","23","BEO-BASE","BEO","BASE","21397541",-0.48,-0.48,-0.48,0
"712",2023-10-15,"2023-10-15","00","BEO-BASE","BEO","BASE","21397541",-0.565,-0.565,-0.565,0
"713",2023-10-15 01:00:00,"2023-10-15","01","BEO-BASE","BEO","BASE","21397541",-0.523,-0.523,-0.523,0
"714",2023-10-15 02:00:00,"2023-10-15","02","BEO-BASE","BEO","BASE","21397541",-1.145,-1.145,-1.145,0
"715",2023-10-15 03:00:00,"2023-10-15","03","BEO-BASE","BEO","BASE","21397541",-1.488,-1.488,-1.488,0
"716",2023-10-15 04:00:00,"2023-10-15","04","BEO-BASE","BEO","BASE","21397541",-3.053,-3.053,-3.053,0
"717",2023-10-15 05:00:00,"2023-10-15","05","BEO-BASE","BEO","BASE","21397541",-4.49,-4.49,-4.49,0
"718",2023-10-15 06:00:00,"2023-10-15","06","BEO-BASE","BEO","BASE","21397541",-4.533,-4.533,-4.533,0
"719",2023-10-15 07:00:00,"2023-10-15","07","BEO-BASE","BEO","BASE","21397541",-3.954,-3.954,-3.954,0
"720",2023-10-15 08:00:00,"2023-10-15","08","BEO-BASE","BEO","BASE","21397541",-2.539,-2.539,-2.539,0
"721",2023-10-15 09:00:00,"2023-10-15","09","BEO-BASE","BEO","BASE","21397541",-1.488,-1.488,-1.488,0
"722",2023-10-15 10:00:00,"2023-10-15","10","BEO-BASE","BEO","BASE","21397541",-1.402,-1.402,-1.402,0
"723",2023-10-15 11:00:00,"2023-10-15","11","BEO-BASE","BEO","BASE","21397541",-0.737,-0.737,-0.737,0
"724",2023-10-15 12:00:00,"2023-10-15","12","BEO-BASE","BEO","BASE","21397541",-0.565,-0.565,-0.565,0
"725",2023-10-15 13:00:00,"2023-10-15","13","BEO-BASE","BEO","BASE","21397541",-0.565,-0.565,-0.565,0
"726",2023-10-15 14:00:00,"2023-10-15","14","BEO-BASE","BEO","BASE","21397541",-0.244,-0.244,-0.244,0
"727",2023-10-15 15:00:00,"2023-10-15","15","BEO-BASE","BEO","BASE","21397541",-0.136,-0.136,-0.136,0
"728",2023-10-15 16:00:00,"2023-10-15","16","BEO-BASE","BEO","BASE","21397541",-0.051,-0.051,-0.051,0
"729",2023-10-15 17:00:00,"2023-10-15","17","BEO-BASE","BEO","BASE","21397541",-0.244,-0.244,-0.244,0
"730",2023-10-15 18:00:00,"2023-10-15","18","BEO-BASE","BEO","BASE","21397541",-0.287,-0.287,-0.287,0
"731",2023-10-15 19:00:00,"2023-10-15","19","BEO-BASE","BEO","BASE","21397541",-0.179,-0.179,-0.179,0
"732",2023-10-15 20:00:00,"2023-10-15","20","BEO-BASE","BEO","BASE","21397541",-0.094,-0.094,-0.094,0
"733",2023-10-15 21:00:00,"2023-10-15","21","BEO-BASE","BEO","BASE","21397541",-0.008,-0.008,-0.008,0
"734",2023-10-15 22:00:00,"2023-10-15","22","BEO-BASE","BEO","BASE","21397541",0.057,0.057,0.057,0
"735",2023-10-15 23:00:00,"2023-10-15","23","BEO-BASE","BEO","BASE","21397541",0.099,0.099,0.099,0
"736",2023-10-16,"2023-10-16","00","BEO-BASE","BEO","BASE","21397541",0.164,0.164,0.164,0
"737",2023-10-16 01:00:00,"2023-10-16","01","BEO-BASE","BEO","BASE","21397541",0.099,0.099,0.099,0
"738",2023-10-16 02:00:00,"2023-10-16","02","BEO-BASE","BEO","BASE","21397541",0.014,0.014,0.014,0
"739",2023-10-16 03:00:00,"2023-10-16","03","BEO-BASE","BEO","BASE","21397541",-0.265,-0.265,-0.265,0
"740",2023-10-16 04:00:00,"2023-10-16","04","BEO-BASE","BEO","BASE","21397541",-0.673,-0.673,-0.673,0
"741",2023-10-16 05:00:00,"2023-10-16","05","BEO-BASE","BEO","BASE","21397541",-1.595,-1.595,-1.595,0
"742",2023-10-16 06:00:00,"2023-10-16","06","BEO-BASE","BEO","BASE","21397541",-2.11,-2.11,-2.11,0
"743",2023-10-16 07:00:00,"2023-10-16","07","BEO-BASE","BEO","BASE","21397541",-1.295,-1.295,-1.295,0
"744",2023-10-16 08:00:00,"2023-10-16","08","BEO-BASE","BEO","BASE","21397541",-1.616,-1.616,-1.616,0
"745",2023-10-16 09:00:00,"2023-10-16","09","BEO-BASE","BEO","BASE","21397541",-1.338,-1.338,-1.338,0
"746",2023-10-16 10:00:00,"2023-10-16","10","BEO-BASE","BEO","BASE","21397541",-1.295,-1.295,-1.295,0
"747",2023-10-16 11:00:00,"2023-10-16","11","BEO-BASE","BEO","BASE","21397541",-1.273,-1.273,-1.273,0
"748",2023-10-16 12:00:00,"2023-10-16","12","BEO-BASE","BEO","BASE","21397541",-1.295,-1.295,-1.295,0
"749",2023-10-16 13:00:00,"2023-10-16","13","BEO-BASE","BEO","BASE","21397541",-1.509,-1.509,-1.509,0
"750",2023-10-16 14:00:00,"2023-10-16","14","BEO-BASE","BEO","BASE","21397541",-1.488,-1.488,-1.488,0
"751",2023-10-16 15:00:00,"2023-10-16","15","BEO-BASE","BEO","BASE","21397541",-1.273,-1.273,-1.273,0
"752",2023-10-16 16:00:00,"2023-10-16","16","BEO-BASE","BEO","BASE","21397541",-1.402,-1.402,-1.402,0
"753",2023-10-16 17:00:00,"2023-10-16","17","BEO-BASE","BEO","BASE","21397541",-2.002,-2.002,-2.002,0
"754",2023-10-16 18:00:00,"2023-10-16","18","BEO-BASE","BEO","BASE","21397541",-2.367,-2.367,-2.367,0
"755",2023-10-16 19:00:00,"2023-10-16","19","BEO-BASE","BEO","BASE","21397541",-1.917,-1.917,-1.917,0
"756",2023-10-16 20:00:00,"2023-10-16","20","BEO-BASE","BEO","BASE","21397541",-1.531,-1.531,-1.531,0
"757",2023-10-16 21:00:00,"2023-10-16","21","BEO-BASE","BEO","BASE","21397541",-1.273,-1.273,-1.273,0
"758",2023-10-16 22:00:00,"2023-10-16","22","BEO-BASE","BEO","BASE","21397541",-1.273,-1.273,-1.273,0
"759",2023-10-16 23:00:00,"2023-10-16","23","BEO-BASE","BEO","BASE","21397541",-1.187,-1.187,-1.187,0
"760",2023-10-17,"2023-10-17","00","BEO-BASE","BEO","BASE","21397541",-1.359,-1.359,-1.359,0
"761",2023-10-17 01:00:00,"2023-10-17","01","BEO-BASE","BEO","BASE","21397541",-1.552,-1.552,-1.552,0
"762",2023-10-17 02:00:00,"2023-10-17","02","BEO-BASE","BEO","BASE","21397541",-1.38,-1.38,-1.38,0
"763",2023-10-17 03:00:00,"2023-10-17","03","BEO-BASE","BEO","BASE","21397541",-1.702,-1.702,-1.702,0
"764",2023-10-17 04:00:00,"2023-10-17","04","BEO-BASE","BEO","BASE","21397541",-2.324,-2.324,-2.324,0
"765",2023-10-17 05:00:00,"2023-10-17","05","BEO-BASE","BEO","BASE","21397541",-3.032,-3.032,-3.032,0
"766",2023-10-17 06:00:00,"2023-10-17","06","BEO-BASE","BEO","BASE","21397541",-3.268,-3.268,-3.268,0
"767",2023-10-17 07:00:00,"2023-10-17","07","BEO-BASE","BEO","BASE","21397541",-3.354,-3.354,-3.354,0
"768",2023-10-17 08:00:00,"2023-10-17","08","BEO-BASE","BEO","BASE","21397541",-3.804,-3.804,-3.804,0
"769",2023-10-17 09:00:00,"2023-10-17","09","BEO-BASE","BEO","BASE","21397541",-3.954,-3.954,-3.954,0
"770",2023-10-17 10:00:00,"2023-10-17","10","BEO-BASE","BEO","BASE","21397541",-4.104,-4.104,-4.104,0
"771",2023-10-17 11:00:00,"2023-10-17","11","BEO-BASE","BEO","BASE","21397541",-4.061,-4.061,-4.061,0
"772",2023-10-17 12:00:00,"2023-10-17","12","BEO-BASE","BEO","BASE","21397541",-4.061,-4.061,-4.061,0
"773",2023-10-17 13:00:00,"2023-10-17","13","BEO-BASE","BEO","BASE","21397541",-3.997,-3.997,-3.997,0
"774",2023-10-17 14:00:00,"2023-10-17","14","BEO-BASE","BEO","BASE","21397541",-3.804,-3.804,-3.804,0
"775",2023-10-17 15:00:00,"2023-10-17","15","BEO-BASE","BEO","BASE","21397541",-3.632,-3.632,-3.632,0
"776",2023-10-17 16:00:00,"2023-10-17","16","BEO-BASE","BEO","BASE","21397541",-3.439,-3.439,-3.439,0
"777",2023-10-17 17:00:00,"2023-10-17","17","BEO-BASE","BEO","BASE","21397541",-3.525,-3.525,-3.525,0
"778",2023-10-17 18:00:00,"2023-10-17","18","BEO-BASE","BEO","BASE","21397541",-3.568,-3.568,-3.568,0
"779",2023-10-17 19:00:00,"2023-10-17","19","BEO-BASE","BEO","BASE","21397541",-2.539,-2.539,-2.539,0
"780",2023-10-17 20:00:00,"2023-10-17","20","BEO-BASE","BEO","BASE","21397541",-2.195,-2.195,-2.195,0
"781",2023-10-17 21:00:00,"2023-10-17","21","BEO-BASE","BEO","BASE","21397541",-2.002,-2.002,-2.002,0
"782",2023-10-17 22:00:00,"2023-10-17","22","BEO-BASE","BEO","BASE","21397541",-2.882,-2.882,-2.882,0
"783",2023-10-17 23:00:00,"2023-10-17","23","BEO-BASE","BEO","BASE","21397541",-1.573,-1.573,-1.573,0
"784",2023-10-18,"2023-10-18","00","BEO-BASE","BEO","BASE","21397541",-1.724,-1.724,-1.724,0
"785",2023-10-18 01:00:00,"2023-10-18","01","BEO-BASE","BEO","BASE","21397541",-1.187,-1.187,-1.187,0
"786",2023-10-18 02:00:00,"2023-10-18","02","BEO-BASE","BEO","BASE","21397541",-1.552,-1.552,-1.552,0
"787",2023-10-18 03:00:00,"2023-10-18","03","BEO-BASE","BEO","BASE","21397541",-2.26,-2.26,-2.26,0
"788",2023-10-18 04:00:00,"2023-10-18","04","BEO-BASE","BEO","BASE","21397541",-2.11,-2.11,-2.11,0
"789",2023-10-18 05:00:00,"2023-10-18","05","BEO-BASE","BEO","BASE","21397541",-1.981,-1.981,-1.981,0
"790",2023-10-18 06:00:00,"2023-10-18","06","BEO-BASE","BEO","BASE","21397541",-2.195,-2.195,-2.195,0
"791",2023-10-18 07:00:00,"2023-10-18","07","BEO-BASE","BEO","BASE","21397541",-2.56,-2.56,-2.56,0
"792",2023-10-18 08:00:00,"2023-10-18","08","BEO-BASE","BEO","BASE","21397541",-2.667,-2.667,-2.667,0
"793",2023-10-18 09:00:00,"2023-10-18","09","BEO-BASE","BEO","BASE","21397541",-2.667,-2.667,-2.667,0
"794",2023-10-18 10:00:00,"2023-10-18","10","BEO-BASE","BEO","BASE","21397541",-2.753,-2.753,-2.753,0
"795",2023-10-18 11:00:00,"2023-10-18","11","BEO-BASE","BEO","BASE","21397541",-3.182,-3.182,-3.182,0
"796",2023-10-18 12:00:00,"2023-10-18","12","BEO-BASE","BEO","BASE","21397541",-3.332,-3.332,-3.332,0
"797",2023-10-18 13:00:00,"2023-10-18","13","BEO-BASE","BEO","BASE","21397541",-3.632,-3.632,-3.632,0
"798",2023-10-18 14:00:00,"2023-10-18","14","BEO-BASE","BEO","BASE","21397541",-3.697,-3.697,-3.697,0
"799",2023-10-18 15:00:00,"2023-10-18","15","BEO-BASE","BEO","BASE","21397541",-4.533,-4.533,-4.533,0
"800",2023-10-18 16:00:00,"2023-10-18","16","BEO-BASE","BEO","BASE","21397541",-5.541,-5.541,-5.541,0
"801",2023-10-18 17:00:00,"2023-10-18","17","BEO-BASE","BEO","BASE","21397541",-5.177,-5.177,-5.177,0
"802",2023-10-18 18:00:00,"2023-10-18","18","BEO-BASE","BEO","BASE","21397541",-5.627,-5.627,-5.627,0
"803",2023-10-18 19:00:00,"2023-10-18","19","BEO-BASE","BEO","BASE","21397541",-4.533,-4.533,-4.533,0
"804",2023-10-18 20:00:00,"2023-10-18","20","BEO-BASE","BEO","BASE","21397541",-6.335,-6.335,-6.335,0
"805",2023-10-18 21:00:00,"2023-10-18","21","BEO-BASE","BEO","BASE","21397541",-9.187,-9.187,-9.187,0
"806",2023-10-18 22:00:00,"2023-10-18","22","BEO-BASE","BEO","BASE","21397541",-10.753,-10.753,-10.753,0
"807",2023-10-18 23:00:00,"2023-10-18","23","BEO-BASE","BEO","BASE","21397541",-10.303,-10.303,-10.303,0
"808",2023-10-19,"2023-10-19","00","BEO-BASE","BEO","BASE","21397541",-11.44,-11.44,-11.44,0
"809",2023-10-19 01:00:00,"2023-10-19","01","BEO-BASE","BEO","BASE","21397541",-12.598,-12.598,-12.598,0
"810",2023-10-19 02:00:00,"2023-10-19","02","BEO-BASE","BEO","BASE","21397541",-11.032,-11.032,-11.032,0
"811",2023-10-19 03:00:00,"2023-10-19","03","BEO-BASE","BEO","BASE","21397541",-11.397,-11.397,-11.397,0
"812",2023-10-19 04:00:00,"2023-10-19","04","BEO-BASE","BEO","BASE","21397541",-11.246,-11.246,-11.246,0
"813",2023-10-19 05:00:00,"2023-10-19","05","BEO-BASE","BEO","BASE","21397541",-10.818,-10.818,-10.818,0
"814",2023-10-19 06:00:00,"2023-10-19","06","BEO-BASE","BEO","BASE","21397541",-10.045,-10.045,-10.045,0
"815",2023-10-19 07:00:00,"2023-10-19","07","BEO-BASE","BEO","BASE","21397541",-9.788,-9.788,-9.788,0
"816",2023-10-19 08:00:00,"2023-10-19","08","BEO-BASE","BEO","BASE","21397541",-12.104,-12.104,-12.104,0
"817",2023-10-19 09:00:00,"2023-10-19","09","BEO-BASE","BEO","BASE","21397541",-13.649,-13.649,-13.649,0
"818",2023-10-19 10:00:00,"2023-10-19","10","BEO-BASE","BEO","BASE","21397541",-15.472,-15.472,-15.472,0
"819",2023-10-19 11:00:00,"2023-10-19","11","BEO-BASE","BEO","BASE","21397541",-15.944,-15.944,-15.944,0
"820",2023-10-19 12:00:00,"2023-10-19","12","BEO-BASE","BEO","BASE","21397541",-16.523,-16.523,-16.523,0
"821",2023-10-19 13:00:00,"2023-10-19","13","BEO-BASE","BEO","BASE","21397541",-18.839,-18.839,-18.839,0
"822",2023-10-19 14:00:00,"2023-10-19","14","BEO-BASE","BEO","BASE","21397541",-17.316,-17.316,-17.316,0
"823",2023-10-19 15:00:00,"2023-10-19","15","BEO-BASE","BEO","BASE","21397541",-16.78,-16.78,-16.78,0
"824",2023-10-19 16:00:00,"2023-10-19","16","BEO-BASE","BEO","BASE","21397541",-15.558,-15.558,-15.558,0
"825",2023-10-19 17:00:00,"2023-10-19","17","BEO-BASE","BEO","BASE","21397541",-13.927,-13.927,-13.927,0
"826",2023-10-19 18:00:00,"2023-10-19","18","BEO-BASE","BEO","BASE","21397541",-12.49,-12.49,-12.49,0
"827",2023-10-19 19:00:00,"2023-10-19","19","BEO-BASE","BEO","BASE","21397541",-11.397,-11.397,-11.397,0
"828",2023-10-19 20:00:00,"2023-10-19","20","BEO-BASE","BEO","BASE","21397541",-8.866,-8.866,-8.866,0
"829",2023-10-19 21:00:00,"2023-10-19","21","BEO-BASE","BEO","BASE","21397541",-8.544,-8.544,-8.544,0
"830",2023-10-19 22:00:00,"2023-10-19","22","BEO-BASE","BEO","BASE","21397541",-5.263,-5.263,-5.263,0
"831",2023-10-19 23:00:00,"2023-10-19","23","BEO-BASE","BEO","BASE","21397541",-6.099,-6.099,-6.099,0
"832",2023-10-20,"2023-10-20","00","BEO-BASE","BEO","BASE","21397541",-4.426,-4.426,-4.426,0
