"","Date","fullname","site","station","sensor","max","min","avg","amp"
"283",2023-10-24,"BEO-BASE","BEO","BASE","21397541",1.515,-0.994,0.2605,2.509
"284",2023-10-24,"SSMH-BASE","SSMH","BASE","21390849",1.794,-1.252,0.271,3.046
"285",2023-10-24,"TNHA-BASE","TNHA","BASE","21390850",1.772,-0.93,0.421,2.702
"286",2023-10-24,"TNHA-SA","TNHA","SA","21380919",1.86,-0.88,0.49,2.74
"287",2023-10-24,"TNHA-SD","TNHA","SD","21398666",1.69,-0.88,0.405,2.57
"288",2023-10-24,"TNHA-SF","TNHA","SF","21212510",-0.75,-2.64,-1.695,1.89
"289",2023-10-25,"BEO-BASE","BEO","BASE","21397541",1.386,-3.161,-0.8875,4.547
"290",2023-10-25,"SSMH-BASE","SSMH","BASE","21390849",2.051,-3.654,-0.8015,5.705
"291",2023-10-25,"TNHA-BASE","TNHA","BASE","21390850",1.451,-2.646,-0.5975,4.097
"292",2023-10-25,"TNHA-SA","TNHA","SA","21380919",1.61,-2.66,-0.525,4.27
"293",2023-10-25,"TNHA-SD","TNHA","SD","21398666",1.46,-2.68,-0.61,4.14
"294",2023-10-25,"TNHA-SF","TNHA","SF","21212510",-0.45,-0.77,-0.61,0.32
"295",2023-10-26,"BEO-BASE","BEO","BASE","21397541",0.185,-8.801,-4.308,8.986
"296",2023-10-26,"SSMH-BASE","SSMH","BASE","21390849",0.679,-8.887,-4.104,9.566
"297",2023-10-26,"TNHA-BASE","TNHA","BASE","21390850",0.228,-8.115,-3.9435,8.343
"298",2023-10-26,"TNHA-SA","TNHA","SA","21380919",0.25,-7.94,-3.845,8.19
"299",2023-10-26,"TNHA-SD","TNHA","SD","21398666",0.15,-8.05,-3.95,8.2
"300",2023-10-26,"TNHA-SF","TNHA","SF","21212510",-0.88,-3.46,-2.17,2.58
"301",2023-10-27,"BEO-BASE","BEO","BASE","21397541",1.343,-3.482,-1.0695,4.825
"302",2023-10-27,"SSMH-BASE","SSMH","BASE","21390849",1.815,-2.732,-0.4585,4.547
"303",2023-10-27,"TNHA-BASE","TNHA","BASE","21390850",1.644,-2.989,-0.6725,4.633
"304",2023-10-27,"TNHA-SA","TNHA","SA","21380919",1.71,-2.58,-0.435,4.29
"305",2023-10-27,"TNHA-SD","TNHA","SD","21398666",1.5,-3.2,-0.85,4.7
"306",2023-10-27,"TNHA-SF","TNHA","SF","21212510",-0.56,-1.72,-1.14,1.16
"307",2023-10-28,"BEO-BASE","BEO","BASE","21397541",-3.032,-6.614,-4.823,3.582
"308",2023-10-28,"SSMH-BASE","SSMH","BASE","21390849",-1.788,-6.657,-4.2225,4.869
"309",2023-10-28,"TNHA-BASE","TNHA","BASE","21390850",-2.582,-6.399,-4.4905,3.817
"310",2023-10-28,"TNHA-SA","TNHA","SA","21380919",-2.28,-6.31,-4.295,4.03
"311",2023-10-28,"TNHA-SD","TNHA","SD","21398666",-2.86,-6.46,-4.66,3.6
"312",2023-10-28,"TNHA-SF","TNHA","SF","21212510",-1.7,-3.65,-2.675,1.95
"313",2023-10-29,"BEO-BASE","BEO","BASE","21397541",0.571,-4.726,-2.0775,5.297
"314",2023-10-29,"SSMH-BASE","SSMH","BASE","21390849",1.043,-4.876,-1.9165,5.919
"315",2023-10-29,"TNHA-BASE","TNHA","BASE","21390850",0.764,-4.726,-1.981,5.49
"316",2023-10-29,"TNHA-SA","TNHA","SA","21380919",0.98,-4.72,-1.87,5.7
"317",2023-10-29,"TNHA-SD","TNHA","SD","21398666",0.71,-4.79,-2.04,5.5
"318",2023-10-29,"TNHA-SF","TNHA","SF","21212510",-1.12,-3.5,-2.31,2.38
"319",2023-10-30,"BEO-BASE","BEO","BASE","21397541",-0.844,-4.898,-2.871,4.054
"320",2023-10-30,"SSMH-BASE","SSMH","BASE","21390849",-0.544,-5.069,-2.8065,4.525
"321",2023-10-30,"TNHA-BASE","TNHA","BASE","21390850",-0.523,-4.726,-2.6245,4.203
"322",2023-10-30,"TNHA-SA","TNHA","SA","21380919",-0.52,-4.31,-2.415,3.79
"323",2023-10-30,"TNHA-SD","TNHA","SD","21398666",-0.58,-4.68,-2.63,4.1
"324",2023-10-30,"TNHA-SF","TNHA","SF","21212510",-1.16,-3.05,-2.105,1.89
"325",2023-10-31,"BEO-BASE","BEO","BASE","21397541",-2.26,-4.898,-3.579,2.638
"326",2023-10-31,"SSMH-BASE","SSMH","BASE","21390849",-2.217,-4.512,-3.3645,2.295
"327",2023-10-31,"TNHA-BASE","TNHA","BASE","21390850",-2.324,-4.555,-3.4395,2.231
"328",2023-10-31,"TNHA-SA","TNHA","SA","21380919",-2.21,-4.27,-3.24,2.06
"329",2023-10-31,"TNHA-SD","TNHA","SD","21398666",-2.34,-4.59,-3.465,2.25
"330",2023-10-31,"TNHA-SF","TNHA","SF","21212510",-2.15,-3.03,-2.59,0.88
"331",2023-11-01,"BEO-BASE","BEO","BASE","21397541",-2.11,-3.354,-2.732,1.244
"332",2023-11-01,"SSMH-BASE","SSMH","BASE","21390849",-1.917,-3.311,-2.614,1.394
"333",2023-11-01,"TNHA-BASE","TNHA","BASE","21390850",-2.238,-3.354,-2.796,1.116
"334",2023-11-01,"TNHA-SA","TNHA","SA","21380919",-2.13,-3.22,-2.675,1.09
"335",2023-11-01,"TNHA-SD","TNHA","SD","21398666",-2.26,-3.41,-2.835,1.15
"336",2023-11-01,"TNHA-SF","TNHA","SF","21212510",-1.89,-2.1,-1.995,0.21
"337",2023-11-02,"BEO-BASE","BEO","BASE","21397541",-2.067,-7,-4.5335,4.933
"338",2023-11-02,"SSMH-BASE","SSMH","BASE","21390849",-1.852,-6.742,-4.297,4.89
"339",2023-11-02,"TNHA-BASE","TNHA","BASE","21390850",-2.045,-6.592,-4.3185,4.547
"340",2023-11-02,"TNHA-SA","TNHA","SA","21380919",-1.78,-6.63,-4.205,4.85
"341",2023-11-02,"TNHA-SD","TNHA","SD","21398666",-2.1,-6.67,-4.385,4.57
"342",2023-11-02,"TNHA-SF","TNHA","SF","21212510",-1.85,-3.95,-2.9,2.1
"343",2023-11-03,"BEO-BASE","BEO","BASE","21397541",-4.898,-8.244,-6.571,3.346
"344",2023-11-03,"SSMH-BASE","SSMH","BASE","21390849",-4.512,-7.021,-5.7665,2.509
"345",2023-11-03,"TNHA-BASE","TNHA","BASE","21390850",-4.555,-6.893,-5.724,2.338
"346",2023-11-03,"TNHA-SA","TNHA","SA","21380919",-4.42,-6.7,-5.56,2.28
"347",2023-11-03,"TNHA-SD","TNHA","SD","21398666",-4.53,-6.89,-5.71,2.36
"348",2023-11-03,"TNHA-SF","TNHA","SF","21212510",-3.48,-4.27,-3.875,0.79
"349",2023-11-04,"BEO-BASE","BEO","BASE","21397541",-5.906,-9.381,-7.6435,3.475
"350",2023-11-04,"SSMH-BASE","SSMH","BASE","21390849",-5.649,-9.209,-7.429,3.56
"351",2023-11-04,"TNHA-BASE","TNHA","BASE","21390850",-5.949,-9.316,-7.6325,3.367
"352",2023-11-04,"TNHA-SA","TNHA","SA","21380919",-5.62,-8.84,-7.23,3.22
"353",2023-11-04,"TNHA-SD","TNHA","SD","21398666",-5.86,-9.29,-7.575,3.43
"354",2023-11-04,"TNHA-SF","TNHA","SF","21212510",-4.29,-5.54,-4.915,1.25
"355",2023-11-05,"BEO-BASE","BEO","BASE","21397541",-6.528,-9.767,-8.1475,3.239
"356",2023-11-05,"SSMH-BASE","SSMH","BASE","21390849",-6.142,-9.531,-7.8365,3.389
"357",2023-11-05,"TNHA-BASE","TNHA","BASE","21390850",-6.549,-9.466,-8.0075,2.917
"358",2023-11-05,"TNHA-SA","TNHA","SA","21380919",-6.33,-9.25,-7.79,2.92
"359",2023-11-05,"TNHA-SD","TNHA","SD","21398666",-6.59,-9.46,-8.025,2.87
"360",2023-11-05,"TNHA-SF","TNHA","SF","21212510",-5.6,-6.14,-5.87,0.54
"361",2023-11-06,"BEO-BASE","BEO","BASE","21397541",-5.434,-6.657,-6.0455,1.223
"362",2023-11-06,"SSMH-BASE","SSMH","BASE","21390849",-5.305,-6.742,-6.0235,1.437
"363",2023-11-06,"TNHA-BASE","TNHA","BASE","21390850",-5.477,-6.635,-6.056,1.158
"364",2023-11-06,"TNHA-SA","TNHA","SA","21380919",-5.28,-6.63,-5.955,1.35
"365",2023-11-06,"TNHA-SD","TNHA","SD","21398666",-5.47,-6.7,-6.085,1.23
"366",2023-11-06,"TNHA-SF","TNHA","SF","21212510",-4.83,-5.49,-5.16,0.66
"367",2023-11-07,"BEO-BASE","BEO","BASE","21397541",-6.399,-7.815,-7.107,1.416
"368",2023-11-07,"SSMH-BASE","SSMH","BASE","21390849",-6.12,-7.901,-7.0105,1.781
"369",2023-11-07,"TNHA-BASE","TNHA","BASE","21390850",-6.271,-7.965,-7.118,1.694
"370",2023-11-07,"TNHA-SA","TNHA","SA","21380919",-6.07,-7.55,-6.81,1.48
"371",2023-11-07,"TNHA-SD","TNHA","SD","21398666",-6.29,-7.87,-7.08,1.58
"372",2023-11-07,"TNHA-SF","TNHA","SF","21212510",-5.04,-6.12,-5.58,1.08
"373",2023-11-08,"BEO-BASE","BEO","BASE","21397541",-7.75,-9.745,-8.7475,1.995
"374",2023-11-08,"SSMH-BASE","SSMH","BASE","21390849",-7.493,-9.852,-8.6725,2.359
"375",2023-11-08,"TNHA-BASE","TNHA","BASE","21390850",-7.858,-9.745,-8.8015,1.887
"376",2023-11-08,"TNHA-SA","TNHA","SA","21380919",-7.47,-9.48,-8.475,2.01
"377",2023-11-08,"TNHA-SD","TNHA","SD","21398666",-7.77,-9.78,-8.775,2.01
"378",2023-11-08,"TNHA-SF","TNHA","SF","21212510",-6.09,-6.7,-6.395,0.61
"379",2023-11-09,"BEO-BASE","BEO","BASE","21397541",-8.501,-9.938,-9.2195,1.437
"380",2023-11-09,"SSMH-BASE","SSMH","BASE","21390849",-8.158,-10.11,-9.134,1.952
"381",2023-11-09,"TNHA-BASE","TNHA","BASE","21390850",-8.415,-9.917,-9.166,1.502
"382",2023-11-09,"TNHA-SA","TNHA","SA","21380919",-8.05,-9.68,-8.865,1.63
"383",2023-11-09,"TNHA-SD","TNHA","SD","21398666",-8.3,-9.96,-9.13,1.66
"384",2023-11-09,"TNHA-SF","TNHA","SF","21212510",-6.63,-7.57,-7.1,0.94
"385",2023-11-10,"BEO-BASE","BEO","BASE","21397541",-7.279,-8.651,-7.965,1.372
"386",2023-11-10,"SSMH-BASE","SSMH","BASE","21390849",-7.107,-8.952,-8.0295,1.845
"387",2023-11-10,"TNHA-BASE","TNHA","BASE","21390850",-7.043,-8.673,-7.858,1.63
"388",2023-11-10,"TNHA-SA","TNHA","SA","21380919",-6.87,-8.39,-7.63,1.52
"389",2023-11-10,"TNHA-SD","TNHA","SD","21398666",-7.08,-8.73,-7.905,1.65
"390",2023-11-10,"TNHA-SF","TNHA","SF","21212510",-6.8,-7.45,-7.125,0.65
"391",2023-11-11,"BEO-BASE","BEO","BASE","21397541",-8.179,-9.616,-8.8975,1.437
"392",2023-11-11,"SSMH-BASE","SSMH","BASE","21390849",-7.836,-9.745,-8.7905,1.909
"393",2023-11-11,"TNHA-BASE","TNHA","BASE","21390850",-7.622,-9.488,-8.555,1.866
"394",2023-11-11,"TNHA-SA","TNHA","SA","21380919",-7.64,-9.2,-8.42,1.56
"395",2023-11-11,"TNHA-SD","TNHA","SD","21398666",-7.7,-9.51,-8.605,1.81
"396",2023-11-11,"TNHA-SF","TNHA","SF","21212510",-6.93,-7.79,-7.36,0.86
"397",2023-11-12,"BEO-BASE","BEO","BASE","21397541",-9.145,-16.694,-12.9195,7.549
"398",2023-11-12,"SSMH-BASE","SSMH","BASE","21390849",-8.952,-15.686,-12.319,6.734
"399",2023-11-12,"TNHA-BASE","TNHA","BASE","21390850",-9.059,-13.949,-11.504,4.89
"400",2023-11-12,"TNHA-SA","TNHA","SA","21380919",-8.88,-13.73,-11.305,4.85
"401",2023-11-12,"TNHA-SD","TNHA","SD","21398666",-9.08,-13.99,-11.535,4.91
"402",2023-11-12,"TNHA-SF","TNHA","SF","21212510",-7.7,-9.66,-8.68,1.96
"403",2023-11-13,"BEO-BASE","BEO","BASE","21397541",-4.834,-14.099,-9.4665,9.265
"404",2023-11-13,"SSMH-BASE","SSMH","BASE","21390849",-4.855,-14.013,-9.434,9.158
"405",2023-11-13,"TNHA-BASE","TNHA","BASE","21390850",-4.876,-13.992,-9.434,9.116
"406",2023-11-13,"TNHA-SA","TNHA","SA","21380919",-4.89,-13.92,-9.405,9.03
"407",2023-11-13,"TNHA-SD","TNHA","SD","21398666",-4.96,-14.12,-9.54,9.16
"408",2023-11-13,"TNHA-SF","TNHA","SF","21212510",-7.15,-10.17,-8.66,3.02
"409",2023-11-14,"BEO-BASE","BEO","BASE","21397541",-3.032,-11.868,-7.45,8.836
"410",2023-11-14,"SSMH-BASE","SSMH","BASE","21390849",-2.732,-11.461,-7.0965,8.729
"411",2023-11-14,"TNHA-BASE","TNHA","BASE","21390850",-2.732,-11.246,-6.989,8.514
"412",2023-11-14,"TNHA-SA","TNHA","SA","21380919",-2.71,-11.14,-6.925,8.43
"413",2023-11-14,"TNHA-SD","TNHA","SD","21398666",-2.86,-11.26,-7.06,8.4
"414",2023-11-14,"TNHA-SF","TNHA","SF","21212510",-5.62,-7.83,-6.725,2.21
"415",2023-11-15,"BEO-BASE","BEO","BASE","21397541",-5.498,-15.236,-10.367,9.738
"416",2023-11-15,"SSMH-BASE","SSMH","BASE","21390849",-4.726,-11.268,-7.997,6.542
"417",2023-11-15,"TNHA-BASE","TNHA","BASE","21390850",-5.048,-11.139,-8.0935,6.091
"418",2023-11-15,"TNHA-SA","TNHA","SA","21380919",-4.31,-10.84,-7.575,6.53
"419",2023-11-15,"TNHA-SD","TNHA","SD","21398666",-4.49,-10.94,-7.715,6.45
"420",2023-11-15,"TNHA-SF","TNHA","SF","21212510",-5.67,-6.65,-6.16,0.98
"421",2023-11-16,"BEO-BASE","BEO","BASE","21397541",-8.973,-13.992,-11.4825,5.019
"422",2023-11-16,"SSMH-BASE","SSMH","BASE","21390849",-8.029,-12.705,-10.367,4.676
"423",2023-11-16,"TNHA-BASE","TNHA","BASE","21390850",-8.222,-11.954,-10.088,3.732
"424",2023-11-16,"TNHA-SA","TNHA","SA","21380919",-8.26,-11.89,-10.075,3.63
"425",2023-11-16,"TNHA-SD","TNHA","SD","21398666",-8.26,-12.14,-10.2,3.88
"426",2023-11-16,"TNHA-SF","TNHA","SF","21212510",-6.63,-8.13,-7.38,1.5
"427",2023-11-17,"BEO-BASE","BEO","BASE","21397541",-10.153,-22.871,-16.512,12.718
"428",2023-11-17,"SSMH-BASE","SSMH","BASE","21390849",-8.78,-21.348,-15.064,12.568
"429",2023-11-17,"TNHA-BASE","TNHA","BASE","21390850",-9.466,-19.997,-14.7315,10.531
"430",2023-11-17,"TNHA-SA","TNHA","SA","21380919",-9.36,-20.1,-14.73,10.74
"431",2023-11-17,"TNHA-SD","TNHA","SD","21398666",-9.57,-20.1,-14.835,10.53
"432",2023-11-17,"TNHA-SF","TNHA","SF","21212510",-7.9,-10.08,-8.99,2.18
"433",2023-11-18,"BEO-BASE","BEO","BASE","21397541",-9.145,-21.67,-15.4075,12.525
"434",2023-11-18,"SSMH-BASE","SSMH","BASE","21390849",-7.836,-21.22,-14.528,13.384
"435",2023-11-18,"TNHA-BASE","TNHA","BASE","21390850",-7.772,-20.769,-14.2705,12.997
"436",2023-11-18,"TNHA-SA","TNHA","SA","21380919",-7.77,-20.72,-14.245,12.95
"437",2023-11-18,"TNHA-SD","TNHA","SD","21398666",-7.79,-20.77,-14.28,12.98
"438",2023-11-18,"TNHA-SF","TNHA","SF","21212510",-9.31,-11.59,-10.45,2.28
"439",2023-11-19,"BEO-BASE","BEO","BASE","21397541",-7.815,-21.284,-14.5495,13.469
"440",2023-11-19,"SSMH-BASE","SSMH","BASE","21390849",-6.85,-19.44,-13.145,12.59
"441",2023-11-19,"TNHA-BASE","TNHA","BASE","21390850",-7.236,-18.281,-12.7585,11.045
"442",2023-11-19,"TNHA-SA","TNHA","SA","21380919",-7.21,-18.21,-12.71,11
"443",2023-11-19,"TNHA-SD","TNHA","SD","21398666",-7.3,-18.21,-12.755,10.91
"444",2023-11-19,"TNHA-SF","TNHA","SF","21212510",-8.54,-10.08,-9.31,1.54
"445",2023-11-20,"BEO-BASE","BEO","BASE","21397541",-4.898,-22.335,-13.6165,17.437
"446",2023-11-20,"SSMH-BASE","SSMH","BASE","21390849",-4.362,-21.306,-12.834,16.944
"447",2023-11-20,"TNHA-BASE","TNHA","BASE","21390850",-3.997,-20.619,-12.308,16.622
"448",2023-11-20,"TNHA-SA","TNHA","SA","21380919",-3.99,-20.47,-12.23,16.48
"449",2023-11-20,"TNHA-SD","TNHA","SD","21398666",-4.04,-20.53,-12.285,16.49
"450",2023-11-20,"TNHA-SF","TNHA","SF","21212510",-8.52,-12.01,-10.265,3.49
"451",2023-11-21,"BEO-BASE","BEO","BASE","21397541",-4.898,-20.297,-12.5975,15.399
"452",2023-11-21,"SSMH-BASE","SSMH","BASE","21390849",-4.769,-19.44,-12.1045,14.671
"453",2023-11-21,"TNHA-BASE","TNHA","BASE","21390850",-4.769,-18.968,-11.8685,14.199
"454",2023-11-21,"TNHA-SA","TNHA","SA","21380919",-4.76,-17.83,-11.295,13.07
"455",2023-11-21,"TNHA-SD","TNHA","SD","21398666",-4.83,-19.03,-11.93,14.2
"456",2023-11-21,"TNHA-SF","TNHA","SF","21212510",-7.92,-10.45,-9.185,2.53
"457",2023-11-22,"BEO-BASE","BEO","BASE","21397541",-12.662,-21.391,-17.0265,8.729
"458",2023-11-22,"SSMH-BASE","SSMH","BASE","21390849",-10.174,-18.989,-14.5815,8.815
"459",2023-11-22,"TNHA-BASE","TNHA","BASE","21390850",-10.968,-18.024,-14.496,7.056
"460",2023-11-22,"TNHA-SA","TNHA","SA","21380919",-11.22,-17.85,-14.535,6.63
"461",2023-11-22,"TNHA-SD","TNHA","SD","21398666",-10.92,-18.81,-14.865,7.89
"462",2023-11-22,"TNHA-SF","TNHA","SF","21212510",-9.51,-10.66,-10.085,1.15
"463",2023-11-23,"BEO-BASE","BEO","BASE","21397541",-6.013,-11.611,-8.812,5.598
"464",2023-11-23,"SSMH-BASE","SSMH","BASE","21390849",-5.37,-10.818,-8.094,5.448
"465",2023-11-23,"TNHA-BASE","TNHA","BASE","21390850",-5.691,-10.56,-8.1255,4.869
"466",2023-11-23,"TNHA-SA","TNHA","SA","21380919",-5.47,-10.66,-8.065,5.19
"467",2023-11-23,"TNHA-SD","TNHA","SD","21398666",-5.34,-10.68,-8.01,5.34
"468",2023-11-23,"TNHA-SF","TNHA","SF","21212510",-7.4,-9.4,-8.4,2
"469",2023-11-24,"BEO-BASE","BEO","BASE","21397541",-9.145,-12.233,-10.689,3.088
"470",2023-11-24,"SSMH-BASE","SSMH","BASE","21390849",-8.651,-12.383,-10.517,3.732
"471",2023-11-24,"TNHA-BASE","TNHA","BASE","21390850",-8.608,-12.255,-10.4315,3.647
"472",2023-11-24,"TNHA-SA","TNHA","SA","21380919",-8.45,-12.19,-10.32,3.74
"473",2023-11-24,"TNHA-SD","TNHA","SD","21398666",-8.8,-12.38,-10.59,3.58
"474",2023-11-24,"TNHA-SF","TNHA","SF","21212510",-7.62,-8.99,-8.305,1.37
"475",2023-11-25,"BEO-BASE","BEO","BASE","21397541",-10.732,-15.965,-13.3485,5.233
"476",2023-11-25,"SSMH-BASE","SSMH","BASE","21390849",-10.389,-15.322,-12.8555,4.933
"477",2023-11-25,"TNHA-BASE","TNHA","BASE","21390850",-10.667,-14.742,-12.7045,4.075
"478",2023-11-25,"TNHA-SA","TNHA","SA","21380919",-10.49,-14.67,-12.58,4.18
"479",2023-11-25,"TNHA-SD","TNHA","SD","21398666",-10.73,-14.87,-12.8,4.14
"480",2023-11-25,"TNHA-SF","TNHA","SF","21212510",-9.05,-9.76,-9.405,0.709999999999999
"481",2023-11-26,"BEO-BASE","BEO","BASE","21397541",-9.187,-15.901,-12.544,6.714
"482",2023-11-26,"SSMH-BASE","SSMH","BASE","21390849",-9.252,-15.236,-12.244,5.984
"483",2023-11-26,"TNHA-BASE","TNHA","BASE","21390850",-9.316,-14.807,-12.0615,5.491
"484",2023-11-26,"TNHA-SA","TNHA","SA","21380919",-9.14,-14.35,-11.745,5.21
"485",2023-11-26,"TNHA-SD","TNHA","SD","21398666",-9.4,-14.78,-12.09,5.38
"486",2023-11-26,"TNHA-SF","TNHA","SF","21212510",-8.93,-9.89,-9.41,0.960000000000001
"487",2023-11-27,"BEO-BASE","BEO","BASE","21397541",-8.737,-13.327,-11.032,4.59
"488",2023-11-27,"SSMH-BASE","SSMH","BASE","21390849",-8.673,-13.134,-10.9035,4.461
"489",2023-11-27,"TNHA-BASE","TNHA","BASE","21390850",-8.651,-12.49,-10.5705,3.839
"490",2023-11-27,"TNHA-SA","TNHA","SA","21380919",-8.5,-12.14,-10.32,3.64
"491",2023-11-27,"TNHA-SD","TNHA","SD","21398666",-8.73,-12.59,-10.66,3.86
"492",2023-11-27,"TNHA-SF","TNHA","SF","21212510",-8.37,-8.86,-8.615,0.49
"493",2023-11-28,"BEO-BASE","BEO","BASE","21397541",-3.954,-12.662,-8.308,8.708
"494",2023-11-28,"SSMH-BASE","SSMH","BASE","21390849",-2.367,-12.812,-7.5895,10.445
"495",2023-11-28,"TNHA-BASE","TNHA","BASE","21390850",-2.431,-12.319,-7.375,9.888
"496",2023-11-28,"TNHA-SA","TNHA","SA","21380919",-2.45,-12.01,-7.23,9.56
"497",2023-11-28,"TNHA-SD","TNHA","SD","21398666",-2.56,-12.36,-7.46,9.8
"498",2023-11-28,"TNHA-SF","TNHA","SF","21212510",-6.55,-8.88,-7.715,2.33
"499",2023-11-29,"SSMH-BASE","SSMH","BASE","21390849",-7.772,-17.895,-12.8335,10.123
"500",2023-11-29,"TNHA-BASE","TNHA","BASE","21390850",-8.029,-16.287,-12.158,8.258
"501",2023-11-29,"TNHA-SA","TNHA","SA","21380919",-8.11,-16.07,-12.09,7.96
"502",2023-11-29,"TNHA-SD","TNHA","SD","21398666",-7.92,-16.41,-12.165,8.49
"503",2023-11-29,"TNHA-SF","TNHA","SF","21212510",-6.78,-9.25,-8.015,2.47
"504",2023-11-30,"SSMH-BASE","SSMH","BASE","21390849",-5.391,-10.431,-7.911,5.04
"505",2023-11-30,"TNHA-BASE","TNHA","BASE","21390850",-5.348,-10.732,-8.04,5.384
"506",2023-11-30,"TNHA-SA","TNHA","SA","21380919",-5.43,-10.43,-7.93,5
"507",2023-11-30,"TNHA-SD","TNHA","SD","21398666",-5.49,-9.72,-7.605,4.23
"508",2023-11-30,"TNHA-SF","TNHA","SF","21212510",-7.1,-8.43,-7.765,1.33
